Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-02-04,399.1479797363281,535.7125244140625,537.5,531.5999755859375,534.9749755859375,5160016,0.010349472546178795
2015-02-05,408.6383056640625,548.4500122070312,555.0,537.0,537.7000122070312,11875936,0.02377672205237391
2015-02-06,415.4744873046875,557.625,561.9500122070312,547.125,551.25,7453728,0.016728940812759774
2015-02-09,418.9017639160156,562.2249755859375,563.5,550.0,550.0,6536868,0.008249227681573545
2015-02-10,424.37823486328125,569.5750122070312,574.5,560.25,560.75,8516920,0.013073123643135398
2015-02-11,425.59814453125,571.2125244140625,573.2999877929688,564.0625,570.125,5796972,0.002874971991285502
2015-02-12,430.50640869140625,577.7999877929688,580.4874877929688,568.25,570.75,6287536,0.01153242111710262
2015-02-13,427.6937561035156,574.0250244140625,581.6749877929688,571.5,574.9000244140625,5657516,-0.006533339319243603
2015-02-16,424.46197509765625,569.6875,576.7249755859375,566.3125,570.0750122070312,6244276,-0.007556333312280339
2015-02-18,427.7681884765625,574.125,576.2374877929688,564.5374755859375,572.6375122070312,8613764,0.007789358200767982
2015-02-19,433.02105712890625,581.1749877929688,583.5,573.0125122070312,573.5,9673624,0.012279534583877538
2015-02-20,425.27227783203125,570.7750244140625,584.0,569.2249755859375,582.125,6971628,-0.0178947194861232
2015-02-23,422.0125427246094,566.4000244140625,577.2999877929688,562.0250244140625,575.0,5090488,-0.00766501653517726
2015-02-24,423.3536682128906,568.2000122070312,573.9874877929688,564.4000244140625,569.75,6437676,0.003177944412751099
2015-02-25,431.6986999511719,579.4000244140625,583.7000122070312,570.0,572.2249755859375,6044972,0.019711390296398568
2015-02-26,420.6155090332031,564.5250244140625,577.25,561.3499755859375,576.875,6445776,-0.025673109032128272
2015-02-27,422.04046630859375,566.4375,570.1624755859375,562.875,568.7249755859375,7801076,0.003387760512339577
2015-03-02,426.87420654296875,572.9249877929688,577.125,569.5125122070312,575.75,7040992,0.011453139654363786
2015-03-03,428.0198669433594,574.4625244140625,575.7374877929688,569.5750122070312,572.5,4905552,0.002683661306197571
2015-03-04,423.69818115234375,568.6624755859375,578.4749755859375,562.9749755859375,575.0,4375228,-0.010096479024529814
2015-03-05,418.65966796875,561.9000244140625,574.6875,558.3375244140625,566.7625122070312,5684916,-0.0118918540649392
2015-03-09,407.93994140625,547.5125122070312,564.75,544.75,564.75,7984720,-0.025605110485685145
2015-03-10,409.420654296875,549.5,551.7374877929688,540.0499877929688,549.5250244140625,6329916,0.003630031731982175
2015-03-11,406.4776611328125,545.5499877929688,560.0,542.2750244140625,548.5250244140625,6780912,-0.007188375263023183
2015-03-12,413.20196533203125,554.5750122070312,556.6124877929688,544.25,544.75,5688564,0.01654298344057037
2015-03-13,413.5931091308594,555.0999755859375,557.5,548.0999755859375,556.25,6179684,0.0009466048187369847
2015-03-16,422.2080383300781,566.6624755859375,570.5,552.6375122070312,552.6375122070312,6818632,0.02082958117192346
2015-03-17,417.3371276855469,560.125,569.875,554.3125,566.6624755859375,5539312,-0.011536806948753142
2015-03-18,415.2882080078125,557.375,565.7125244140625,555.6375122070312,563.625,4905564,-0.004909618388752479
2015-03-19,415.465087890625,557.6124877929688,562.25,555.6875,558.6500244140625,6891740,0.00042608260680654375
2015-03-20,420.49444580078125,564.3624877929688,567.2249755859375,558.2374877929688,560.25,6430896,0.012105180833945184
2015-03-23,416.0239562988281,558.3624877929688,568.75,556.375,563.25,5078700,-0.010631464935708212
2015-03-24,411.92596435546875,552.8624877929688,563.3499755859375,551.5,558.7249755859375,6736532,-0.009850231919661723
2015-03-25,413.3510437011719,554.7750244140625,557.2874755859375,550.1875,555.7249755859375,6170968,0.003459335120978402
2015-03-26,399.7999267578125,536.5875244140625,553.7249755859375,533.0,552.0,15740840,-0.03278355946035805
2015-03-27,410.1936340332031,550.5374755859375,556.1749877929688,540.75,541.0,10074220,0.02599753169272412
2015-03-30,415.0088195800781,557.0,560.0,548.7249755859375,551.4000244140625,4623088,0.011738573122900275
2015-03-31,413.2113342285156,554.5875244140625,568.4124755859375,551.0875244140625,561.25,8016412,-0.0043311949478231915
2015-04-01,404.94091796875,543.4874877929688,549.875,539.4249877929688,549.7249755859375,6738488,-0.02001494107322599
2015-04-06,405.7325744628906,544.5499877929688,546.1749877929688,540.0999755859375,544.75,7741752,0.001954966809474712
2015-04-07,402.24932861328125,539.875,545.7000122070312,534.5,543.75,8542268,-0.008585048017200836
2015-04-08,409.895751953125,550.1375122070312,551.2249755859375,543.2625122070312,545.625,10185576,0.019009052478872412
2015-04-09,412.5873107910156,553.75,554.7249755859375,546.0999755859375,552.8499755859375,10581548,0.006566517848376252
2015-04-10,416.1170959472656,558.4874877929688,559.5,552.5499877929688,552.5499877929688,7123776,0.00855528269610617
2015-04-13,417.0205383300781,559.7000122070312,561.0,554.0250244140625,559.5,4872336,0.0021710860861972048
2015-04-15,412.34515380859375,553.4249877929688,561.25,548.7625122070312,559.125,6237784,-0.011211406605689644
2015-04-16,408.79669189453125,548.6624755859375,557.75,540.125,555.5,9007812,-0.008605524347615634
2015-04-17,405.9281005859375,544.8125,548.7374877929688,538.3624877929688,545.0125122070312,6450316,-0.007017020039188915
2015-04-20,397.1548767089844,533.0374755859375,545.0,528.7874755859375,544.0,12825384,-0.02161298504359299
2015-04-21,399.1014404296875,535.6500244140625,538.7750244140625,530.0250244140625,537.0,8881648,0.004901247938061237
2015-04-22,398.1885681152344,534.4249877929688,538.75,524.4874877929688,537.7625122070312,12350984,-0.002287009362939574
2015-04-23,395.26422119140625,530.5,537.5,528.0,537.1749877929688,11891800,-0.007344319376191399
2015-04-24,371.6451721191406,498.79998779296875,537.5499877929688,495.0,533.9749755859375,43565452,-0.059754971172537696
2015-04-27,369.6801452636719,496.1625061035156,500.5,487.0249938964844,500.0,19822640,-0.005287653877304899
2015-04-28,365.2561340332031,490.2250061035156,495.5,488.0,495.5,10393500,-0.011966845392306302
2015-04-29,365.3027038574219,490.2875061035156,493.0,484.48748779296875,490.2250061035156,8289056,0.00012749247635657213
2015-04-30,361.7821960449219,485.5625,491.25,483.07501220703125,490.0,13134260,-0.009637214990581566
2015-05-04,371.25408935546875,498.2749938964844,500.0,487.4750061035156,489.875,13361592,0.026180963102555133
2015-05-05,365.6007080078125,490.6875,500.92498779296875,488.01251220703125,500.0,9408516,-0.015227522932970361
2015-05-06,358.0195007324219,480.51251220703125,493.75,478.82501220703125,493.75,10508408,-0.020736187070118484
2015-05-07,362.10821533203125,486.0,491.7749938964844,477.5,480.5,6779984,0.011420072638200995
2015-05-08,364.7066650390625,489.48748779296875,491.88751220703125,486.3125,489.5,5777676,0.007175900808577662
2015-05-11,371.3564453125,498.4125061035156,500.0,488.04998779296875,491.25,4785512,0.0182333941788555
2015-05-12,362.68560791015625,486.7749938964844,498.6499938964844,485.5,498.4125061035156,8284892,-0.02334915770475121
2015-05-13,364.4737548828125,489.17498779296875,491.2250061035156,482.125,487.9375,7099084,0.00493039684983243
2015-05-14,360.39453125,483.70001220703125,490.20001220703125,477.0,490.0,6233844,-0.01119226395985451
2015-05-15,365.41448974609375,490.4375,491.6499938964844,483.07501220703125,483.75,5189344,0.013929062689551852
2015-05-18,371.2447814941406,498.26251220703125,499.7250061035156,490.3999938964844,492.5,6469976,0.015955166982604796
2015-05-19,376.702392578125,505.5874938964844,508.92498779296875,496.5,496.82501220703125,10272076,0.014701049165845248
2015-05-20,381.3498840332031,511.82501220703125,513.0,508.3999938964844,510.0,5882188,0.012337168909134277
2015-05-21,381.5640563964844,512.1124877929688,515.4749755859375,509.3125,512.2249755859375,10059312,0.0005616677166633277
2015-05-22,381.1914978027344,511.61248779296875,512.8875122070312,507.5249938964844,511.0,6888824,-0.0009763479936895081
2015-05-25,375.6686706542969,504.20001220703125,514.1375122070312,501.76251220703125,512.625,4675808,-0.014488457109235076
2015-05-26,373.8990478515625,501.82501220703125,507.86248779296875,500.5375061035156,505.0,3965040,-0.004710432254065089
2015-05-27,366.6717834472656,492.125,502.25,488.75,501.75,8454708,-0.01932947137164509
2015-05-28,375.63140869140625,504.1499938964844,508.0,493.79998779296875,493.79998779296875,10980540,0.024434836467329246
2015-05-29,376.85150146484375,505.7875061035156,514.1124877929688,500.25,501.2124938964844,18993044,0.0032480655099789146
2015-06-01,381.44305419921875,511.95001220703125,516.0,505.8125,508.20001220703125,5724892,0.012183982461311249
2015-06-02,374.1505432128906,502.1625061035156,513.7750244140625,501.25,512.0250244140625,4673140,-0.019118089403536542
2015-06-03,376.432373046875,505.2250061035156,509.86248779296875,502.0,504.54998779296875,5495796,0.006098623379437784
2015-06-04,377.76416015625,507.01251220703125,513.75,503.1499938964844,507.5,7489464,0.0035380396495050537
2015-06-05,374.7093505859375,502.9125061035156,511.0,502.0375061035156,507.5,6125788,-0.008086597479948332
2015-06-08,372.54864501953125,500.01251220703125,506.1625061035156,496.75,505.0,6141048,-0.005766398451597543
2015-06-09,371.06781005859375,498.0249938964844,501.9125061035156,495.75,500.9375,7561740,-0.003974937150620583
2015-06-10,377.4753723144531,506.625,509.8374938964844,496.25,497.5,6385840,0.017268221894307434
2015-06-11,372.1015319824219,499.4125061035156,511.1875,498.76251220703125,508.98748779296875,9229464,-0.01423635607497531
2015-06-12,367.89190673828125,493.76251220703125,506.38751220703125,488.875,501.25,9852924,-0.011313280759759903
2015-06-15,374.576416015625,495.2250061035156,499.3999938964844,484.0,488.4750061035156,5236426,0.002961937895907152
2015-06-16,377.9422302246094,499.67498779296875,501.5,492.5,497.17498779296875,5223444,0.00898577744380491
2015-06-17,376.56182861328125,497.8500061035156,510.5,496.1000061035156,505.5,6412068,-0.003652337487441537
2015-06-18,378.9255676269531,500.9750061035156,503.9750061035156,497.8999938964844,502.79998779296875,3474426,0.00627699098461032
2015-06-19,376.42950439453125,497.67498779296875,505.20001220703125,496.54998779296875,505.1499938964844,6670458,-0.006587191517225088
2015-06-22,387.2078552246094,511.92498779296875,514.375,498.5,502.45001220703125,5710868,0.02863314482247592
2015-06-23,378.33941650390625,500.20001220703125,513.7000122070312,499.07501220703125,512.5,6952116,-0.02290369852131402
2015-06-24,376.33489990234375,497.54998779296875,507.5,495.6000061035156,507.5,7073694,-0.00529792952697028
2015-06-25,374.576416015625,495.2250061035156,501.75,493.82501220703125,499.6000061035156,7117466,-0.004672860509486232
2015-06-26,380.1735534667969,502.625,505.79998779296875,499.04998779296875,499.5,5320284,0.014942690302956141
2015-06-29,374.4629211425781,495.07501220703125,499.75,491.25,493.5,5690668,-0.015021114733586138
2015-06-30,372.2693786621094,492.17498779296875,496.7250061035156,490.0,495.0,6212530,-0.005857747497968524
2015-07-01,377.20477294921875,498.70001220703125,502.5,493.0,494.5,6880852,0.013257529488286846
2015-07-02,373.6497497558594,494.0,500.70001220703125,492.5249938964844,499.5,4007568,-0.009424527956658824
2015-07-03,374.5196228027344,495.1499938964844,496.5,491.0,494.0,2695306,0.0023279228673773744
2015-07-06,371.8723449707031,491.6499938964844,494.0,487.5,492.5,4305602,-0.007068565168419916
2015-07-07,370.8133544921875,490.25,495.0,489.5,492.5,3497418,-0.0028475417753776044
2015-07-08,362.11505126953125,478.75,489.5,477.3999938964844,489.5,7024178,-0.023457419683834746
2015-07-09,354.7403869628906,469.0,483.0,467.0249938964844,478.75,8587772,-0.020365535248041744
2015-07-10,354.55126953125,468.75,476.04998779296875,466.32501220703125,474.04998779296875,7411522,-0.0005330490405117683
2015-07-13,359.3353576660156,475.07501220703125,477.5,467.0249938964844,470.5,6531768,0.013493359374999958
2015-07-14,367.31524658203125,485.625,486.75,472.75,477.5,5367074,0.02220699367865553
2015-07-15,372.13702392578125,492.0,492.9750061035156,484.0,485.0,4129566,0.013127413127413057
2015-07-16,374.0469055175781,494.5249938964844,495.75,489.75,493.8500061035156,3472938,0.005132101415618706
2015-07-17,378.8876037597656,500.92498779296875,502.25,494.54998779296875,495.5,3447978,0.012941699561143105
2015-07-20,378.6607360839844,500.625,505.3999938964844,493.70001220703125,500.70001220703125,4377180,-0.0005988676953219141
2015-07-21,420.7909851074219,556.3250122070312,574.5,517.5,517.5,38310112,0.11126094822877652
2015-07-22,417.19805908203125,551.5750122070312,556.0,538.3250122070312,552.5,12665660,-0.008538174440793078
2015-07-23,415.2504577636719,549.0,558.5,545.0,551.9749755859375,7710748,-0.004668471468146751
2015-07-24,411.3172912597656,543.7999877929688,553.2249755859375,541.5499877929688,547.7750244140625,4480302,-0.009471789083845605
2015-07-27,402.8837585449219,532.6500244140625,543.9749755859375,530.2249755859375,543.4500122070312,6752244,-0.02050379483118192
2015-07-28,401.9571533203125,531.4249877929688,538.0,527.125,534.25,8476602,-0.002299890293709028
2015-07-29,410.4853515625,542.7000122070312,546.0,532.5,537.0,7071334,0.021216586861841247
2015-07-30,404.66119384765625,535.0,545.0,529.0,545.0,11956598,-0.014188339844911968
2015-07-31,407.32745361328125,538.5250244140625,540.6749877929688,530.0,539.2750244140625,7931012,0.006588830680490654
2015-08-03,408.0459899902344,539.4749755859375,546.0,534.4749755859375,539.0,7961012,0.0017639870550278935
2015-08-04,399.83929443359375,528.625,539.4749755859375,525.5,539.0,9099054,-0.02011210172288913
2015-08-05,410.84454345703125,543.1749877929688,545.0,530.9749755859375,531.0,4753476,0.027524214316327678
2015-08-06,411.0715026855469,543.4749755859375,552.75,538.5,547.0,7238252,0.0005522857269029124
2015-08-07,414.34283447265625,547.7999877929688,550.5,539.25,539.75,4988058,0.007958070566852271
2015-08-10,410.71221923828125,543.0,553.1749877929688,533.5,549.0,3992754,-0.008762299926853623
2015-08-11,419.4673156738281,554.5750122070312,558.4500122070312,547.8499755859375,549.4000244140625,7574406,0.021316781228418513
2015-08-12,432.79840087890625,572.2000122070312,574.5,555.5,557.5,10168440,0.03178109293070763
2015-08-13,437.94189453125,579.0,583.4249877929688,527.7750244140625,573.5,9787960,0.011883935071480556
2015-08-14,434.632568359375,574.625,584.3499755859375,571.5499877929688,582.5,5109066,-0.007556131260794463
2015-08-17,431.94744873046875,571.0750122070312,576.7249755859375,561.25,575.0,3107436,-0.006177920892701749
2015-08-18,440.3432312011719,582.1749877929688,588.8499755859375,575.0,575.0,4150446,0.019436983493708704
2015-08-19,444.5789794921875,587.7750244140625,593.0999755859375,581.4000244140625,585.0,6869518,0.009619163891467553
2015-08-20,429.0732421875,567.2750244140625,584.25,564.0,579.5,8369114,-0.034877290031906205
2015-08-21,434.87841796875,574.9500122070312,580.4749755859375,558.75,570.4500122070312,10822142,0.013529571129799356
2015-08-24,413.000244140625,546.0250244140625,561.5,539.2999877929688,554.9749755859375,14122684,-0.050308700198015255
2015-08-25,410.5798034667969,542.8250122070312,559.5,522.25,550.0,13735078,-0.005860559615312844
2015-08-26,402.61895751953125,532.2999877929688,548.5,529.5,544.9000244140625,11498212,-0.01938935048565582
2015-08-27,409.50201416015625,541.4000244140625,550.0499877929688,539.0250244140625,544.0,15343392,0.017095691959010617
2015-08-28,420.1859130859375,555.5250244140625,562.4500122070312,550.7999877929688,550.7999877929688,7208820,0.026089766093540412
2015-08-31,413.8890075683594,547.2000122070312,567.4249877929688,541.25,567.4249877929688,9917064,-0.014985845535603004
2015-09-01,411.8468017578125,544.5,557.2999877929688,541.0,545.0,9071550,-0.004934232724413179
2015-09-02,415.7987976074219,549.7249755859375,557.5,545.0,549.0,11171830,0.009595914758379287
2015-09-03,415.7611083984375,549.6749877929688,556.0,546.25,555.0750122070312,8590536,-9.093236652646386e-05
2015-09-04,406.1550598144531,536.9749755859375,555.5,533.5,551.5,7318888,-0.023104584507335435
2015-09-07,400.4066162109375,529.375,542.5,527.5,542.4749755859375,5180988,-0.014153314272503215
2015-09-08,400.42547607421875,529.4000244140625,537.0,526.1500244140625,531.0,5459496,4.7271620424949035e-05
2015-09-09,411.73333740234375,544.3499755859375,549.7999877929688,536.0,543.5499877929688,9148664,0.0282394228984435
2015-09-10,408.6133117675781,540.2249755859375,545.75,530.5,542.4500122070312,8363004,-0.007577845476267053
2015-09-11,412.50860595703125,545.375,553.2000122070312,542.75,545.7750244140625,9883810,0.009533110549871715
2015-09-14,415.9122009277344,549.875,552.0,541.3250122070312,549.5,6557076,0.008251203300481347
2015-09-15,415.7043151855469,549.5999755859375,551.5999755859375,544.0750122070312,549.7000122070312,5291886,-0.0005001580614912848
2015-09-16,416.6309509277344,550.8250122070312,554.875,549.1500244140625,554.0,7478240,0.002228960472183017
2015-09-18,417.68975830078125,552.2249755859375,558.9500122070312,549.5250244140625,555.9000244140625,11576876,0.002541575541925578
2015-09-21,417.765380859375,552.3250122070312,554.4249877929688,546.25,550.0,4351234,0.0001811519317604926
2015-09-22,418.8243713378906,553.7249755859375,567.9749755859375,550.5499877929688,557.5,9626986,0.00253467315070921
2015-09-23,422.1524963378906,558.125,563.1749877929688,548.7249755859375,553.7249755859375,4758254,0.007946227112848758
2015-09-24,431.3423767089844,570.2750244140625,576.3499755859375,555.0,556.75,13399262,0.021769360652295733
2015-09-28,418.1058044433594,552.7750244140625,571.4249877929688,550.5,569.9749755859375,9788464,-0.03068694796511673
2015-09-29,424.2702331542969,560.9249877929688,566.7000122070312,548.75,551.0,8699370,0.01474372578165073
2015-09-30,439.4355163574219,580.9749755859375,584.4749755859375,562.9749755859375,567.2000122070312,9495692,0.035744508141557496
2015-10-01,443.6336364746094,586.5250244140625,598.875,580.0,584.9500122070312,10864394,0.00955299119816222
2015-10-05,446.9236755371094,590.875,594.6749877929688,581.0,586.5,6881760,0.007416521725195135
2015-10-06,436.6558532714844,577.2999877929688,596.2750244140625,574.0499877929688,593.5250244140625,8711880,-0.02297442302861219
2015-10-07,428.5626220703125,566.5999755859375,584.375,564.2249755859375,578.0,9182488,-0.018534578959437775
2015-10-08,428.16558837890625,566.0750122070312,574.7999877929688,563.0250244140625,568.2000122070312,9080874,-0.0009265150044586168
2015-10-09,441.496826171875,583.7000122070312,586.4500122070312,568.0,568.0,11782138,0.031135449578109986
2015-10-12,424.66741943359375,561.4500122070312,609.9000244140625,554.5,599.5,30404970,-0.038118895896319116
2015-10-13,415.77996826171875,549.7000122070312,555.5,542.5999755859375,553.7249755859375,15326862,-0.020927953948760902
2015-10-14,415.0992126464844,548.7999877929688,557.7750244140625,543.5999755859375,545.7249755859375,8865510,-0.0016373010625357898
2015-10-15,415.0046691894531,548.6749877929688,552.1749877929688,544.5499877929688,549.9500122070312,8255666,-0.0002277696843665522
2015-10-16,417.8863220214844,547.4500122070312,550.7000122070312,545.0,549.5,6418992,-0.0022326069407044846
2015-10-19,424.3936462402344,555.9749755859375,558.0,550.25,551.0,7347494,0.015572131133102074
2015-10-20,429.7369079589844,562.9749755859375,565.0,555.2999877929688,556.5,8788310,0.01259049472977214
2015-10-21,434.48870849609375,569.2000122070312,573.4249877929688,562.5,562.5,7278098,0.011057394895065853
2015-10-23,438.87786865234375,574.9500122070312,576.5,562.5499877929688,570.9000244140625,6033362,0.010101897183214747
2015-10-26,439.7366943359375,576.0750122070312,579.25,571.5750122070312,577.0,3195942,0.001956691844707592
2015-10-27,438.6870422363281,574.7000122070312,577.5,572.0499877929688,575.0,5263748,-0.0023868419404829977
2015-10-28,440.1373596191406,576.5999755859375,579.0,569.5,572.25,5255472,0.0033060089412730864
2015-10-29,437.0267639160156,572.5250244140625,577.9500122070312,568.0250244140625,576.5499877929688,5887324,-0.007067206632698997
2015-10-30,433.3627014160156,567.7249755859375,572.5,565.0,572.5,4044676,-0.008383998294288486
2015-11-02,431.7407531738281,565.5999755859375,567.9000244140625,557.0499877929688,565.0,3544988,-0.003743009540502995
2015-11-03,437.19854736328125,572.75,575.2249755859375,566.7000122070312,566.7000122070312,3614682,0.01264148642625984
2015-11-04,433.8780517578125,568.4000244140625,578.7999877929688,566.1500244140625,575.0499877929688,3205572,-0.0075948940828241
2015-11-05,428.57293701171875,561.4500122070312,572.5,559.7000122070312,571.4749755859375,2345306,-0.012227325665926436
2015-11-06,434.45062255859375,569.1500244140625,571.9500122070312,561.4500122070312,561.5,3026172,0.01371451071265084
2015-11-09,433.0382995605469,567.2999877929688,570.0,557.5999755859375,560.0,6125676,-0.0032505254181415255
2015-11-10,421.3022155761719,551.9249877929688,563.75,550.0499877929688,563.75,4680052,-0.02710206298402207
2015-11-13,420.1380615234375,550.4000244140625,553.0,545.0,549.9749755859375,3520868,-0.0027629902842490894
2015-11-16,412.2756652832031,540.0999755859375,547.0,533.5999755859375,541.8250122070312,6808334,-0.01871375067450276
2015-11-17,405.1385498046875,530.75,541.4500122070312,526.0,540.0,7184106,-0.017311564540979707
2015-11-18,389.2994384765625,510.0,522.5750122070312,505.625,520.5,10125252,-0.03909561940650019
2015-11-19,399.9097595214844,523.9000244140625,526.0,511.8999938964844,515.125,8539622,0.027254949831495123
2015-11-20,401.6654052734375,526.2000122070312,531.5999755859375,521.0250244140625,524.0,6082978,0.004390127287245527
2015-11-23,402.1615295410156,526.8499755859375,531.2000122070312,519.0,525.0,5616350,0.0012352021357433518
2015-11-24,397.37164306640625,520.5750122070312,525.4000244140625,518.5,525.0,4325802,-0.01191034197529861
2015-11-26,401.6654052734375,526.2000122070312,529.75,520.0250244140625,520.4749755859375,9853968,0.0108053592049151
2015-11-27,406.9896240234375,533.1749877929688,535.0,522.5,529.0,5142478,0.013255369487131796
2015-11-30,415.21466064453125,543.9500122070312,549.1500244140625,528.0999755859375,535.0,18105534,0.020209170836510415
2015-12-01,411.81768798828125,539.5,547.5,536.4749755859375,544.0,5898550,-0.008180921237552097
2015-12-02,404.8332214355469,530.3499755859375,539.9749755859375,529.5,539.9749755859375,6397616,-0.01696019353857736
2015-12-03,403.7073059082031,528.875,532.4000244140625,524.5250244140625,530.5,5504726,-0.0027811363323019256
2015-12-04,400.38690185546875,524.5250244140625,532.4500122070312,520.0499877929688,524.5,8375530,-0.008224959746513827
2015-12-07,399.3182373046875,523.125,529.5,520.0,527.6500244140625,4513870,-0.002669127970827412
2015-12-08,398.612060546875,522.2000122070312,531.375,519.6500244140625,522.5250244140625,5724372,-0.001768196497909158
2015-12-09,392.4290466308594,514.0999755859375,523.4749755859375,511.2749938964844,521.5,6818254,-0.015511368119007996
2015-12-10,399.738037109375,523.6749877929688,525.7999877929688,515.1500244140625,518.2999877929688,5587746,0.01862480579991921
2015-12-11,401.818115234375,526.4000244140625,530.9500122070312,522.9500122070312,527.0,5390198,0.005203679160959096
2015-12-14,408.19195556640625,534.75,536.5750122070312,524.0250244140625,524.75,4816672,0.0158624148910933
2015-12-15,411.26434326171875,538.7750244140625,539.5499877929688,529.4000244140625,536.625,5431808,0.007526927375525849
2015-12-16,418.2488708496094,547.9249877929688,549.0,541.7000122070312,541.7000122070312,5495852,0.01698290188721563
2015-12-17,422.54254150390625,553.5499877929688,554.9000244140625,544.0,550.0,4958782,0.010266003787593903
2015-12-18,413.4015808105469,541.5750122070312,551.7000122070312,539.7249755859375,551.7000122070312,7219820,-0.021633051847191442
2015-12-21,421.1494445800781,551.7249755859375,553.7000122070312,532.9749755859375,538.5,4331012,0.01874156515741565
2015-12-22,413.630615234375,541.875,548.7249755859375,540.0499877929688,548.7249755859375,4109254,-0.017853053644121708
2015-12-23,420.1571960449219,550.4249877929688,551.25,543.5250244140625,547.5250244140625,2870928,0.01577852418540937
2015-12-24,418.43963623046875,548.1749877929688,552.2249755859375,545.0499877929688,551.0250244140625,1230054,-0.004087750465366358
2015-12-28,421.6456604003906,552.375,555.0,545.0,545.0,5526952,0.007661809277254905
2015-12-29,421.6265869140625,552.3499755859375,555.0,548.6500244140625,550.625,3345062,-4.5303306743571525e-05
2015-12-30,414.6039123535156,543.1500244140625,553.2999877929688,541.5,550.5499877929688,5153970,-0.01665601806556727
2015-12-31,421.8937072753906,552.7000122070312,554.9749755859375,543.5,545.0750122070312,7943938,0.017582596637588432
2016-01-01,421.83648681640625,552.625,554.4749755859375,546.5999755859375,550.0,1806550,-0.00013571956825497722
2016-01-04,411.7796325683594,539.4500122070312,551.2249755859375,538.0250244140625,549.9749755859375,3975362,-0.02384073791987107
2016-01-05,409.9284973144531,537.0250244140625,542.75,531.125,542.75,4949786,-0.004495296576317642
2016-01-06,408.1346130371094,534.6749877929688,537.3250122070312,529.4500122070312,537.3250122070312,5588328,-0.004376028144419952
2016-01-07,401.0547790527344,525.4000244140625,533.9500122070312,523.9500122070312,530.0250244140625,5294088,-0.017346918390911514
2016-01-08,405.8255920410156,531.6500244140625,533.7000122070312,527.75,530.75,3156716,0.011895697962652552
2016-01-11,402.9249267578125,527.8499755859375,534.9749755859375,526.0499877929688,528.1500244140625,5360622,-0.007147650999006494
2016-01-12,400.7303466796875,524.9749755859375,531.4749755859375,515.4249877929688,531.0,6565212,-0.0054466233455985336
2016-01-13,413.4971008300781,541.7000122070312,545.5,524.0499877929688,528.5,8751294,0.03185873117556981
2016-01-14,432.42767333984375,566.5,577.5,527.1749877929688,533.0,30227006,0.04578177447684917
2016-01-15,435.0611877441406,569.9500122070312,582.0,568.7750244140625,574.0,13036614,0.006090048026533568
2016-01-18,432.0079040527344,565.9500122070312,581.0499877929688,564.1749877929688,569.9500122070312,10066612,-0.007018159337361385
2016-01-19,434.9657287597656,569.8250122070312,579.4749755859375,564.2750244140625,567.5,7500436,0.006846894454315411
2016-01-20,427.9430847167969,560.625,580.0,558.5,567.0,7507998,-0.01614532884647868
