Date,Adj Close,Close,High,Low,Open,Volume
2016-05-09,4335.75,4335.75,4356.5,4318.0,4329.75,206931
2016-05-10,4392.0,4392.0,4398.75,4323.75,4334.75,204247
2016-05-11,4351.5,4351.5,4403.0,4350.75,4394.25,208025
2016-05-12,4334.75,4334.75,4381.75,4305.75,4352.5,262049
2016-05-13,4324.0,4324.0,4360.5,4303.75,4337.25,249877
2016-05-16,4375.25,4375.25,4392.0,4305.5,4316.0,197887
2016-05-17,4319.5,4319.5,4393.75,4308.0,4372.75,256918
2016-05-18,4332.25,4332.25,4359.0,4301.0,4321.0,305289
2016-05-19,4317.25,4317.25,4340.75,4280.75,4337.75,272694
2016-05-20,4362.25,4362.25,4379.0,4314.5,4317.0,244244
2016-05-23,4352.5,4352.5,4381.5,4348.25,4367.75,167178
2016-05-24,4445.25,4445.25,4448.75,4341.75,4351.5,239635
2016-05-25,4474.75,4474.75,4489.5,4443.0,4445.5,253726
2016-05-26,4492.25,4492.25,4495.5,4463.5,4473.5,163693
2016-05-27,4510.0,4510.0,4513.5,4490.25,4494.0,153739
2016-05-31,4524.25,4524.25,4528.25,4497.5,4518.25,209605
2016-06-01,4521.5,4521.5,4537.5,4502.75,4522.0,194470
2016-06-02,4532.25,4532.25,4533.0,4486.25,4520.5,179288
2016-06-03,4509.0,4509.0,4538.75,4478.75,4530.25,225458
2016-06-06,4525.5,4525.5,4536.5,4504.0,4511.0,164530
2016-06-07,4514.25,4514.25,4545.5,4511.25,4524.5,155623
2016-06-08,4519.0,4519.0,4530.25,4504.0,4512.5,172285
2016-06-09,4512.0,4512.0,4522.5,4493.5,4518.25,236706
2016-06-10,4465.75,4465.75,4514.25,4446.25,4513.0,141333
2016-06-13,4426.25,4426.25,4461.75,4419.25,4458.75,115256
2016-06-14,4425.25,4425.25,4440.5,4391.75,4419.25,94710
2016-06-15,4412.75,4412.75,4444.0,4404.25,4424.0,68451
2016-06-16,4424.75,4424.75,4429.0,4361.0,4409.75,49749
2016-06-17,4417.25,4417.25,4439.5,4410.0,4423.25,250757
2016-06-20,4390.0,4390.0,4436.75,4383.0,4383.0,195423
2016-06-21,4400.25,4400.25,4415.75,4388.25,4398.5,194521
2016-06-22,4394.5,4394.5,4434.0,4391.0,4397.25,190665
2016-06-23,4462.5,4462.5,4479.25,4408.0,4409.75,194791
2016-06-24,4262.25,4262.25,4494.0,4234.5,4482.75,497350
2016-06-27,4178.0,4178.0,4267.75,4167.75,4250.0,413249
2016-06-28,4281.0,4281.0,4284.5,4176.0,4176.25,258268
2016-06-29,4362.75,4362.75,4380.0,4268.25,4281.25,260013
2016-06-30,4407.0,4407.0,4410.5,4338.5,4375.0,242965
2016-07-01,4433.25,4433.25,4446.25,4386.25,4397.0,176656
2016-07-05,4404.0,4404.0,4451.5,4377.5,4438.75,200656
2016-07-06,4439.5,4439.5,4440.5,4365.75,4406.0,253791
2016-07-07,4452.25,4452.25,4461.25,4427.5,4434.75,184871
2016-07-08,4517.25,4517.25,4523.25,4439.75,4451.75,234625
2016-07-11,4549.5,4549.5,4563.5,4515.75,4519.5,182422
2016-07-12,4569.75,4569.75,4582.0,4546.75,4552.75,190097
2016-07-13,4561.25,4561.25,4584.5,4558.5,4571.75,190027
2016-07-14,4590.0,4590.0,4608.25,4553.5,4561.0,191874
2016-07-15,4579.25,4579.25,4603.5,4550.25,4585.0,171716
2016-07-18,4608.25,4608.25,4621.75,4577.0,4580.0,183261
2016-07-19,4606.5,4606.5,4611.25,4588.25,4609.5,165175
2016-07-20,4650.5,4650.5,4659.0,4597.75,4609.0,182311
2016-07-21,4638.25,4638.25,4662.25,4626.75,4654.0,181960
2016-07-22,4657.25,4657.25,4664.5,4628.5,4638.5,152974
2016-07-25,4653.75,4653.75,4669.5,4643.5,4659.25,146154
2016-07-26,4663.75,4663.75,4688.25,4641.0,4658.5,209762
2016-07-27,4707.75,4707.75,4714.0,4676.75,4691.25,230410
2016-07-28,4719.75,4719.75,4732.0,4689.5,4710.25,220001
2016-07-29,4726.75,4726.75,4736.5,4709.0,4731.75,207360
2016-08-01,4744.5,4744.5,4760.25,4721.0,4737.5,199516
2016-08-02,4714.25,4714.25,4759.5,4681.75,4749.25,261263
2016-08-03,4728.25,4728.25,4729.25,4698.0,4713.25,170596
2016-08-04,4743.75,4743.75,4747.0,4715.0,4726.5,167881
2016-08-05,4783.0,4783.0,4797.75,4742.5,4745.0,180947
2016-08-08,4779.25,4779.25,4800.75,4766.25,4784.75,132186
2016-08-09,4791.75,4791.75,4807.75,4777.5,4780.5,134336
2016-08-10,4781.5,4781.5,4800.25,4767.25,4793.5,141495
2016-08-11,4800.0,4800.0,4811.0,4775.75,4782.25,147601
2016-08-12,4804.25,4804.25,4806.75,4787.0,4800.0,131960
2016-08-15,4822.75,4822.75,4835.25,4805.0,4806.75,130170
2016-08-16,4798.5,4798.5,4824.5,4796.5,4822.75,156061
2016-08-17,4804.0,4804.0,4809.75,4772.0,4800.75,197778
2016-08-18,4808.5,4808.5,4814.0,4792.75,4808.25,149002
2016-08-19,4807.0,4807.0,4816.75,4785.0,4808.0,194623
2016-08-22,4811.75,4811.75,4818.0,4789.5,4809.25,196397
2016-08-23,4817.0,4817.0,4836.75,4807.75,4809.25,160448
2016-08-24,4786.25,4786.25,4823.5,4770.75,4818.5,190472
2016-08-25,4782.25,4782.25,4794.0,4768.25,4786.5,194394
2016-08-26,4785.75,4785.75,4817.5,4757.25,4783.5,281261
2016-08-29,4793.25,4793.25,4805.75,4774.0,4786.0,146925
2016-08-30,4776.0,4776.0,4798.5,4759.75,4795.0,186259
2016-08-31,4773.75,4773.75,4779.25,4751.5,4778.25,198477
2016-09-01,4777.5,4777.5,4795.25,4749.5,4774.0,248348
2016-09-02,4795.25,4795.25,4817.75,4774.25,4777.5,227919
2016-09-06,4827.5,4827.5,4831.5,4782.25,4801.25,208188
2016-09-07,4828.75,4828.75,4839.5,4812.5,4830.25,193455
2016-09-08,4796.0,4796.0,4837.0,4789.5,4827.75,251333
2016-09-09,4671.0,4671.0,4798.0,4665.0,4796.0,265154
2016-09-12,4766.75,4766.75,4772.0,4629.0,4671.0,178342
2016-09-13,4727.75,4727.75,4764.75,4699.25,4763.25,142822
2016-09-14,4732.5,4732.5,4771.0,4724.0,4732.75,77624
2016-09-15,4817.75,4817.75,4826.75,4720.5,4734.0,61726
2016-09-16,4817.0,4817.0,4828.75,4799.0,4813.25,285889
2016-09-19,4794.25,4794.25,4841.75,4782.5,4814.75,235031
2016-09-20,4798.5,4798.5,4820.5,4790.0,4796.75,195027
2016-09-21,4850.0,4850.0,4854.5,4788.5,4800.0,291231
2016-09-22,4886.25,4886.25,4892.25,4842.75,4849.0,196512
2016-09-23,4856.5,4856.5,4889.75,4848.25,4887.25,197323
2016-09-26,4815.0,4815.0,4859.5,4807.5,4852.0,209587
2016-09-27,4860.75,4860.75,4864.5,4800.75,4813.75,227156
2016-09-28,4868.25,4868.25,4873.25,4844.75,4857.5,208679
2016-09-29,4844.25,4844.25,4876.5,4812.5,4866.75,306337
2016-09-30,4870.25,4870.25,4885.5,4811.75,4839.25,248154
2016-10-03,4865.75,4865.75,4879.5,4842.75,4867.25,177125
2016-10-04,4857.5,4857.5,4888.0,4836.25,4866.75,276978
2016-10-05,4873.5,4873.5,4888.5,4849.25,4856.5,182962
2016-10-06,4872.0,4872.0,4881.0,4845.5,4874.0,187196
2016-10-07,4859.0,4859.0,4883.75,4834.75,4870.25,281205
2016-10-11,4827.0,4827.0,4897.25,4798.0,4892.0,316603
2016-10-12,4813.5,4813.5,4842.0,4800.25,4822.25,234222
2016-10-13,4796.0,4796.0,4813.0,4754.5,4804.75,297938
2016-10-14,4804.25,4804.25,4841.0,4786.25,4796.0,237878
2016-10-17,4803.25,4803.25,4810.5,4781.0,4803.5,179668
2016-10-18,4827.0,4827.0,4856.75,4799.75,4802.25,205551
2016-10-19,4830.25,4830.25,4840.25,4811.0,4823.75,148339
2016-10-20,4843.75,4843.75,4847.25,4798.75,4828.25,248117
2016-10-21,4843.25,4843.25,4849.0,4814.75,4844.25,188661
2016-10-24,4902.75,4902.75,4908.75,4842.75,4847.25,182257
2016-10-25,4886.0,4886.0,4919.5,4873.5,4906.25,184984
2016-10-26,4853.75,4853.75,4881.75,4839.5,4874.0,234117
2016-10-27,4807.0,4807.0,4880.25,4804.25,4852.0,261342
2016-10-28,4806.0,4806.0,4843.25,4786.5,4818.25,325145
2016-10-31,4796.75,4796.75,4830.0,4788.25,4795.25,199169
2016-11-01,4757.25,4757.25,4817.0,4718.75,4802.75,307806
2016-11-02,4716.75,4716.75,4768.5,4708.25,4754.5,300313
2016-11-03,4674.5,4674.5,4729.5,4668.25,4700.0,280599
2016-11-04,4657.75,4657.75,4695.5,4651.25,4671.25,264048
2016-11-07,4775.75,4775.75,4781.75,4709.75,4709.75,223773
2016-11-08,4802.25,4802.25,4822.5,4752.75,4777.5,219987
2016-11-09,4820.5,4820.5,4837.5,4558.5,4807.25,719499
2016-11-10,4743.75,4743.75,4879.75,4679.25,4817.5,555100
2016-11-14,4694.5,4694.5,4784.5,4672.75,4753.0,285041
2016-11-15,4766.0,4766.0,4779.25,4688.0,4692.75,238486
2016-11-16,4783.25,4783.25,4794.75,4736.25,4765.0,195711
2016-11-17,4828.5,4828.5,4831.5,4778.0,4781.5,190166
2016-11-18,4808.5,4808.5,4840.5,4803.0,4828.75,168797
2016-11-21,4854.0,4854.0,4862.0,4803.25,4813.5,167542
2016-11-22,4874.75,4874.75,4884.75,4857.0,4858.0,157465
2016-11-23,4849.5,4849.5,4882.5,4830.25,4877.25,159650
2016-11-25,4868.5,4868.5,4870.0,4839.5,4850.5,75485
2016-11-28,4861.0,4861.0,4879.75,4842.75,4864.25,143185
2016-11-29,4875.0,4875.0,4897.75,4847.5,4861.0,175916
2016-11-30,4816.0,4816.0,4885.5,4812.5,4872.5,231494
2016-12-01,4736.5,4736.5,4827.5,4722.75,4819.0,291375
2016-12-02,4738.5,4738.5,4759.0,4707.25,4735.5,235325
2016-12-05,4780.5,4780.5,4795.75,4701.5,4719.0,207428
2016-12-06,4786.75,4786.75,4796.5,4767.75,4780.75,185123
2016-12-07,4841.75,4841.75,4854.75,4763.5,4788.75,232690
2016-12-08,4863.0,4863.0,4869.5,4836.0,4844.5,225777
2016-12-09,4893.75,4893.75,4897.5,4852.5,4861.25,133170
2016-12-12,4867.75,4867.75,4917.0,4852.5,4899.0,124198
2016-12-13,4937.75,4937.75,4962.0,4861.5,4867.0,131855
2016-12-14,4931.75,4931.75,4956.5,4910.25,4939.5,74019
2016-12-15,4934.5,4934.5,4960.75,4917.5,4928.5,48306
2016-12-16,4943.5,4943.5,4948.25,4930.25,4938.0,185358
2016-12-19,4938.75,4938.75,4966.25,4912.5,4915.75,146138
2016-12-20,4956.0,4956.0,4963.25,4938.5,4939.5,109979
2016-12-21,4949.5,4949.5,4960.0,4939.25,4956.0,90653
2016-12-22,4936.5,4936.5,4953.0,4917.0,4948.0,110522
2016-12-23,4942.25,4942.25,4943.75,4922.75,4933.75,69061
2016-12-27,4961.25,4961.25,4994.5,4940.0,4942.0,100365
2016-12-28,4923.75,4923.75,4979.25,4920.25,4961.25,136664
2016-12-29,4918.5,4918.5,4933.5,4901.25,4923.75,121556
2016-12-30,4864.0,4864.0,4940.0,4850.0,4920.5,197659
2017-01-03,4906.25,4906.25,4927.5,4876.75,4876.75,215983
2017-01-04,4933.5,4933.5,4942.5,4903.0,4906.5,171952
2017-01-05,4962.0,4962.0,4964.25,4920.5,4934.75,169565
2017-01-06,5004.0,5004.0,5017.5,4952.5,4962.5,183315
2017-01-09,5022.0,5022.0,5029.5,5002.5,5004.5,148112
2017-01-10,5031.25,5031.25,5047.0,5007.25,5022.0,153774
2017-01-11,5046.5,5046.5,5048.25,5007.5,5032.75,218752
2017-01-12,5034.75,5034.75,5044.75,4990.25,5044.5,212324
2017-01-13,5061.25,5061.25,5063.25,5035.25,5035.25,136613
2017-01-17,5040.25,5040.25,5059.0,5025.0,5056.25,198098
2017-01-18,5054.5,5054.5,5057.25,5034.0,5040.5,159690
2017-01-19,5053.5,5053.5,5074.75,5036.5,5053.25,185603
2017-01-20,5058.25,5058.25,5083.0,5044.75,5055.5,216184
2017-01-23,5063.5,5063.5,5069.75,5030.25,5059.0,181150
2017-01-24,5096.25,5096.25,5104.0,5060.0,5063.75,141578
2017-01-25,5146.5,5146.5,5150.0,5099.75,5100.0,153214
2017-01-26,5147.75,5147.75,5168.5,5141.75,5148.25,173375
2017-01-27,5162.5,5162.5,5167.5,5139.25,5144.25,138335
2017-01-30,5124.5,5124.5,5154.5,5094.5,5146.25,249340
2017-01-31,5112.75,5112.75,5135.0,5083.25,5123.5,214696
2017-02-01,5148.5,5148.5,5158.25,5123.0,5132.0,237364
2017-02-02,5131.0,5131.0,5157.5,5119.5,5147.75,209875
2017-02-03,5155.0,5155.0,5162.25,5119.75,5129.5,181444
2017-02-06,5157.75,5157.75,5163.5,5140.25,5157.25,145402
2017-02-07,5176.75,5176.75,5192.0,5154.25,5157.0,164423
2017-02-08,5191.25,5191.25,5197.0,5163.5,5175.0,166260
2017-02-09,5212.25,5212.25,5219.25,5186.25,5189.75,157897
2017-02-10,5226.75,5226.75,5232.5,5209.75,5211.25,147032
2017-02-13,5259.25,5259.25,5261.5,5226.75,5229.25,144520
2017-02-14,5276.0,5276.0,5278.0,5239.75,5259.25,166904
2017-02-15,5310.0,5310.0,5313.5,5265.25,5274.5,168262
2017-02-16,5300.5,5300.5,5317.0,5288.5,5313.0,209931
2017-02-17,5325.75,5325.75,5328.75,5286.75,5300.25,170805
2017-02-21,5343.75,5343.75,5353.75,5320.5,5323.5,192758
2017-02-22,5351.0,5351.0,5355.5,5336.25,5345.5,156582
2017-02-23,5332.0,5332.0,5361.25,5310.75,5352.5,240394
2017-02-24,5343.25,5343.25,5344.5,5299.0,5329.25,211944
2017-02-27,5347.5,5347.5,5352.5,5323.25,5340.0,153779
2017-02-28,5332.25,5332.25,5350.0,5317.0,5345.0,168037
2017-03-01,5386.0,5386.0,5400.0,5332.0,5334.5,241769
2017-03-02,5364.75,5364.75,5393.75,5356.25,5382.75,206020
2017-03-03,5372.0,5372.0,5373.5,5344.25,5358.75,176727
2017-03-06,5361.0,5361.0,5374.5,5339.0,5369.0,166727
2017-03-07,5349.75,5349.75,5374.25,5341.5,5354.75,180791
2017-03-08,5363.0,5363.0,5377.25,5333.75,5350.0,221615
2017-03-09,5366.75,5366.75,5372.0,5335.5,5362.25,249227
2017-03-10,5382.0,5382.0,5395.25,5363.0,5370.0,159754
2017-03-13,5395.5,5395.5,5396.5,5371.75,5381.0,85360
2017-03-14,5381.5,5381.5,5396.75,5360.0,5394.5,92067
2017-03-15,5415.25,5415.25,5427.25,5376.0,5380.5,63828
2017-03-16,5413.0,5413.0,5440.0,5398.75,5412.25,35580
2017-03-17,5417.25,5417.25,5423.0,5405.75,5411.75,143955
2017-03-20,5418.5,5418.5,5428.0,5396.0,5407.25,144687
2017-03-21,5338.25,5338.25,5441.0,5330.0,5415.75,414738
2017-03-22,5365.75,5365.75,5376.25,5315.0,5334.25,335865
2017-03-23,5354.5,5354.5,5378.5,5347.25,5365.5,269772
2017-03-24,5378.75,5378.75,5395.0,5347.5,5357.0,294980
2017-03-27,5379.0,5379.0,5385.75,5317.25,5360.0,276499
2017-03-28,5405.0,5405.0,5424.75,5363.5,5382.5,245032
2017-03-29,5436.0,5436.0,5437.5,5404.75,5409.0,173940
2017-03-30,5437.5,5437.5,5451.0,5426.5,5436.0,163121
2017-03-31,5438.5,5438.5,5452.75,5421.0,5440.75,166661
2017-04-03,5434.5,5434.5,5455.0,5403.25,5436.75,264740
2017-04-04,5444.0,5444.0,5448.0,5406.75,5432.75,195119
