Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-06-02,2.0648000240325928,2.0648000240325928,2.073699951171875,1.972499966621399,2.045599937438965,66988,0.011066464867409254
2015-06-03,2.045300006866455,2.045300006866455,2.0615999698638916,2.0132999420166016,2.059000015258789,83261,-0.009444022151866238
2015-06-04,1.9805999994277954,1.9805999994277954,2.0515999794006348,1.9723000526428223,2.043299913406372,70769,-0.031633504728621586
2015-06-05,2.0299999713897705,2.0299999713897705,2.0334999561309814,1.9529999494552612,1.9850000143051147,71108,0.024941922637709224
2015-06-08,2.007499933242798,2.007499933242798,2.031599998474121,1.999500036239624,2.02620005607605,56298,-0.011083762790187968
2015-06-09,2.0771000385284424,2.0771000385284424,2.1019999980926514,2.003499984741211,2.009000062942505,75159,0.03467004114576322
2015-06-10,2.146399974822998,2.146399974822998,2.150599956512451,2.0906999111175537,2.099400043487549,98823,0.033363793273843756
2015-06-11,2.1380999088287354,2.1380999088287354,2.159899950027466,2.115000009536743,2.145900011062622,71097,-0.003866970784393131
2015-06-12,2.1210999488830566,2.1210999488830566,2.1389000415802,2.0992000102996826,2.115000009536743,52672,-0.007950966124399383
2015-06-15,2.099100112915039,2.099100112915039,2.125,2.08489990234375,2.125,56495,-0.010371899720992617
2015-06-16,2.124500036239624,2.124500036239624,2.1486001014709473,2.092400074005127,2.0973000526428223,56677,0.01210038681257175
2015-06-17,2.1005001068115234,2.1005001068115234,2.185699939727783,2.0725998878479004,2.1456000804901123,76169,-0.011296742301111218
2015-06-18,2.110100030899048,2.110100030899048,2.1250998973846436,2.0843000411987305,2.0996999740600586,42873,0.004570304022548655
2015-06-19,2.0585999488830566,2.0585999488830566,2.1115000247955322,2.038100004196167,2.10479998588562,38879,-0.024406464746625556
2015-06-22,2.0297000408172607,2.0297000408172607,2.0727999210357666,2.0137999057769775,2.058799982070923,33392,-0.014038622745267348
2015-06-23,2.0766000747680664,2.0766000747680664,2.0936999320983887,2.003499984741211,2.0344998836517334,40937,0.023106879345541786
2015-06-24,2.055500030517578,2.055500030517578,2.1089000701904297,2.0439999103546143,2.0850000381469727,40225,-0.010160860777607805
2015-06-25,2.036799907684326,2.036799907684326,2.0713999271392822,2.013700008392334,2.0501999855041504,31317,-0.009097602800104632
2015-06-26,2.0485000610351562,2.0485000610351562,2.058199882507324,2.0179998874664307,2.03629994392395,21560,0.005744380342265432
2015-06-29,2.0302999019622803,2.0302999019622803,2.0515999794006348,2.0139000415802,2.037600040435791,20384,-0.008884627059117078
2015-06-30,2.089600086212158,2.089600086212158,2.0968000888824463,2.0199999809265137,2.027100086212158,58147,0.02920759844029175
2015-07-01,2.0067999362945557,2.0067999362945557,2.0452001094818115,1.9984999895095825,2.045099973678589,59264,-0.03962487868561271
2015-07-02,2.0343000888824463,2.0343000888824463,2.0592000484466553,2.010999917984009,2.01200008392334,58537,0.013703484881840255
2015-07-06,1.923699975013733,1.923699975013733,2.051500082015991,1.9205000400543213,1.999500036239624,87924,-0.05436764933214555
2015-07-07,1.9493999481201172,1.9493999481201172,1.9752000570297241,1.9074000120162964,1.937000036239624,80528,0.01335965765981828
2015-07-08,1.9989999532699585,1.9989999532699585,2.014899969100952,1.94159996509552,1.9677000045776367,87286,0.025443729593648934
2015-07-09,2.045099973678589,2.045099973678589,2.059000015258789,1.982100009918213,2.0065999031066895,76093,0.023061541513905492
2015-07-10,2.0164999961853027,2.0164999961853027,2.0578999519348145,1.9871000051498413,2.028599977493286,70122,-0.013984635402367385
2015-07-13,1.9395999908447266,1.9395999908447266,2.0199999809265137,1.933500051498413,2.0164999961853027,66245,-0.03813538581009235
2015-07-14,1.9306999444961548,1.9306999444961548,1.9466999769210815,1.8910000324249268,1.9388999938964844,60322,-0.004588598881512529
2015-07-15,1.8588999509811401,1.8588999509811401,1.9289000034332275,1.8526999950408936,1.9240000247955322,62293,-0.037188582161456485
2015-07-16,1.8967000246047974,1.8967000246047974,1.9069000482559204,1.8552000522613525,1.8624000549316406,47768,0.020334646629963204
2015-07-17,1.9285999536514282,1.9285999536514282,1.9347000122070312,1.88919997215271,1.8934999704360962,55774,0.016818647457590208
2015-07-20,1.930299997329712,1.930299997329712,1.9448000192642212,1.9149999618530273,1.9330999851226807,38882,0.0008814910915375673
2015-07-21,1.9208999872207642,1.9208999872207642,1.934999942779541,1.8902000188827515,1.9270000457763672,36511,-0.004869714615319487
2015-07-22,1.8675999641418457,1.8675999641418457,1.9164999723434448,1.8587000370025635,1.9164999723434448,30914,-0.027747422267431543
2015-07-23,1.8521000146865845,1.8521000146865845,1.8880000114440918,1.8456000089645386,1.8569999933242798,27677,-0.008299394813055416
2015-07-24,1.8281999826431274,1.8281999826431274,1.8631999492645264,1.8148000240325928,1.855299949645996,21983,-0.012904288026530542
2015-07-27,1.8203999996185303,1.8203999996185303,1.8329999446868896,1.801300048828125,1.8282999992370605,25004,-0.00426648238630889
2015-07-28,1.8032000064849854,1.8032000064849854,1.8277000188827515,1.780900001525879,1.8005000352859497,18842,-0.009448469093138456
2015-07-29,1.8223999738693237,1.8223999738693237,1.8380000591278076,1.7817000150680542,1.7958999872207642,20903,0.010647719229862407
2015-07-30,1.8279000520706177,1.8279000520706177,1.8680000305175781,1.8208999633789062,1.837399959564209,21745,0.0030180411985061273
2015-07-31,1.840999960899353,1.840999960899353,1.8559999465942383,1.812999963760376,1.8259999752044678,55766,0.007166643938707695
2015-08-03,1.6744999885559082,1.6744999885559082,1.7690000534057617,1.6721999645233154,1.7669999599456787,60540,-0.09043996517094299
2015-08-04,1.6851999759674072,1.6851999759674072,1.7092000246047974,1.673799991607666,1.6832000017166138,56091,0.006389959680278556
2015-08-05,1.6705000400543213,1.6705000400543213,1.718999981880188,1.6562999486923218,1.697700023651123,59626,-0.008722962332495476
2015-08-06,1.6477999687194824,1.6477999687194824,1.6790000200271606,1.6210999488830566,1.6718000173568726,62514,-0.013588788261328477
2015-08-07,1.6230000257492065,1.6230000257492065,1.6576000452041626,1.6047999858856201,1.652500033378601,62223,-0.015050335866645281
2015-08-10,1.694000005722046,1.694000005722046,1.7000000476837158,1.6171000003814697,1.6217999458312988,62617,0.043746136072958075
2015-08-11,1.6936999559402466,1.6936999559402466,1.7108999490737915,1.6200000047683716,1.6934000253677368,61956,-0.00017712501817346293
2015-08-12,1.7634999752044678,1.7634999752044678,1.7725000381469727,1.690000057220459,1.6970000267028809,90374,0.04121156112652313
2015-08-13,1.7141000032424927,1.7141000032424927,1.7699999809265137,1.7089999914169312,1.7640999555587769,64892,-0.028012459686168945
2015-08-14,1.686900019645691,1.686900019645691,1.7193000316619873,1.6706000566482544,1.7129000425338745,45996,-0.015868376142202156
2015-08-17,1.6541999578475952,1.6541999578475952,1.6958999633789062,1.6477999687194824,1.6865999698638916,57021,-0.019384706513290495
2015-08-18,1.6468000411987305,1.6468000411987305,1.6598000526428223,1.6276999711990356,1.652400016784668,43149,-0.004473411218371304
2015-08-19,1.5592000484466553,1.5592000484466553,1.6378999948501587,1.545799970626831,1.6334999799728394,48549,-0.0531940676223871
2015-08-20,1.534600019454956,1.534600019454956,1.5640000104904175,1.5140000581741333,1.5514999628067017,38079,-0.01577733980717022
2015-08-21,1.5448999404907227,1.5448999404907227,1.590000033378601,1.4749000072479248,1.527999997138977,36837,0.0067117951943105325
2015-08-24,1.4709999561309814,1.4709999561309814,1.5586999654769897,1.4470000267028809,1.5458999872207642,31518,-0.047834803033436346
2015-08-25,1.438599944114685,1.438599944114685,1.4941999912261963,1.4313000440597534,1.4635000228881836,26467,-0.022025841592486994
2015-08-26,1.3549000024795532,1.3549000024795532,1.4474999904632568,1.350000023841858,1.444599986076355,33352,-0.058181527100392594
2015-08-27,1.4567999839782715,1.4567999839782715,1.4607000350952148,1.3707000017166138,1.372499942779541,20394,0.07520848867978058
2015-08-28,1.5218000411987305,1.5218000411987305,1.5441999435424805,1.430999994277954,1.447700023651123,23883,0.04461838133945806
2015-08-31,1.6404000520706177,1.6404000520706177,1.6460000276565552,1.4677000045776367,1.4966000318527222,61422,0.07793403053036152
2015-09-01,1.3955999612808228,1.3955999612808228,1.4744999408721924,1.372499942779541,1.4632999897003174,58575,-0.149231945268956
2015-09-02,1.4251999855041504,1.4251999855041504,1.4436999559402466,1.367400050163269,1.3767000436782837,76407,0.021209533565880845
2015-09-03,1.4371000528335571,1.4371000528335571,1.486799955368042,1.4160000085830688,1.4266999959945679,52716,0.008349752631520824
2015-09-04,1.4182000160217285,1.4182000160217285,1.4419000148773193,1.4020999670028687,1.4296000003814697,47262,-0.013151510762638319
2015-09-08,1.4020999670028687,1.4020999670028687,1.4371000528335571,1.3726999759674072,1.4149999618530273,64237,-0.01135245299462273
2015-09-09,1.3596999645233154,1.3596999645233154,1.4157999753952026,1.3557000160217285,1.399999976158142,57527,-0.03024035623521737
2015-09-10,1.3935999870300293,1.3935999870300293,1.4026000499725342,1.3436000347137451,1.3555999994277954,59124,0.024931987490783403
2015-09-11,1.3698999881744385,1.3698999881744385,1.3935999870300293,1.3424999713897705,1.3875000476837158,51801,-0.017006313918026872
2015-09-14,1.3042999505996704,1.3042999505996704,1.3794000148773193,1.2999999523162842,1.3720999956130981,56519,-0.04788673490112827
2015-09-15,1.332900047302246,1.332900047302246,1.344499945640564,1.3025000095367432,1.3035999536514282,47195,0.021927545645789914
2015-09-16,1.382099986076355,1.382099986076355,1.4074000120162964,1.3313000202178955,1.3416999578475952,51660,0.03691194915454332
2015-09-17,1.3760000467300415,1.3760000467300415,1.3903000354766846,1.3523999452590942,1.3848999738693237,43986,-0.004413529706798314
2015-09-18,1.3561999797821045,1.3561999797821045,1.4078999757766724,1.3453999757766724,1.38510000705719,37266,-0.014389583049063348
2015-09-21,1.4031000137329102,1.4031000137329102,1.4098999500274658,1.3569999933242798,1.357300043106079,33816,0.034581945620100196
2015-09-22,1.4163999557495117,1.4163999557495117,1.4240000247955322,1.3681999444961548,1.4063999652862549,27378,0.009478969343901245
2015-09-23,1.381600022315979,1.381600022315979,1.4530999660491943,1.378600001335144,1.4148000478744507,26743,-0.02456928446818385
2015-09-24,1.3652000427246094,1.3652000427246094,1.396399974822998,1.3516000509262085,1.3907999992370605,27942,-0.011870280346317874
2015-09-25,1.395900011062622,1.395900011062622,1.4005000591278076,1.3589999675750732,1.3711999654769897,25033,0.022487523716116398
2015-09-28,1.3487999439239502,1.3487999439239502,1.395900011062622,1.332900047302246,1.3904999494552612,20777,-0.03374171986918828
2015-09-29,1.3631999492645264,1.3631999492645264,1.375100016593933,1.339900016784668,1.3418999910354614,22824,0.010676160986990757
2015-09-30,1.3894000053405762,1.3894000053405762,1.3968000411987305,1.3492000102996826,1.354699969291687,75292,0.019219525418985972
2015-10-01,1.3667999505996704,1.3667999505996704,1.42330002784729,1.3494000434875488,1.371000051498413,79931,-0.016266053443238615
2015-10-02,1.3414000272750854,1.3414000272750854,1.3763999938964844,1.3083000183105469,1.3700000047683716,72161,-0.018583497397289928
2015-10-05,1.3853000402450562,1.3853000402450562,1.4007999897003174,1.3359999656677246,1.341599941253662,52264,0.032727010643610166
2015-10-06,1.4362000226974487,1.4362000226974487,1.4456000328063965,1.374400019645691,1.3859000205993652,54985,0.0367429300322466
2015-10-07,1.3899999856948853,1.3899999856948853,1.448799967765808,1.3880000114440918,1.4292999505996704,64998,-0.032168246951974844
2015-10-08,1.4077999591827393,1.4077999591827393,1.4229999780654907,1.3819999694824219,1.4016000032424927,54311,0.012805736453986638
2015-10-09,1.416700005531311,1.416700005531311,1.4365999698638916,1.388200044631958,1.4134000539779663,59585,0.006321953833368754
2015-10-12,1.3410999774932861,1.3410999774932861,1.4328999519348145,1.3389999866485596,1.4199999570846558,61542,-0.053363469854489254
2015-10-13,1.3140000104904175,1.3140000104904175,1.3573999404907227,1.3087999820709229,1.3550000190734863,61118,-0.02020726825566166
2015-10-14,1.3083000183105469,1.3083000183105469,1.3324999809265137,1.2985999584197998,1.3092999458312988,41457,-0.0043378935573548105
2015-10-15,1.3071999549865723,1.3071999549865723,1.3305000066757202,1.2726000547409058,1.3187999725341797,49603,-0.000840834142458502
2015-10-16,1.3279999494552612,1.3279999494552612,1.3415000438690186,1.3076000213623047,1.3206000328063965,34175,0.015911869021524527
2015-10-19,1.2513999938964844,1.2513999938964844,1.340000033378601,1.25,1.329699993133545,43091,-0.05768069162216294
2015-10-20,1.2783000469207764,1.2783000469207764,1.2805999517440796,1.2483999729156494,1.2645000219345093,30057,0.021495967041308184
2015-10-21,1.2807999849319458,1.2807999849319458,1.2893999814987183,1.2513999938964844,1.270400047302246,28353,0.0019556738789077155
2015-10-22,1.3066999912261963,1.3066999912261963,1.3193999528884888,1.274999976158142,1.28410005569458,30679,0.020221741566952556
2015-10-23,1.3035999536514282,1.3035999536514282,1.3221999406814575,1.2904000282287598,1.3138999938964844,25078,-0.002372417230874113
2015-10-26,1.2878999710083008,1.2878999710083008,1.317199945449829,1.284000039100647,1.3066999912261963,21617,-0.012043558761375528
2015-10-27,1.2871999740600586,1.2871999740600586,1.2908999919891357,1.2711000442504883,1.2889000177383423,20192,-0.0005435181023368818
2015-10-28,1.350100040435791,1.350100040435791,1.361899971961975,1.2811000347137451,1.2869999408721924,18938,0.04886580767814519
2015-10-29,1.3495999574661255,1.3495999574661255,1.3632999658584595,1.3279999494552612,1.347499966621399,13321,-0.0003704043809258373
2015-10-30,1.4049999713897705,1.4049999713897705,1.413599967956543,1.3451999425888062,1.3480000495910645,59525,0.041049211373463956
2015-11-02,1.3753000497817993,1.3753000497817993,1.3808000087738037,1.3414000272750854,1.3693000078201294,65128,-0.021138734671000137
2015-11-03,1.4455000162124634,1.4455000162124634,1.4607000350952148,1.3626999855041504,1.377500057220459,77810,0.05104338245447004
2015-11-04,1.3918999433517456,1.3918999433517456,1.4714000225067139,1.3861000537872314,1.4467999935150146,82263,-0.037080644939155416
2015-11-05,1.3609999418258667,1.3609999418258667,1.4111000299453735,1.3583999872207642,1.4111000299453735,60387,-0.0221998726801228
2015-11-06,1.3695000410079956,1.3695000410079956,1.3933000564575195,1.3602999448776245,1.3740999698638916,63001,0.006245480929797376
2015-11-09,1.3704999685287476,1.3704999685287476,1.4048000574111938,1.3609999418258667,1.3767999410629272,60768,0.0007301405555388829
2015-11-10,1.361799955368042,1.361799955368042,1.384600043296814,1.3502000570297241,1.374400019645691,61549,-0.006348057906229054
2015-11-11,1.3293999433517456,1.3293999433517456,1.3844000101089478,1.3229999542236328,1.3561999797821045,58194,-0.023792049550728556
2015-11-12,1.2731000185012817,1.2731000185012817,1.3413000106811523,1.2711999416351318,1.332200050354004,68520,-0.042349877575982076
2015-11-13,1.2388999462127686,1.2388999462127686,1.2861000299453735,1.2323999404907227,1.273900032043457,47499,-0.02686361777668822
