Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-01-02,56.41999816894531,56.41999816894531,58.220001220703125,55.52000045776367,57.630001068115234,16707,
2015-01-05,53.11000061035156,53.11000061035156,56.290000915527344,52.66999816894531,56.290000915527344,30065,-0.058667097944282376
2015-01-06,51.099998474121094,51.099998474121094,53.52000045776367,50.529998779296875,53.22999954223633,35494,-0.03784601982924296
2015-01-07,51.150001525878906,51.150001525878906,51.84000015258789,49.68000030517578,51.060001373291016,37082,0.0009785333317209322
2015-01-08,50.959999084472656,50.959999084472656,51.88999938964844,49.81999969482422,51.0,29469,-0.0037146126244027577
2015-01-09,50.11000061035156,50.11000061035156,51.560001373291016,48.900001525878906,51.25,48123,-0.016679719179588548
2015-01-12,47.43000030517578,47.43000030517578,49.88999938964844,47.16999816894531,49.88999938964844,29297,-0.05348234429320986
2015-01-13,46.59000015258789,46.59000015258789,47.27000045776367,45.22999954223633,47.27000045776367,33516,-0.017710313033589165
2015-01-14,48.689998626708984,48.689998626708984,49.06999969482422,45.63999938964844,46.849998474121094,17863,0.04507401732653671
2015-01-15,47.66999816894531,47.66999816894531,50.33000183105469,46.93000030517578,48.25,2088,-0.02094887012800506
2015-01-16,47.689998626708984,47.689998626708984,47.689998626708984,47.689998626708984,47.689998626708984,29134,0.0004195606992218881
2015-01-20,47.9900016784668,47.9900016784668,50.31999969482422,47.79999923706055,50.20000076293945,33926,0.006290691138535642
2015-01-21,49.029998779296875,49.029998779296875,49.59000015258789,48.20000076293945,48.2599983215332,28618,0.021671120326230975
2015-01-22,48.52000045776367,48.52000045776367,50.439998626708984,47.52000045776367,48.77000045776367,33790,-0.010401760845006436
2015-01-23,48.790000915527344,48.790000915527344,50.099998474121094,48.58000183105469,49.18000030517578,29460,0.005564724963238676
2015-01-26,48.15999984741211,48.15999984741211,49.27000045776367,47.599998474121094,48.709999084472656,25814,-0.01291250371579189
2015-01-27,49.599998474121094,49.599998474121094,49.97999954223633,47.689998626708984,48.279998779296875,25318,0.029900303805469486
2015-01-28,48.470001220703125,48.470001220703125,49.709999084472656,48.31999969482422,48.939998626708984,29379,-0.022782203390742994
2015-01-29,49.130001068115234,49.130001068115234,49.27000045776367,48.400001525878906,48.61000061035156,26641,0.01361666661419858
2015-01-30,52.9900016784668,52.9900016784668,53.060001373291016,48.79999923706055,49.119998931884766,35139,0.07856707768029447
2015-02-02,54.75,54.75,55.70000076293945,51.40999984741211,52.65999984741211,43658,0.03321378119994289
2015-02-03,57.90999984741211,57.90999984741211,58.9900016784668,54.849998474121094,55.04999923706055,55610,0.05771689219017562
2015-02-04,54.15999984741211,54.15999984741211,58.04999923706055,53.5,57.0,42937,-0.06475565549785756
2015-02-05,56.56999969482422,56.56999969482422,57.849998474121094,52.95000076293945,54.849998474121094,48325,0.044497781650700396
2015-02-06,57.79999923706055,57.79999923706055,59.029998779296875,56.790000915527344,57.349998474121094,38508,0.021742965332716135
2015-02-09,58.34000015258789,58.34000015258789,59.560001373291016,57.349998474121094,58.560001373291016,35734,0.00934257651652537
2015-02-10,56.43000030517578,56.43000030517578,58.540000915527344,56.099998474121094,58.0099983215332,23490,-0.03273911282853137
2015-02-11,54.65999984741211,54.65999984741211,56.959999084472656,53.95000076293945,56.880001068115234,25029,-0.0313663024666212
2015-02-12,57.04999923706055,57.04999923706055,57.38999938964844,55.0,55.09000015258789,961,0.04372483344896305
2015-02-13,57.38999938964844,57.38999938964844,57.38999938964844,57.38999938964844,57.38999938964844,36448,0.005959687241626099
2015-02-17,62.529998779296875,62.529998779296875,63.029998779296875,60.279998779296875,61.779998779296875,40754,0.08956263189254443
2015-02-18,60.529998779296875,60.529998779296875,62.38999938964844,59.2599983215332,62.20000076293945,24334,-0.031984647993663184
2015-02-19,60.209999084472656,60.209999084472656,60.970001220703125,57.79999923706055,59.2599983215332,39699,-0.0052866297914691
2015-02-20,60.220001220703125,60.220001220703125,61.130001068115234,59.88999938964844,60.099998474121094,33712,0.00016612085006739719
2015-02-23,58.900001525878906,58.900001525878906,60.63999938964844,58.380001068115234,60.099998474121094,42658,-0.0219196225185464
2015-02-24,58.65999984741211,58.65999984741211,60.310001373291016,58.119998931884766,59.09000015258789,37567,-0.004074731277576404
2015-02-25,61.630001068115234,61.630001068115234,62.130001068115234,58.40999984741211,58.70000076293945,34789,0.05063077443622177
2015-02-26,60.04999923706055,60.04999923706055,62.630001068115234,59.650001525878906,62.470001220703125,31062,-0.02563689442919892
2015-02-27,62.58000183105469,62.58000183105469,62.810001373291016,60.70000076293945,60.79999923706055,30548,0.04213160076832634
2015-03-02,59.540000915527344,59.540000915527344,62.400001525878906,59.36000061035156,62.25,36182,-0.04857783359825307
2015-03-03,61.02000045776367,61.02000045776367,61.810001373291016,59.869998931884766,60.0,35924,0.024857230760477966
2015-03-04,60.54999923706055,60.54999923706055,60.90999984741211,59.4900016784668,60.709999084472656,29920,-0.007702412605330111
2015-03-05,60.47999954223633,60.47999954223633,61.54999923706055,60.08000183105469,60.47999954223633,29245,-0.0011560643386659963
2015-03-06,59.72999954223633,59.72999954223633,61.20000076293945,59.18000030517578,61.029998779296875,22107,-0.012400793744653305
2015-03-09,58.529998779296875,58.529998779296875,60.029998779296875,58.400001525878906,59.72999954223633,21968,-0.020090419757845646
2015-03-10,56.38999938964844,56.38999938964844,58.72999954223633,56.130001068115234,58.400001525878906,24701,-0.036562436943111565
2015-03-11,57.540000915527344,57.540000915527344,57.91999816894531,55.93000030517578,56.209999084472656,23434,0.020393714104029792
2015-03-12,57.08000183105469,57.08000183105469,58.790000915527344,56.52000045776367,57.939998626708984,16466,-0.00799442261302652
2015-03-13,54.66999816894531,54.66999816894531,57.2599983215332,54.439998626708984,57.2599983215332,11914,-0.04222150639102118
2015-03-16,53.439998626708984,53.439998626708984,54.619998931884766,52.58000183105469,54.27000045776367,510,-0.02249862051275897
2015-03-17,53.43000030517578,53.43000030517578,53.43000030517578,53.43000030517578,53.43000030517578,25633,-0.00018709434487529375
2015-03-18,55.90999984741211,55.90999984741211,56.849998474121094,52.70000076293945,53.33000183105469,23370,0.04641586240073603
2015-03-19,54.43000030517578,54.43000030517578,56.540000915527344,53.91999816894531,56.0,19163,-0.026471106175558923
2015-03-20,55.31999969482422,55.31999969482422,55.68000030517578,53.56999969482422,54.63999938964844,17597,0.016351265564181983
2015-03-23,55.91999816894531,55.91999816894531,56.189998626708984,54.15999984741211,55.34000015258789,20185,0.010845959461876609
2015-03-24,55.11000061035156,55.11000061035156,56.790000915527344,54.869998931884766,55.959999084472656,16166,-0.0144849353561598
2015-03-25,56.47999954223633,56.47999954223633,57.15999984741211,54.72999954223633,55.22999954223633,25158,0.02485935250792637
2015-03-26,59.189998626708984,59.189998626708984,59.7400016784668,56.380001068115234,56.380001068115234,32679,0.04798157058138952
2015-03-27,56.40999984741211,56.40999984741211,59.0099983215332,55.95000076293945,59.0,23801,-0.04696737360697323
2015-03-30,56.290000915527344,56.290000915527344,56.650001525878906,55.189998626708984,56.08000183105469,21505,-0.0021272634676362534
2015-03-31,55.11000061035156,55.11000061035156,56.369998931884766,54.709999084472656,56.369998931884766,21606,-0.020962875927939106
2015-04-01,57.099998474121094,57.099998474121094,57.689998626708984,54.689998626708984,55.11000061035156,27858,0.0361095598209038
2015-04-02,54.95000076293945,54.95000076293945,57.2400016784668,54.0,56.70000076293945,28427,-0.03765320085176649
2015-04-06,58.119998931884766,58.119998931884766,58.25,54.790000915527344,54.88999938964844,14071,0.05768877388411786
2015-04-07,59.099998474121094,59.099998474121094,59.27000045776367,57.040000915527344,57.70000076293945,23259,0.016861657953312514
2015-04-08,55.54999923706055,55.54999923706055,58.709999084472656,55.470001220703125,58.220001220703125,24755,-0.060067670536658846
2015-04-09,56.56999969482422,56.56999969482422,58.040000915527344,56.0099983215332,56.06999969482422,20538,0.01836184467637536
