Date,Adj Close,Close,High,Low,Open,Volume
2015-02-10,424.3781433105469,569.5750122070312,574.5,560.25,560.75,8516920
2015-02-11,425.5982360839844,571.2125244140625,573.2999877929688,564.0625,570.125,5796972
2015-02-12,430.50640869140625,577.7999877929688,580.4874877929688,568.25,570.75,6287536
2015-02-13,427.69378662109375,574.0250244140625,581.6749877929688,571.5,574.9000244140625,5657516
2015-02-16,424.46197509765625,569.6875,576.7249755859375,566.3125,570.0750122070312,6244276
2015-02-18,427.7681884765625,574.125,576.2374877929688,564.5374755859375,572.6375122070312,8613764
2015-02-19,433.0210876464844,581.1749877929688,583.5,573.0125122070312,573.5,9673624
2015-02-20,425.2723083496094,570.7750244140625,584.0,569.2249755859375,582.125,6971628
2015-02-23,422.0125427246094,566.4000244140625,577.2999877929688,562.0250244140625,575.0,5090488
2015-02-24,423.3536682128906,568.2000122070312,573.9874877929688,564.4000244140625,569.75,6437676
2015-02-25,431.6985168457031,579.4000244140625,583.7000122070312,570.0,572.2249755859375,6044972
2015-02-26,420.6155090332031,564.5250244140625,577.25,561.3499755859375,576.875,6445776
2015-02-27,422.0404357910156,566.4375,570.1624755859375,562.875,568.7249755859375,7801076
2015-03-02,426.87420654296875,572.9249877929688,577.125,569.5125122070312,575.75,7040992
2015-03-03,428.0197448730469,574.4625244140625,575.7374877929688,569.5750122070312,572.5,4905552
2015-03-04,423.6982421875,568.6624755859375,578.4749755859375,562.9749755859375,575.0,4375228
2015-03-05,418.65972900390625,561.9000244140625,574.6875,558.3375244140625,566.7625122070312,5684916
2015-03-09,407.93988037109375,547.5125122070312,564.75,544.75,564.75,7984720
2015-03-10,409.4206848144531,549.5,551.7374877929688,540.0499877929688,549.5250244140625,6329916
2015-03-11,406.4776916503906,545.5499877929688,560.0,542.2750244140625,548.5250244140625,6780912
2015-03-12,413.2019958496094,554.5750122070312,556.6124877929688,544.25,544.75,5688564
2015-03-13,413.5931396484375,555.0999755859375,557.5,548.0999755859375,556.25,6179684
2015-03-16,422.2080993652344,566.6624755859375,570.5,552.6375122070312,552.6375122070312,6818632
2015-03-17,417.3371276855469,560.125,569.875,554.3125,566.6624755859375,5539312
2015-03-18,415.2881774902344,557.375,565.7125244140625,555.6375122070312,563.625,4905564
2015-03-19,415.4651794433594,557.6124877929688,562.25,555.6875,558.6500244140625,6891740
2015-03-20,420.49444580078125,564.3624877929688,567.2249755859375,558.2374877929688,560.25,6430896
2015-03-23,416.02392578125,558.3624877929688,568.75,556.375,563.25,5078700
2015-03-24,411.9259948730469,552.8624877929688,563.3499755859375,551.5,558.7249755859375,6736532
2015-03-25,413.3510437011719,554.7750244140625,557.2874755859375,550.1875,555.7249755859375,6170968
2015-03-26,399.79998779296875,536.5875244140625,553.7249755859375,533.0,552.0,15740840
2015-03-27,410.1936950683594,550.5374755859375,556.1749877929688,540.75,541.0,10074220
2015-03-30,415.00885009765625,557.0,560.0,548.7249755859375,551.4000244140625,4623088
2015-03-31,413.2112731933594,554.5875244140625,568.4124755859375,551.0875244140625,561.25,8016412
2015-04-01,404.94085693359375,543.4874877929688,549.875,539.4249877929688,549.7249755859375,6738488
2015-04-06,405.73248291015625,544.5499877929688,546.1749877929688,540.0999755859375,544.75,7741752
2015-04-07,402.2493591308594,539.875,545.7000122070312,534.5,543.75,8542268
2015-04-08,409.8957214355469,550.1375122070312,551.2249755859375,543.2625122070312,545.625,10185576
2015-04-09,412.5873107910156,553.75,554.7249755859375,546.0999755859375,552.8499755859375,10581548
2015-04-10,416.11712646484375,558.4874877929688,559.5,552.5499877929688,552.5499877929688,7123776
2015-04-13,417.0205078125,559.7000122070312,561.0,554.0250244140625,559.5,4872336
2015-04-15,412.3451232910156,553.4249877929688,561.25,548.7625122070312,559.125,6237784
2015-04-16,408.79669189453125,548.6624755859375,557.75,540.125,555.5,9007812
2015-04-17,405.9281921386719,544.8125,548.7374877929688,538.3624877929688,545.0125122070312,6450316
2015-04-20,397.15484619140625,533.0374755859375,545.0,528.7874755859375,544.0,12825384
2015-04-21,399.1013488769531,535.6500244140625,538.7750244140625,530.0250244140625,537.0,8881648
2015-04-22,398.1886291503906,534.4249877929688,538.75,524.4874877929688,537.7625122070312,12350984
2015-04-23,395.2641296386719,530.5,537.5,528.0,537.1749877929688,11891800
2015-04-24,371.6452331542969,498.79998779296875,537.5499877929688,495.0,533.9749755859375,43565452
2015-04-27,369.6800231933594,496.1625061035156,500.5,487.0249938964844,500.0,19822640
2015-04-28,365.2561340332031,490.2250061035156,495.5,488.0,495.5,10393500
2015-04-29,365.3027648925781,490.2875061035156,493.0,484.48748779296875,490.2250061035156,8289056
2015-04-30,361.7822265625,485.5625,491.25,483.07501220703125,490.0,13134260
2015-05-04,371.2539978027344,498.2749938964844,500.0,487.4750061035156,489.875,13361592
2015-05-05,365.6007995605469,490.6875,500.92498779296875,488.01251220703125,500.0,9408516
2015-05-06,358.0195617675781,480.51251220703125,493.75,478.82501220703125,493.75,10508408
2015-05-07,362.1082763671875,486.0,491.7749938964844,477.5,480.5,6779984
2015-05-08,364.7066955566406,489.48748779296875,491.88751220703125,486.3125,489.5,5777676
2015-05-11,371.3565673828125,498.4125061035156,500.0,488.04998779296875,491.25,4785512
2015-05-12,362.6856689453125,486.7749938964844,498.6499938964844,485.5,498.4125061035156,8284892
2015-05-13,364.47381591796875,489.17498779296875,491.2250061035156,482.125,487.9375,7099084
2015-05-14,360.39453125,483.70001220703125,490.20001220703125,477.0,490.0,6233844
2015-05-15,365.4144592285156,490.4375,491.6499938964844,483.07501220703125,483.75,5189344
2015-05-18,371.24468994140625,498.26251220703125,499.7250061035156,490.3999938964844,492.5,6469976
2015-05-19,376.70245361328125,505.5874938964844,508.92498779296875,496.5,496.82501220703125,10272076
2015-05-20,381.349853515625,511.82501220703125,513.0,508.3999938964844,510.0,5882188
2015-05-21,381.5640869140625,512.1124877929688,515.4749755859375,509.3125,512.2249755859375,10059312
2015-05-22,381.1914978027344,511.61248779296875,512.8875122070312,507.5249938964844,511.0,6888824
2015-05-25,375.6686706542969,504.20001220703125,514.1375122070312,501.76251220703125,512.625,4675808
2015-05-26,373.89910888671875,501.82501220703125,507.86248779296875,500.5375061035156,505.0,3965040
2015-05-27,366.67181396484375,492.125,502.25,488.75,501.75,8454708
2015-05-28,375.63140869140625,504.1499938964844,508.0,493.79998779296875,493.79998779296875,10980540
2015-05-29,376.8514404296875,505.7875061035156,514.1124877929688,500.25,501.2124938964844,18993044
2015-06-01,381.44293212890625,511.95001220703125,516.0,505.8125,508.20001220703125,5724892
2015-06-02,374.1504821777344,502.1625061035156,513.7750244140625,501.25,512.0250244140625,4673140
2015-06-03,376.432373046875,505.2250061035156,509.86248779296875,502.0,504.54998779296875,5495796
2015-06-04,377.76422119140625,507.01251220703125,513.75,503.1499938964844,507.5,7489464
2015-06-05,374.7093811035156,502.9125061035156,511.0,502.0375061035156,507.5,6125788
2015-06-08,372.54864501953125,500.01251220703125,506.1625061035156,496.75,505.0,6141048
2015-06-09,371.0677795410156,498.0249938964844,501.9125061035156,495.75,500.9375,7561740
2015-06-10,377.4754333496094,506.625,509.8374938964844,496.25,497.5,6385840
2015-06-11,372.1015319824219,499.4125061035156,511.1875,498.76251220703125,508.98748779296875,9229464
2015-06-12,367.891845703125,493.76251220703125,506.38751220703125,488.875,501.25,9852924
2015-06-15,374.576416015625,495.2250061035156,499.3999938964844,484.0,488.4750061035156,5236426
2015-06-16,377.9422302246094,499.67498779296875,501.5,492.5,497.17498779296875,5223444
2015-06-17,376.5617980957031,497.8500061035156,510.5,496.1000061035156,505.5,6412068
2015-06-18,378.9255676269531,500.9750061035156,503.9750061035156,497.8999938964844,502.79998779296875,3474426
2015-06-19,376.4294128417969,497.67498779296875,505.20001220703125,496.54998779296875,505.1499938964844,6670458
2015-06-22,387.2077941894531,511.92498779296875,514.375,498.5,502.45001220703125,5710868
2015-06-23,378.3393249511719,500.20001220703125,513.7000122070312,499.07501220703125,512.5,6952116
2015-06-24,376.3349304199219,497.54998779296875,507.5,495.6000061035156,507.5,7073694
2015-06-25,374.576416015625,495.2250061035156,501.75,493.82501220703125,499.6000061035156,7117466
2015-06-26,380.1735534667969,502.625,505.79998779296875,499.04998779296875,499.5,5320284
2015-06-29,374.462890625,495.07501220703125,499.75,491.25,493.5,5690668
2015-06-30,372.2694091796875,492.17498779296875,496.7250061035156,490.0,495.0,6212530
2015-07-01,377.2048034667969,498.70001220703125,502.5,493.0,494.5,6880852
2015-07-02,373.6497802734375,494.0,500.70001220703125,492.5249938964844,499.5,4007568
2015-07-03,374.5196533203125,495.1499938964844,496.5,491.0,494.0,2695306
2015-07-06,371.8723449707031,491.6499938964844,494.0,487.5,492.5,4305602
2015-07-07,370.8133850097656,490.25,495.0,489.5,492.5,3497418
2015-07-08,362.1151428222656,478.75,489.5,477.3999938964844,489.5,7024178
2015-07-09,354.7403869628906,469.0,483.0,467.0249938964844,478.75,8587772
2015-07-10,354.55126953125,468.75,476.04998779296875,466.32501220703125,474.04998779296875,7411522
2015-07-13,359.3354187011719,475.07501220703125,477.5,467.0249938964844,470.5,6531768
2015-07-14,367.3151550292969,485.625,486.75,472.75,477.5,5367074
2015-07-15,372.1370544433594,492.0,492.9750061035156,484.0,485.0,4129566
2015-07-16,374.046875,494.5249938964844,495.75,489.75,493.8500061035156,3472938
2015-07-17,378.8876647949219,500.92498779296875,502.25,494.54998779296875,495.5,3447978
2015-07-20,378.66070556640625,500.625,505.3999938964844,493.70001220703125,500.70001220703125,4377180
2015-07-21,420.7909240722656,556.3250122070312,574.5,517.5,517.5,38310112
2015-07-22,417.1981506347656,551.5750122070312,556.0,538.3250122070312,552.5,12665660
2015-07-23,415.2503967285156,549.0,558.5,545.0,551.9749755859375,7710748
2015-07-24,411.3172912597656,543.7999877929688,553.2249755859375,541.5499877929688,547.7750244140625,4480302
2015-07-27,402.8837585449219,532.6500244140625,543.9749755859375,530.2249755859375,543.4500122070312,6752244
2015-07-28,401.9571228027344,531.4249877929688,538.0,527.125,534.25,8476602
2015-07-29,410.4853210449219,542.7000122070312,546.0,532.5,537.0,7071334
2015-07-30,404.6612243652344,535.0,545.0,529.0,545.0,11956598
2015-07-31,407.3274230957031,538.5250244140625,540.6749877929688,530.0,539.2750244140625,7931012
2015-08-03,408.04595947265625,539.4749755859375,546.0,534.4749755859375,539.0,7961012
2015-08-04,399.83929443359375,528.625,539.4749755859375,525.5,539.0,9099054
2015-08-05,410.8446044921875,543.1749877929688,545.0,530.9749755859375,531.0,4753476
2015-08-06,411.0715026855469,543.4749755859375,552.75,538.5,547.0,7238252
2015-08-07,414.34283447265625,547.7999877929688,550.5,539.25,539.75,4988058
2015-08-10,410.71221923828125,543.0,553.1749877929688,533.5,549.0,3992754
2015-08-11,419.4673156738281,554.5750122070312,558.4500122070312,547.8499755859375,549.4000244140625,7574406
2015-08-12,432.7983703613281,572.2000122070312,574.5,555.5,557.5,10168440
2015-08-13,437.94189453125,579.0,583.4249877929688,527.7750244140625,573.5,9787960
2015-08-14,434.63262939453125,574.625,584.3499755859375,571.5499877929688,582.5,5109066
2015-08-17,431.94744873046875,571.0750122070312,576.7249755859375,561.25,575.0,3107436
2015-08-18,440.34332275390625,582.1749877929688,588.8499755859375,575.0,575.0,4150446
2015-08-19,444.5789794921875,587.7750244140625,593.0999755859375,581.4000244140625,585.0,6869518
2015-08-20,429.0732727050781,567.2750244140625,584.25,564.0,579.5,8369114
2015-08-21,434.8783874511719,574.9500122070312,580.4749755859375,558.75,570.4500122070312,10822142
2015-08-24,413.0002136230469,546.0250244140625,561.5,539.2999877929688,554.9749755859375,14122684
2015-08-25,410.57989501953125,542.8250122070312,559.5,522.25,550.0,13735078
2015-08-26,402.6189880371094,532.2999877929688,548.5,529.5,544.9000244140625,11498212
2015-08-27,409.50201416015625,541.4000244140625,550.0499877929688,539.0250244140625,544.0,15343392
2015-08-28,420.18585205078125,555.5250244140625,562.4500122070312,550.7999877929688,550.7999877929688,7208820
2015-08-31,413.8890075683594,547.2000122070312,567.4249877929688,541.25,567.4249877929688,9917064
2015-09-01,411.84674072265625,544.5,557.2999877929688,541.0,545.0,9071550
2015-09-02,415.7988586425781,549.7249755859375,557.5,545.0,549.0,11171830
2015-09-03,415.7608947753906,549.6749877929688,556.0,546.25,555.0750122070312,8590536
2015-09-04,406.15509033203125,536.9749755859375,555.5,533.5,551.5,7318888
2015-09-07,400.4066162109375,529.375,542.5,527.5,542.4749755859375,5180988
2015-09-08,400.425537109375,529.4000244140625,537.0,526.1500244140625,531.0,5459496
2015-09-09,411.7333068847656,544.3499755859375,549.7999877929688,536.0,543.5499877929688,9148664
2015-09-10,408.61328125,540.2249755859375,545.75,530.5,542.4500122070312,8363004
2015-09-11,412.5086364746094,545.375,553.2000122070312,542.75,545.7750244140625,9883810
2015-09-14,415.9123229980469,549.875,552.0,541.3250122070312,549.5,6557076
2015-09-15,415.70428466796875,549.5999755859375,551.5999755859375,544.0750122070312,549.7000122070312,5291886
2015-09-16,416.63079833984375,550.8250122070312,554.875,549.1500244140625,554.0,7478240
2015-09-18,417.689697265625,552.2249755859375,558.9500122070312,549.5250244140625,555.9000244140625,11576876
2015-09-21,417.7653503417969,552.3250122070312,554.4249877929688,546.25,550.0,4351234
2015-09-22,418.8243103027344,553.7249755859375,567.9749755859375,550.5499877929688,557.5,9626986
2015-09-23,422.1523742675781,558.125,563.1749877929688,548.7249755859375,553.7249755859375,4758254
2015-09-24,431.3423767089844,570.2750244140625,576.3499755859375,555.0,556.75,13399262
2015-09-28,418.1058044433594,552.7750244140625,571.4249877929688,550.5,569.9749755859375,9788464
2015-09-29,424.2702941894531,560.9249877929688,566.7000122070312,548.75,551.0,8699370
2015-09-30,439.43560791015625,580.9749755859375,584.4749755859375,562.9749755859375,567.2000122070312,9495692
2015-10-01,443.6334228515625,586.5250244140625,598.875,580.0,584.9500122070312,10864394
2015-10-05,446.92376708984375,590.875,594.6749877929688,581.0,586.5,6881760
2015-10-06,436.6559143066406,577.2999877929688,596.2750244140625,574.0499877929688,593.5250244140625,8711880
2015-10-07,428.562744140625,566.5999755859375,584.375,564.2249755859375,578.0,9182488
2015-10-08,428.1656799316406,566.0750122070312,574.7999877929688,563.0250244140625,568.2000122070312,9080874
2015-10-09,441.4968566894531,583.7000122070312,586.4500122070312,568.0,568.0,11782138
2015-10-12,424.66729736328125,561.4500122070312,609.9000244140625,554.5,599.5,30404970
2015-10-13,415.7799377441406,549.7000122070312,555.5,542.5999755859375,553.7249755859375,15326862
2015-10-14,415.09918212890625,548.7999877929688,557.7750244140625,543.5999755859375,545.7249755859375,8865510
2015-10-15,415.0046081542969,548.6749877929688,552.1749877929688,544.5499877929688,549.9500122070312,8255666
2015-10-16,417.8862609863281,547.4500122070312,550.7000122070312,545.0,549.5,6418992
2015-10-19,424.3936767578125,555.9749755859375,558.0,550.25,551.0,7347494
2015-10-20,429.7369384765625,562.9749755859375,565.0,555.2999877929688,556.5,8788310
2015-10-21,434.4886779785156,569.2000122070312,573.4249877929688,562.5,562.5,7278098
2015-10-23,438.8778076171875,574.9500122070312,576.5,562.5499877929688,570.9000244140625,6033362
2015-10-26,439.7366943359375,576.0750122070312,579.25,571.5750122070312,577.0,3195942
2015-10-27,438.68695068359375,574.7000122070312,577.5,572.0499877929688,575.0,5263748
2015-10-28,440.13739013671875,576.5999755859375,579.0,569.5,572.25,5255472
2015-10-29,437.0267639160156,572.5250244140625,577.9500122070312,568.0250244140625,576.5499877929688,5887324
2015-10-30,433.36273193359375,567.7249755859375,572.5,565.0,572.5,4044676
2015-11-02,431.74072265625,565.5999755859375,567.9000244140625,557.0499877929688,565.0,3544988
2015-11-03,437.1986083984375,572.75,575.2249755859375,566.7000122070312,566.7000122070312,3614682
2015-11-04,433.8780517578125,568.4000244140625,578.7999877929688,566.1500244140625,575.0499877929688,3205572
2015-11-05,428.5729064941406,561.4500122070312,572.5,559.7000122070312,571.4749755859375,2345306
2015-11-06,434.4505920410156,569.1500244140625,571.9500122070312,561.4500122070312,561.5,3026172
2015-11-09,433.038330078125,567.2999877929688,570.0,557.5999755859375,560.0,6125676
2015-11-10,421.3021545410156,551.9249877929688,563.75,550.0499877929688,563.75,4680052
2015-11-13,420.1380310058594,550.4000244140625,553.0,545.0,549.9749755859375,3520868
2015-11-16,412.2757263183594,540.0999755859375,547.0,533.5999755859375,541.8250122070312,6808334
2015-11-17,405.1385498046875,530.75,541.4500122070312,526.0,540.0,7184106
2015-11-18,389.2994689941406,510.0,522.5750122070312,505.625,520.5,10125252
2015-11-19,399.9098815917969,523.9000244140625,526.0,511.8999938964844,515.125,8539622
2015-11-20,401.6654357910156,526.2000122070312,531.5999755859375,521.0250244140625,524.0,6082978
2015-11-23,402.16162109375,526.8499755859375,531.2000122070312,519.0,525.0,5616350
2015-11-24,397.37164306640625,520.5750122070312,525.4000244140625,518.5,525.0,4325802
2015-11-26,401.6654357910156,526.2000122070312,529.75,520.0250244140625,520.4749755859375,9853968
2015-11-27,406.9895935058594,533.1749877929688,535.0,522.5,529.0,5142478
2015-11-30,415.2145690917969,543.9500122070312,549.1500244140625,528.0999755859375,535.0,18105534
2015-12-01,411.81768798828125,539.5,547.5,536.4749755859375,544.0,5898550
2015-12-02,404.8332214355469,530.3499755859375,539.9749755859375,529.5,539.9749755859375,6397616
2015-12-03,403.7073059082031,528.875,532.4000244140625,524.5250244140625,530.5,5504726
2015-12-04,400.38690185546875,524.5250244140625,532.4500122070312,520.0499877929688,524.5,8375530
2015-12-07,399.3181457519531,523.125,529.5,520.0,527.6500244140625,4513870
2015-12-08,398.612060546875,522.2000122070312,531.375,519.6500244140625,522.5250244140625,5724372
2015-12-09,392.4291076660156,514.0999755859375,523.4749755859375,511.2749938964844,521.5,6818254
2015-12-10,399.738037109375,523.6749877929688,525.7999877929688,515.1500244140625,518.2999877929688,5587746
2015-12-11,401.8180847167969,526.4000244140625,530.9500122070312,522.9500122070312,527.0,5390198
2015-12-14,408.19195556640625,534.75,536.5750122070312,524.0250244140625,524.75,4816672
2015-12-15,411.26434326171875,538.7750244140625,539.5499877929688,529.4000244140625,536.625,5431808
2015-12-16,418.2488098144531,547.9249877929688,549.0,541.7000122070312,541.7000122070312,5495852
2015-12-17,422.5425720214844,553.5499877929688,554.9000244140625,544.0,550.0,4958782
2015-12-18,413.4016418457031,541.5750122070312,551.7000122070312,539.7249755859375,551.7000122070312,7219820
2015-12-21,421.1493835449219,551.7249755859375,553.7000122070312,532.9749755859375,538.5,4331012
2015-12-22,413.63067626953125,541.875,548.7249755859375,540.0499877929688,548.7249755859375,4109254
2015-12-23,420.1570739746094,550.4249877929688,551.25,543.5250244140625,547.5250244140625,2870928
2015-12-24,418.4396057128906,548.1749877929688,552.2249755859375,545.0499877929688,551.0250244140625,1230054
2015-12-28,421.6455993652344,552.375,555.0,545.0,545.0,5526952
2015-12-29,421.62652587890625,552.3499755859375,555.0,548.6500244140625,550.625,3345062
2015-12-30,414.6038818359375,543.1500244140625,553.2999877929688,541.5,550.5499877929688,5153970
2015-12-31,421.89373779296875,552.7000122070312,554.9749755859375,543.5,545.0750122070312,7943938
2016-01-01,421.83648681640625,552.625,554.4749755859375,546.5999755859375,550.0,1806550
2016-01-04,411.77960205078125,539.4500122070312,551.2249755859375,538.0250244140625,549.9749755859375,3975362
2016-01-05,409.928466796875,537.0250244140625,542.75,531.125,542.75,4949786
2016-01-06,408.1346740722656,534.6749877929688,537.3250122070312,529.4500122070312,537.3250122070312,5588328
2016-01-07,401.0547790527344,525.4000244140625,533.9500122070312,523.9500122070312,530.0250244140625,5294088
2016-01-08,405.82550048828125,531.6500244140625,533.7000122070312,527.75,530.75,3156716
2016-01-11,402.9249267578125,527.8499755859375,534.9749755859375,526.0499877929688,528.1500244140625,5360622
2016-01-12,400.7303466796875,524.9749755859375,531.4749755859375,515.4249877929688,531.0,6565212
2016-01-13,413.4970703125,541.7000122070312,545.5,524.0499877929688,528.5,8751294
2016-01-14,432.42767333984375,566.5,577.5,527.1749877929688,533.0,30227006
2016-01-15,435.0611572265625,569.9500122070312,582.0,568.7750244140625,574.0,13036614
2016-01-18,432.0078430175781,565.9500122070312,581.0499877929688,564.1749877929688,569.9500122070312,10066612
2016-01-19,434.9656677246094,569.8250122070312,579.4749755859375,564.2750244140625,567.5,7500436
2016-01-20,427.94317626953125,560.625,580.0,558.5,567.0,7507998
2016-01-21,433.9734802246094,568.5250244140625,571.25,561.0,567.5,6743000
2016-01-22,433.6680603027344,568.125,576.25,565.5,574.0499877929688,6436018
2016-01-25,434.2024841308594,568.8250122070312,573.4249877929688,562.2750244140625,570.125,4579262
2016-01-27,434.52685546875,569.25,574.7999877929688,567.5,573.2249755859375,6971962
2016-01-28,431.1300048828125,564.7999877929688,571.2999877929688,563.0999755859375,568.0,7788598
2016-01-29,444.6029357910156,582.4500122070312,585.0,565.7999877929688,569.0,10232108
2016-02-01,447.8279724121094,586.6749877929688,589.9500122070312,580.7999877929688,585.0,4251126
2016-02-02,448.66766357421875,587.7750244140625,595.0,582.0,588.4249877929688,7632702
2016-02-03,441.85491943359375,578.8499755859375,587.9500122070312,576.375,583.9000244140625,5245966
2016-02-04,450.2705993652344,589.875,597.4749755859375,580.0250244140625,580.0250244140625,5549346
2016-02-05,448.3431091308594,587.3499755859375,593.3250122070312,585.9249877929688,587.75,3984224
2016-02-08,439.2214050292969,575.4000244140625,586.0999755859375,571.9000244140625,581.875,4221044
2016-02-09,422.75244140625,553.8250122070312,564.1500244140625,546.75,564.1500244140625,7579572
2016-02-10,423.09600830078125,554.2750244140625,563.75,552.5,554.0,5866054
2016-02-11,411.6841735839844,539.3250122070312,556.5,535.5750122070312,555.5,5214378
2016-02-12,413.97406005859375,542.3250122070312,552.2000122070312,533.5,547.3499755859375,7408096
2016-02-15,416.6839904785156,545.875,550.0999755859375,543.2999877929688,548.125,5093478
2016-02-16,411.87493896484375,539.5750122070312,546.375,536.8499755859375,543.5,5125448
2016-02-17,419.0121765136719,548.9249877929688,551.5,538.5,540.875,4164598
2016-02-18,428.7637634277344,561.7000122070312,563.5,550.0,550.0,4189072
2016-02-19,430.233154296875,563.625,567.0999755859375,556.9249877929688,559.5999755859375,3974018
2016-02-22,430.00421142578125,563.3250122070312,566.9749755859375,557.0250244140625,565.5,3857010
2016-02-23,428.95458984375,561.9500122070312,566.25,558.0250244140625,565.125,2501960
2016-02-24,429.50787353515625,562.6749877929688,571.875,559.1749877929688,559.75,4950714
2016-02-25,423.7638854980469,555.1500244140625,565.2999877929688,550.5499877929688,562.7000122070312,4484528
2016-02-26,427.90496826171875,560.5750122070312,566.0,558.0,560.0750122070312,4235636
2016-02-29,413.7452697753906,542.0250244140625,565.2000122070312,534.1500244140625,564.75,8166076
2016-03-01,429.5461120605469,562.7249755859375,565.1500244140625,547.4000244140625,547.4000244140625,6386154
2016-03-02,441.20599365234375,578.0,581.75,562.5,568.5250244140625,7214898
2016-03-03,446.2821960449219,584.6500244140625,596.4249877929688,577.0,584.0,5814304
2016-03-04,446.79742431640625,585.3250122070312,592.5,579.5499877929688,587.7999877929688,4281680
2016-03-08,444.0494689941406,581.7249755859375,595.25,573.7000122070312,581.5,7617746
2016-03-09,449.79345703125,589.25,591.875,571.4749755859375,572.5,6305782
2016-03-10,436.05352783203125,571.25,581.4500122070312,569.6749877929688,581.4500122070312,24381016
2016-03-11,436.2442932128906,571.5,577.9749755859375,569.0999755859375,573.0999755859375,4058548
2016-03-14,435.55731201171875,570.5999755859375,577.125,569.25,573.0,4174262
2016-03-15,432.9620056152344,567.2000122070312,577.25,564.4749755859375,572.0,6720258
2016-03-16,439.8510437011719,576.2249755859375,577.5,565.7750244140625,570.9500122070312,5588850
2016-03-17,443.400634765625,580.875,584.875,577.0250244140625,578.4500122070312,6474622
2016-03-18,455.4803161621094,596.7000122070312,599.5,581.0,581.4000244140625,8477422
2016-03-21,456.0528564453125,597.4500122070312,599.5,590.0250244140625,594.0,5138392
2016-03-22,454.1636047363281,594.9749755859375,597.0,586.0,595.625,7097950
2016-03-23,460.9762878417969,603.9000244140625,605.3499755859375,591.0499877929688,595.0,6333176
2016-03-28,459.8695983886719,602.4500122070312,618.5,597.875,616.2000122070312,10787510
2016-03-29,456.94976806640625,598.625,609.4500122070312,595.7750244140625,599.5,6995356
2016-03-30,460.270263671875,602.9749755859375,605.0,597.7750244140625,598.7999877929688,5756818
2016-03-31,464.9838562011719,609.1500244140625,614.9500122070312,600.1500244140625,605.125,17996320
2016-04-01,460.0793762207031,602.7249755859375,611.0999755859375,597.5499877929688,608.0,5511428
2016-04-04,474.6781005859375,621.8499755859375,624.0,606.7750244140625,606.7750244140625,4577054
2016-04-05,465.5563049316406,609.9000244140625,621.1500244140625,607.0,621.0,4790716
2016-04-06,458.2666015625,600.3499755859375,614.0,598.0,614.0,4931354
2016-04-07,450.9384765625,590.75,604.2000122070312,587.5,604.2000122070312,5657890
2016-04-08,444.92718505859375,582.875,588.75,581.0250244140625,587.9249877929688,4195578
2016-04-11,451.8544921875,591.9500122070312,593.375,575.5499877929688,582.9000244140625,5768678
2016-04-12,451.2057189941406,591.0999755859375,597.4500122070312,589.2999877929688,590.25,5842138
2016-04-13,447.579833984375,586.3499755859375,597.4749755859375,583.1749877929688,597.4749755859375,12511386
