Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-02-03,200.63502502441406,214.31959533691406,215.06248474121094,208.74215698242188,208.74215698242188,17092333,0.03254228835349782
2015-02-04,198.7519073486328,212.3080596923828,215.73680114746094,211.64517211914062,214.66246032714844,14072894,-0.00938568235615167
2015-02-05,197.66061401367188,211.1422882080078,214.84532165527344,209.7479248046875,213.953857421875,12365643,-0.005490943142074323
2015-02-06,194.7075653076172,207.9878387451172,212.5823516845703,206.41061401367188,211.2337188720703,9045844,-0.014939922692241536
2015-02-09,191.8828887939453,204.9705352783203,209.83935546875,203.8961944580078,205.99916076660156,8839692,-0.014507114863068993
2015-02-10,188.7373046875,201.61036682128906,206.75347900390625,196.87869262695312,205.2677001953125,13651008,-0.016393421876313208
2015-02-11,192.73883056640625,205.88487243652344,206.81063842773438,201.8389434814453,202.52468872070312,9781008,0.021201814582398892
2015-02-12,194.5470428466797,207.81639099121094,208.91358947753906,202.8104248046875,207.55352783203125,8709626,0.009381546744202884
2015-02-13,196.3338623046875,209.72506713867188,210.47938537597656,207.7935333251953,208.92501831054688,7393680,0.009184435059993223
2015-02-16,193.188232421875,206.36489868164062,211.25657653808594,205.724853515625,209.99935913085938,12266698,-0.016021777953750704
2015-02-18,192.942138671875,206.10202026367188,207.55352783203125,204.44479370117188,205.724853515625,9835036,-0.0012738523830755355
2015-02-19,193.02774047851562,206.19345092773438,207.46209716796875,202.87899780273438,207.31350708007812,9550637,0.000443618475673091
2015-02-20,186.83279418945312,199.5759735107422,204.81053161621094,199.16452026367188,204.6390838623047,18717199,-0.03209353831180339
2015-02-23,182.19998168945312,194.6271514892578,200.41030883789062,193.6328125,198.85594177246094,14104463,-0.024796682358249944
2015-02-24,180.06005859375,192.34130859375,195.85006713867188,191.32412719726562,195.26718139648438,19946218,-0.011744727690956247
2015-02-25,180.42385864257812,192.7299041748047,195.781494140625,192.2498779296875,194.0214080810547,15274116,0.002020343855908102
2015-02-26,180.1777801513672,192.467041015625,194.2957000732422,191.23268127441406,193.4042205810547,21459750,-0.0013638939961350127
2015-02-27,183.07730102539062,195.5643310546875,196.81011962890625,193.0613555908203,193.7356719970703,18659378,0.016092573682841893
2015-03-02,184.93899536132812,197.55300903320312,200.12457275390625,195.5643310546875,198.63877868652344,14579511,0.010168919699162782
2015-03-03,192.76026916503906,205.90773010253906,207.19921875,198.27305603027344,198.63877868652344,20636925,0.04229103424049452
2015-03-04,189.98910522460938,202.94757080078125,207.93069458007812,201.1646270751953,207.0963592529297,14476047,-0.014376144597794793
2015-03-05,189.3685302734375,202.28468322753906,205.4391326904297,200.73031616210938,204.01048278808594,10716702,-0.003266299619288815
2015-03-09,186.0945281982422,198.787353515625,203.83905029296875,197.5301513671875,202.3189697265625,14065391,-0.017289147433768415
2015-03-10,183.84764099121094,196.38723754882812,200.19314575195312,195.53004455566406,198.62734985351562,15234060,-0.01207378600474307
2015-03-11,183.1628875732422,195.65577697753906,198.7759246826172,194.84429931640625,196.79869079589844,11635873,-0.0037245830249391654
2015-03-12,184.84271240234375,197.4501495361328,198.27305603027344,195.5757598876953,196.12437438964844,11782380,0.009171068630392298
2015-03-13,181.9110870361328,194.3185577392578,198.7759246826172,193.60995483398438,198.63877868652344,12936157,-0.015860164219839823
2015-03-16,180.19918823242188,192.48989868164062,195.1986083984375,192.0784454345703,194.63858032226562,13839990,-0.009410624898065212
2015-03-17,183.35548400878906,195.8614959716797,196.5586700439453,192.2384490966797,194.42141723632812,19070082,0.017515710243140248
2015-03-18,185.88055419921875,198.55877685546875,199.38168334960938,195.3700408935547,195.89578247070312,9269885,0.013771368744059265
2015-03-19,183.20571899414062,195.7014923095703,200.39886474609375,195.23289489746094,200.13600158691406,13934612,-0.014390119596567885
2015-03-20,182.76702880859375,195.23289489746094,196.8444061279297,193.97567749023438,196.10150146484375,10405717,-0.0023944498663716063
2015-03-23,180.16708374023438,192.4556121826172,197.49586486816406,191.5755615234375,195.781494140625,13251683,-0.014225485496705992
2015-03-24,181.45098876953125,193.8271026611328,195.2786102294922,192.48989868164062,192.48989868164062,9238431,0.0071262690807594176
2015-03-25,180.79833984375,193.1299285888672,194.18141174316406,192.2384490966797,194.06712341308594,10264941,-0.0035968864142001955
2015-03-26,177.46011352539062,189.56402587890625,194.124267578125,188.37539672851562,192.2613067626953,20621346,-0.01846374995328659
2015-03-27,173.69395446777344,185.5409698486328,190.86695861816406,183.19798278808594,190.61550903320312,23326922,-0.021222676674124696
2015-03-30,173.4906463623047,185.3238067626953,186.91246032714844,182.05506896972656,186.66102600097656,17330588,-0.0011704319866101542
2015-03-31,176.75396728515625,188.80970764160156,190.38693237304688,186.9810333251953,186.9810333251953,20235395,0.01880978455924942
2015-04-01,178.904541015625,191.10696411132812,191.78128051757812,185.86097717285156,188.55825805664062,14588531,0.012167046379242485
2015-04-06,176.465087890625,188.50111389160156,191.55270385742188,187.7582244873047,191.0955352783203,12334096,-0.013635558661318825
2015-04-07,178.21978759765625,190.37550354003906,191.11839294433594,188.82113647460938,188.82113647460938,21275454,0.00994365290337429
2015-04-08,185.29209899902344,197.93017578125,198.75306701660156,190.38693237304688,190.52407836914062,24821205,0.039683005957865
2015-04-09,191.54051208496094,204.60479736328125,205.49627685546875,196.30723571777344,197.8387451171875,27276420,0.03372210202757553
2015-04-10,193.51991271972656,206.7191925048828,207.73638916015625,203.23330688476562,204.5705108642578,25323219,0.010334044796845188
2015-04-13,197.40379333496094,210.86798095703125,211.38229370117188,205.4391326904297,207.2792205810547,20177342,0.020069681977160636
2015-04-15,197.64990234375,211.130859375,214.77674865722656,207.37066650390625,210.5251007080078,22231264,0.0012466492863243417
2015-04-16,198.65562438964844,212.2052001953125,214.41102600097656,210.0679473876953,211.3251495361328,20177302,0.00508850683170059
2015-04-17,198.33462524414062,211.86231994628906,215.85108947753906,210.89083862304688,213.7366943359375,23958678,-0.0016157956954299113
2015-04-20,189.51834106445312,202.44468688964844,214.28529357910156,200.81031799316406,214.25100708007812,37628162,-0.04445166586974114
2015-04-21,187.54966735839844,200.3417205810547,204.6962432861328,199.42739868164062,203.4733123779297,17707007,-0.010387856262881634
2015-04-22,188.25582885742188,201.09605407714844,202.69613647460938,198.18161010742188,201.58750915527344,14761313,0.003765234190391986
2015-04-23,187.67803955078125,200.4788818359375,203.3018798828125,198.65020751953125,202.0332489013672,13337818,-0.003069042025927393
2015-04-24,188.0738983154297,200.90174865722656,202.17039489746094,198.55877685546875,200.4674530029297,12709854,0.0021092836183869146
2015-04-27,187.30357360839844,200.078857421875,202.86756896972656,199.1988067626953,201.1646270751953,11042925,-0.0040959884164849525
2015-04-28,185.1422882080078,197.77017211914062,201.61036682128906,196.25009155273438,199.94171142578125,14687371,-0.011538876883260163
2015-04-29,181.88967895507812,194.2957000732422,198.9930877685547,193.70138549804688,197.0386962890625,16387960,-0.01756823088471271
2015-04-30,184.53244018554688,197.1186981201172,197.93017578125,193.8271026611328,194.2957000732422,34802149,0.014529390232572492
2015-05-04,190.65248107910156,203.65618896484375,204.33050537109375,196.69583129882812,197.99874877929688,15078502,0.03316524970524526
2015-05-05,190.90924072265625,203.93048095703125,206.1363067626953,202.3189697265625,204.2847900390625,17846755,0.0013468384809796063
2015-05-06,188.36280822753906,201.21034240722656,204.98196411132812,199.32452392578125,203.43902587890625,22438208,-0.013338558007803814
2015-05-07,186.3299102783203,199.03880310058594,200.79888916015625,196.58152770996094,200.01028442382812,16735535,-0.010792384132251365
2015-05-08,192.78369140625,203.37045288085938,204.2962188720703,196.83297729492188,199.095947265625,17104443,0.0217628407767525
2015-05-11,194.13795471191406,204.79910278320312,205.59913635253906,201.9303741455078,204.09048461914062,14214007,0.007024864635477357
2015-05-12,188.2333221435547,198.57020568847656,204.55908203125,197.7587432861328,204.55908203125,16650201,-0.030414669840230557
2015-05-13,191.7869110107422,202.3189697265625,203.1304473876953,195.94149780273438,199.63311767578125,16701434,0.018878784080866184
2015-05-14,190.2918243408203,200.7417449951172,202.57041931152344,198.93594360351562,202.52468872070312,12329713,-0.00779573330952088
2015-05-15,189.37091064453125,199.770263671875,202.74185180664062,198.89022827148438,201.58750915527344,8331715,-0.004839458395989427
2015-05-18,193.1845703125,203.7933349609375,204.35336303710938,199.37025451660156,199.9874267578125,9847540,0.020138489158078254
2015-05-19,194.0513153076172,204.70767211914062,206.81063842773438,202.66184997558594,203.72476196289062,14513036,0.004486590095688747
2015-05-20,196.9331817626953,207.74781799316406,208.23927307128906,205.19911193847656,205.81629943847656,8708891,0.0148511574703174
2015-05-21,194.31130981445312,204.98196411132812,209.2450408935547,204.376220703125,208.29641723632812,10759523,-0.013313515918260799
2015-05-22,195.84976196289062,206.6049041748047,207.0049285888672,205.0391082763672,205.0391082763672,8349048,0.007917477376668813
2015-05-25,193.8237762451172,204.4676513671875,207.55352783203125,203.9761962890625,205.724853515625,6617337,-0.010344637346115015
2015-05-26,191.67860412597656,202.20468139648438,204.81053161621094,201.77037048339844,204.58193969726562,9510249,-0.011067618547832003
2015-05-27,191.83026123046875,202.36468505859375,203.64476013183594,201.19891357421875,202.52468872070312,8078236,0.0007912955377904485
2015-05-28,189.7717742919922,200.19314575195312,204.41050720214844,199.32452392578125,202.4904022216797,26538868,-0.010730821467252905
2015-05-29,190.0318145751953,200.4674530029297,202.6275634765625,199.5759735107422,201.13034057617188,29277517,0.0013702130007808844
2015-06-01,195.5030517578125,206.23916625976562,206.8449249267578,200.69602966308594,201.1531982421875,19594976,0.02879127344802246
2015-06-02,194.72299194335938,205.41627502441406,210.022216796875,203.77047729492188,207.03921508789062,20178960,-0.003989985269408525
2015-06-03,194.22462463378906,204.89053344726562,208.11355590820312,203.09616088867188,205.49627685546875,15546279,-0.0025593959246216214
2015-06-04,197.76742553710938,208.62786865234375,209.4279022216797,204.02191162109375,206.68490600585938,15931395,0.01824064363637401
2015-06-05,196.69483947753906,207.4963836669922,209.59934997558594,206.74205017089844,207.9878387451172,13066337,-0.005423460406610681
2015-06-08,191.86276245117188,202.3989715576172,208.0106964111328,201.86180114746094,207.2792205810547,10846953,-0.02456626963463493
2015-06-09,191.48361206054688,201.99896240234375,203.5876007080078,200.54745483398438,201.96466064453125,9153355,-0.001976339860796039
2015-06-10,196.27232360839844,207.05064392089844,207.9878387451172,202.29611206054688,202.52468872070312,13509379,0.025008452808251036
2015-06-11,190.0642852783203,200.50173950195312,207.8964080810547,199.70169067382812,207.0963592529297,14676438,-0.03162948105318264
2015-06-12,192.81617736816406,203.4047393798828,204.0561981201172,200.753173828125,200.92462158203125,21543824,0.014478676769292598
2015-06-15,195.39471435546875,206.1248779296875,206.86778259277344,203.43902587890625,204.55908203125,12858570,0.013373034267035955
2015-06-16,195.87144470214844,206.6277618408203,206.86778259277344,204.17050170898438,205.49627685546875,13929305,0.002439705076765941
2015-06-17,201.77606201171875,212.85665893554688,215.40536499023438,204.35336303710938,206.87921142578125,26232634,0.030145499516783802
2015-06-18,212.12274169921875,223.77149963378906,224.4686737060547,213.15380859375,213.1652374267578,49366799,0.051277891670503006
2015-06-19,215.95802307128906,227.8174285888672,230.04611206054688,224.58297729492188,224.58297729492188,45710935,0.018080626718324
2015-06-22,214.8854522705078,226.68594360351562,230.5718536376953,225.49729919433594,227.88600158691406,19394187,-0.004966630482839407
2015-06-23,215.6005096435547,227.4402618408203,229.20034790039062,226.5259246826172,226.90309143066406,16007498,0.0033275915802879474
2015-06-24,214.71209716796875,226.50306701660156,230.0575408935547,225.53158569335938,227.4402618408203,18603004,-0.0041206197030966285
2015-06-25,217.66983032226562,229.62322998046875,230.6404266357422,225.15443420410156,225.61160278320312,27175118,0.01377536739331875
2015-06-26,216.8356170654297,228.74319458007812,231.8061981201172,227.5316925048828,228.56031799316406,20966796,-0.0038325190376665708
2015-06-29,214.70123291015625,226.49163818359375,227.17739868164062,222.18284606933594,225.81732177734375,20168946,-0.009843162331529598
2015-06-30,216.70559692382812,228.6060333251953,229.23463439941406,225.84017944335938,226.2744903564453,23184864,0.009335422528436332
2015-07-01,217.908203125,229.8746795654297,230.9718780517578,228.811767578125,228.811767578125,14824266,0.005549487131994102
2015-07-02,219.03494262695312,231.0633087158203,233.0977020263672,230.20611572265625,230.6404266357422,15931202,0.0051707702328838145
2015-07-03,218.24404907226562,230.22897338867188,231.7376251220703,229.2803497314453,230.81185913085938,13831096,-0.0036108516396887724
2015-07-06,220.05335998535156,232.1376495361328,232.9033966064453,227.48597717285156,227.69171142578125,12237733,0.008290338611025794
2015-07-07,217.38816833496094,229.32608032226562,232.37765502929688,228.5831756591797,231.09759521484375,11294999,-0.012111646772875462
2015-07-08,215.94720458984375,227.80599975585938,230.5718536376953,226.6745147705078,227.63455200195312,15190654,-0.0066284679190004026
2015-07-09,213.9536895751953,225.70303344726562,228.811767578125,224.73155212402344,227.66883850097656,16245867,-0.009231391231343755
2015-07-10,217.07395935058594,228.99462890625,229.4975128173828,226.3544921875,226.5487823486328,16110573,0.014583744882425087
2015-07-13,218.20069885253906,230.18325805664062,231.4404754638672,227.47454833984375,228.99462890625,9860248,0.0051906420515970275
2015-07-14,216.2072296142578,228.08029174804688,231.21188354492188,227.48597717285156,230.61756896972656,9942927,-0.009136052406019335
2015-07-15,219.09996032714844,231.1318817138672,231.87477111816406,228.48031616210938,228.52603149414062,13532911,0.013379454850887873
2015-07-16,221.8193359375,234.00059509277344,234.9377899169922,231.1318817138672,231.326171875,14854295,0.012411586656217333
2015-07-17,221.38595581054688,233.54342651367188,235.7035369873047,232.6976776123047,234.3549041748047,10195142,-0.0019537069079688107
2015-07-20,222.046875,234.24061584472656,235.4292449951172,232.67481994628906,234.9377899169922,6348354,0.0029852663440899097
2015-07-21,218.3740234375,230.36611938476562,235.08636474609375,229.21177673339844,234.98350524902344,7923338,-0.016540668858765595
2015-07-22,227.60479736328125,240.10377502441406,240.9152374267578,229.63465881347656,229.72608947753906,17309440,0.0422703462890055
2015-07-23,226.49969482421875,238.93800354003906,244.09254455566406,238.0008087158203,240.8123779296875,18642915,-0.00485528178079031
2015-07-24,222.1118621826172,234.30918884277344,239.9323272705078,233.40628051757812,239.55517578125,13099664,-0.019372450713935785
2015-07-27,217.84317016601562,229.80609130859375,235.41781616210938,228.9832000732422,234.27490234375,20118553,-0.019218612622150966
2015-07-28,218.9049072265625,230.92616271972656,232.4005126953125,228.6060333251953,230.4804229736328,13382878,0.004873984865913394
2015-07-29,215.81716918945312,227.66883850097656,231.48619079589844,226.77737426757812,230.7547149658203,14790821,-0.014105479346241956
2015-07-30,216.71644592285156,228.61746215820312,230.41184997558594,226.82308959960938,228.6060333251953,11701228,0.004166682025843027
2015-07-31,217.08477783203125,229.0060577392578,230.3889923095703,226.29734802246094,228.5831756591797,16634259,0.0016997633399751244
2015-08-03,217.2147979736328,229.14320373535156,231.74905395507812,228.44602966308594,228.811767578125,9887787,0.000598874970590968
2015-08-04,214.08372497558594,225.84017944335938,229.8746795654297,224.0115203857422,229.36036682128906,12006872,-0.014414672738044643
2015-08-05,214.029541015625,225.7830352783203,228.76605224609375,224.94869995117188,225.89732360839844,14345010,-0.0002530292226118336
2015-08-06,212.12274169921875,223.77149963378906,226.7545166015625,223.4400634765625,226.5259246826172,8708037,-0.008909153170217787
2015-08-07,213.29283142089844,225.005859375,227.21168518066406,223.36004638671875,223.78292846679688,8608888,0.0055161615452861135
2015-08-10,209.94503784179688,221.4742431640625,226.02304077148438,220.46847534179688,225.04014587402344,9288894,-0.01569566330737915
2015-08-11,209.31666564941406,220.8113555908203,222.5600128173828,218.98268127441406,221.9542694091797,8762464,-0.002993068465984683
2015-08-12,204.31126403808594,215.5310821533203,220.8113555908203,214.99391174316406,220.26275634765625,9650325,-0.023913052041058647
2015-08-13,202.241943359375,213.34811401367188,218.0569305419922,212.44520568847656,216.46827697753906,9340350,-0.010128321715081268
2015-08-14,209.52252197265625,221.02850341796875,222.18284606933594,213.5652618408203,214.9253387451172,12739366,0.035999331139176194
2015-08-17,206.0013885498047,217.31402587890625,220.8113555908203,216.25111389160156,220.8113555908203,10857430,-0.016805423199370617
2015-08-18,204.5712890625,215.8053741455078,218.5255126953125,215.37107849121094,218.5255126953125,6630334,-0.0069422658169293605
2015-08-19,206.84646606445312,218.20550537109375,219.66842651367188,214.74246215820312,215.7825164794922,8877298,0.01112173983196385
2015-08-20,198.54745483398438,209.4507598876953,219.4284210205078,208.8678741455078,219.4284210205078,19008087,-0.04012156095012165
2015-08-21,196.7381591796875,207.54209899902344,208.44500732421875,205.0391082763672,208.0106964111328,20050521,-0.009112694982320813
2015-08-24,179.75013732910156,189.6211700439453,201.1531982421875,186.9810333251953,201.1531982421875,35635706,-0.08634840372874153
2015-08-25,183.78048706054688,193.87281799316406,196.73011779785156,188.169677734375,192.20416259765625,49504268,0.02242179999328875
2015-08-26,184.9180450439453,195.07289123535156,199.96456909179688,192.00987243652344,193.79281616210938,18955515,0.006190002572871389
2015-08-27,188.33082580566406,198.67306518554688,201.4389190673828,195.90721130371094,198.13589477539062,26997546,0.018455531813755588
2015-08-28,189.03504943847656,199.4159698486328,201.8389434814453,197.97589111328125,200.01028442382812,10770215,0.0037393325682679723
2015-08-31,185.4597930908203,195.64434814453125,199.51882934570312,195.16432189941406,199.51882934570312,20708942,-0.018913338319716422
2015-09-01,181.9820098876953,191.9755859375,195.1871795654297,190.8898162841797,195.1871795654297,21645696,-0.01875220133791433
2015-09-02,184.08383178710938,194.19284057617188,195.91864013671875,192.60418701171875,194.2957000732422,19652369,0.011549669859550526
2015-09-03,185.01556396484375,195.17575073242188,196.7529754638672,193.01564025878906,195.22146606445312,11659978,0.005061515930935956
2015-09-04,181.12608337402344,191.0726776123047,194.2271270751953,188.60397338867188,194.2271270751953,16199949,-0.021022453377122274
2015-09-07,180.5410614013672,190.45550537109375,192.92420959472656,189.19830322265625,191.60984802246094,10234633,-0.003230039212949176
2015-09-08,183.87794494628906,193.97567749023438,194.9700164794922,188.60397338867188,191.0955352783203,12900468,0.018482910810489583
2015-09-09,189.39259338378906,199.79312133789062,200.8560333251953,194.4099884033203,196.81011962890625,17340694,0.02999058398932064
2015-09-10,187.86497497558594,198.18161010742188,198.98165893554688,195.5529022216797,196.81011962890625,11074406,-0.008065899464793636
2015-09-11,186.5540313720703,196.79869079589844,200.26171875,195.71292114257812,199.32452392578125,10634833,-0.006978040549644571
2015-09-14,187.18238830566406,197.46157836914062,197.88446044921875,194.73001098632812,196.98155212402344,7964072,0.0033683535726853897
2015-09-15,187.86497497558594,198.18161010742188,198.86737060546875,195.5757598876953,197.0386962890625,11509788,0.0036464396984370318
2015-09-16,189.06756591796875,199.45025634765625,200.54745483398438,197.77017211914062,199.34739685058594,13424811,0.006401432703804888
2015-09-18,194.01876831054688,204.6733856201172,205.61056518554688,200.50173950195312,200.79888916015625,34261453,0.026187628775751648
2015-09-21,190.2701416015625,200.71888732910156,203.02757263183594,200.2502899169922,201.1531982421875,12732187,-0.019321018602561968
2015-09-22,183.72630310058594,193.815673828125,202.27325439453125,193.0384979248047,201.1531982421875,15745524,-0.034392446036520474
2015-09-23,184.2571563720703,194.37570190429688,195.85006713867188,192.00987243652344,192.69561767578125,15221260,0.0028894880641516796
2015-09-24,181.44029235839844,191.4041290283203,193.83853149414062,190.809814453125,193.83853149414062,29076982,-0.015287779526268364
2015-09-28,180.76856994628906,190.6955108642578,192.21559143066406,189.4268798828125,191.9641571044922,11624639,-0.003702209391510336
2015-09-29,182.177001953125,192.18130493164062,194.35284423828125,188.8325653076172,189.7240447998047,15853471,0.007791447531454665
2015-09-30,186.84654235839844,197.10726928710938,197.67872619628906,191.6669921875,194.5242919921875,17292020,0.025631860274967666
2015-10-01,187.3665771484375,197.65586853027344,199.770263671875,196.2615203857422,199.770263671875,8663393,0.0027832522115913694
2015-10-05,192.41531372070312,202.9818572998047,203.43902587890625,197.00440979003906,197.22157287597656,16015412,0.02694576593720277
2015-10-06,194.59300231933594,205.2791290283203,205.8391571044922,202.46754455566406,204.73052978515625,12330294,0.011317620988769095
2015-10-07,198.00576782226562,208.87930297851562,209.8507843017578,203.66761779785156,204.51336669921875,11515191,0.017537944394233174
2015-10-08,192.65365600585938,203.23330688476562,209.13075256347656,202.58184814453125,209.13075256347656,10753149,-0.027029945108207887
2015-10-09,192.27447509765625,202.83328247070312,206.97064208984375,201.49607849121094,204.3647918701172,9327873,-0.001968301457050625
2015-10-12,193.22792053222656,203.83905029296875,206.09059143066406,202.9818572998047,202.9818572998047,6212395,0.004958593629282193
2015-10-13,193.62876892089844,204.26193237304688,204.8791046142578,201.8160858154297,202.3075408935547,6162561,0.0020745881589927517
2015-10-14,195.65475463867188,206.39918518066406,206.86778259277344,204.34193420410156,204.7648162841797,8002587,0.010463294764654796
2015-10-15,195.81724548339844,206.57061767578125,208.23927307128906,205.7477264404297,207.48495483398438,9048478,0.0008305870731375453
2015-10-16,198.22244262695312,209.10789489746094,209.10789489746094,206.57061767578125,206.75347900390625,15246935,0.012282856343403203
2015-10-19,208.7749786376953,220.23989868164062,220.69705200195312,215.09677124023438,215.09677124023438,33505855,0.05323569341864598
2015-10-20,207.30148315429688,218.68553161621094,220.9713592529297,217.8397674560547,220.582763671875,18091895,-0.0070576088834681805
2015-10-21,206.9331512451172,218.29693603515625,222.8228759765625,217.8397674560547,218.41122436523438,14404450,-0.0017769606346736966
2015-10-23,207.07398986816406,218.4455108642578,222.42286682128906,215.1310577392578,220.34275817871094,12153422,0.0006806088614896844
2015-10-26,204.30043029785156,215.5196533203125,220.12559509277344,215.16534423828125,219.87416076660156,10938775,-0.013393992544728617
2015-10-27,203.5853729248047,214.76531982421875,216.75399780273438,214.27386474609375,214.59388732910156,11601798,-0.0035000682511893144
2015-10-28,203.02197265625,214.17100524902344,215.98825073242188,212.5594940185547,214.15957641601562,11958727,-0.002767274416939136
2015-10-29,203.89956665039062,215.09677124023438,216.0111083984375,213.71383666992188,213.953857421875,13280382,0.004322555194315569
2015-10-30,205.35134887695312,216.62828063964844,218.50265502929688,214.89105224609375,215.34820556640625,13366359,0.007120094786097875
2015-11-02,207.97323608398438,219.39413452148438,219.78273010253906,216.05682373046875,216.92543029785156,7222044,0.012767741467868632
2015-11-03,209.57669067382812,221.0856475830078,221.82855224609375,219.7255859375,220.18275451660156,11373522,0.0077099283680157615
2015-11-04,206.1314239501953,217.451171875,222.8686065673828,216.285400390625,221.26852416992188,10033187,-0.016439220490978457
2015-11-05,202.9461669921875,214.09100341796875,217.38259887695312,213.2681121826172,216.92543029785156,10767454,-0.015452519423361899
2015-11-06,206.3697509765625,217.70262145996094,218.2397918701172,214.38816833496094,214.74246215820312,8367190,0.016869546054400164
2015-11-09,208.2874298095703,219.7255859375,220.582763671875,211.0851287841797,213.3824005126953,17031699,0.009292329435321545
2015-11-10,199.94508361816406,210.9251251220703,219.3255615234375,209.4507598876953,218.7541046142578,11486238,-0.04005205300912451
2015-11-13,202.1769256591797,213.279541015625,214.5367431640625,209.03932189941406,209.1650390625,13682323,0.011162330197467485
2015-11-16,202.4477996826172,213.5652618408203,215.32534790039062,211.38229370117188,211.66802978515625,15346549,0.0013396541638954762
2015-11-17,201.02850341796875,212.0680389404297,214.6167449951172,211.7137451171875,214.42245483398438,8588142,-0.0070106106558966985
2015-11-18,197.61575317382812,208.46786499023438,212.8795166015625,207.999267578125,212.03375244140625,11249222,-0.016976504183200403
2015-11-19,202.5452880859375,213.66812133789062,214.57102966308594,209.6679229736328,210.0450897216797,12183206,0.024945122107428164
2015-11-20,205.16717529296875,216.43397521972656,217.79405212402344,211.56515502929688,213.49668884277344,11304265,0.012944625826807776
2015-11-23,206.66226196289062,218.01119995117188,218.95982360839844,216.285400390625,217.15402221679688,10499517,0.007287325059959215
2015-11-24,209.68502807617188,221.19993591308594,222.09141540527344,217.39402770996094,217.8397674560547,14806176,0.014626477734301035
2015-11-26,214.2245330810547,225.98875427246094,226.7430877685547,221.32566833496094,221.9542694091797,23805828,0.021649275528075274
2015-11-27,212.14439392089844,223.7943572998047,226.86880493164062,222.66287231445312,226.06875610351562,10891864,-0.00971020429631908
2015-11-30,209.55503845214844,221.0627899169922,225.0172882080078,219.96559143066406,223.66864013671875,29919205,-0.012205702662793971
2015-12-01,209.29501342773438,220.7884979248047,223.73721313476562,219.7255859375,220.35418701171875,12981379,-0.0012407877069248174
2015-12-02,211.9060516357422,223.5429229736328,223.9429473876953,220.46847534179688,220.86849975585938,7573628,0.012475401004658382
2015-12-03,211.74351501464844,223.37147521972656,226.0573272705078,222.66287231445312,222.84573364257812,11361395,-0.0007669567509702713
2015-12-04,209.19749450683594,220.6856231689453,223.1428985595703,219.75987243652344,222.2514190673828,13443688,-0.01202414967327059
2015-12-07,206.2938995361328,217.62261962890625,222.41143798828125,217.0968780517578,220.6856231689453,14483909,-0.013879488369272663
2015-12-08,203.87789916992188,215.07391357421875,217.97691345214844,213.97671508789062,216.90257263183594,7532164,-0.011711586134904528
2015-12-09,198.4608154296875,209.3593292236328,215.65679931640625,208.6621551513672,213.99957275390625,9174419,-0.026570327640473845
