Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-01-27,138.4286346435547,173.58999633789062,174.75,172.58999633789062,173.5,11565100,-0.01648727287314089
2015-01-28,136.93739318847656,171.72000122070312,174.61000061035156,171.58999633789062,174.5500030517578,9673200,-0.010772482036047637
2015-01-29,138.67588806152344,173.89999389648438,174.07000732421875,171.05999755859375,172.16000366210938,9615200,0.01269504227978313
2015-01-30,136.72215270996094,171.4499969482422,173.9499969482422,171.27000427246094,173.1999969482422,11138500,-0.01408853958730194
2015-02-02,138.1735382080078,173.27000427246094,173.42999267578125,170.10000610351562,171.9499969482422,9437900,0.010615382657418015
2015-02-03,140.6136016845703,176.3300018310547,176.39999389648438,174.10000610351562,174.1300048828125,7543400,0.01766028442973888
2015-02-04,140.77310180664062,176.52999877929688,177.57000732421875,175.77999877929688,175.8000030517578,5935900,0.0011342196232368984
2015-02-05,142.3839569091797,178.5500030517578,178.63999938964844,177.08999633789062,177.27999877929688,6037800,0.011442838534125865
2015-02-06,142.01715087890625,178.08999633789062,179.36000061035156,177.47999572753906,178.82000732421875,7211900,-0.002576346715232769
2015-02-09,141.21966552734375,177.08999633789062,177.94000244140625,176.67999267578125,177.17999267578125,3723100,-0.005615138528627384
2015-02-10,142.35198974609375,178.50999450683594,178.75,177.13999938964844,178.1699981689453,3572700,0.008018511481788781
2015-02-11,142.50364685058594,178.6999969482422,179.08999633789062,177.6699981689453,178.08999633789062,5174500,0.0010643798512859348
2015-02-12,143.41265869140625,179.83999633789062,179.92999267578125,179.0,179.27000427246094,3742700,0.006379403520519578
2015-02-13,143.81137084960938,180.33999633789062,180.5399932861328,179.75999450683594,180.0,3998200,0.0027802491669348672
2015-02-17,143.99478149414062,180.57000732421875,180.6999969482422,179.7100067138672,180.05999755859375,2850900,0.0012754296939052612
2015-02-18,143.91506958007812,180.47000122070312,180.67999267578125,179.97000122070312,180.17999267578125,2724800,-0.0005538356286161061
2015-02-19,143.61203002929688,180.08999633789062,180.42999267578125,179.42999267578125,179.8699951171875,2663500,-0.002105640163141409
2015-02-20,144.8434600830078,181.13999938964844,181.1999969482422,178.5,179.14999389648438,8914600,0.005830435188569627
2015-02-23,144.66766357421875,180.9199981689453,180.9199981689453,180.32000732421875,180.7100067138672,2738600,-0.0012145369407332574
2015-02-24,145.45912170410156,181.91000366210938,182.05999755859375,180.88999938964844,181.02999877929688,4228700,0.0054720622550503695
2015-02-25,145.49916076660156,181.9600067138672,182.1699981689453,181.55999755859375,181.80999755859375,2822900,0.00027487796575886847
2015-02-26,145.5391387939453,182.00999450683594,182.24000549316406,181.39999389648438,181.9199981689453,3045800,0.0002747185706986066
2015-02-27,144.8834686279297,181.19000244140625,181.94000244140625,181.14999389648438,181.92999267578125,3161300,-0.0045052035062771445
2015-03-02,146.07498168945312,182.67999267578125,182.67999267578125,181.3699951171875,181.3699951171875,3213100,0.008223357880117188
2015-03-03,145.4271697998047,181.8699951171875,182.38999938964844,181.19000244140625,182.22999572753906,2825800,-0.004433969734339405
2015-03-04,144.55564880371094,180.77999877929688,181.41000366210938,180.1300048828125,181.41000366210938,3820200,-0.00599327193684851
2015-03-05,144.86746215820312,181.1699981689453,181.4499969482422,180.7100067138672,181.25,2410700,0.0021573149257765323
2015-03-06,142.65249633789062,178.39999389648438,180.6300048828125,178.1300048828125,180.1199951171875,7297400,-0.015289530829921683
2015-03-09,143.7720489501953,179.8000030517578,180.19000244140625,178.52999877929688,178.52999877929688,3844900,0.007847585219570075
2015-03-10,141.28512573242188,176.69000244140625,178.50999450683594,176.67999267578125,178.3800048828125,6070100,-0.017296999763989462
2015-03-11,141.01324462890625,176.35000610351562,177.2899932861328,176.22999572753906,176.97999572753906,5584600,-0.0019242533996985944
2015-03-12,143.10833740234375,178.97000122070312,179.02000427246094,177.1999969482422,177.24000549316406,4024300,0.014856790623809735
2015-03-13,141.9808807373047,177.55999755859375,178.5,176.27000427246094,178.38999938964844,6833900,-0.007878435785283244
2015-03-16,143.75596618652344,179.77999877929688,179.91000366210938,178.25,178.25,5550100,0.012502822996325769
2015-03-17,142.73252868652344,178.5,178.97000122070312,177.86000061035156,178.7899932861328,5392900,-0.007119806363266479
2015-03-18,144.5155487060547,180.72999572753906,181.00999450683594,176.97000122070312,177.91000366210938,11294400,0.012492973263524165
2015-03-19,143.66000366210938,179.66000366210938,180.38999938964844,179.30999755859375,180.17999267578125,6229200,-0.005920390033333223
2015-03-20,144.95050048828125,180.9600067138672,181.6699981689453,180.1699981689453,180.4600067138672,5999200,0.007235906853273466
2015-03-23,144.86239624023438,180.85000610351562,181.75,180.83999633789062,181.0500030517578,3593900,-0.0006078724926524837
2015-03-24,144.04525756835938,179.8300018310547,181.19000244140625,179.77000427246094,180.64999389648438,4692100,-0.005640056610653921
2015-03-25,141.71434020996094,176.9199981689453,180.16000366210938,176.8800048828125,179.9499969482422,8474700,-0.016181969818602537
2015-03-26,141.36192321777344,176.47999572753906,177.3000030517578,175.4600067138672,176.14999389648438,6604500,-0.0024870135991414966
2015-03-27,141.626220703125,176.80999755859375,176.97000122070312,175.97000122070312,176.3300018310547,3971800,0.0018699106926780562
2015-03-30,143.69285583496094,179.38999938964844,179.75999450683594,178.27999877929688,178.30999755859375,5399300,0.014591945402859352
2015-03-31,142.2430877685547,177.5800018310547,179.0800018310547,177.42999267578125,178.52000427246094,4633800,-0.010089735017292156
2015-04-01,141.57022094726562,176.74000549316406,177.5399932861328,175.57000732421875,177.5399932861328,7440500,-0.004730241745857011
2015-04-02,142.04278564453125,177.3300018310547,177.91000366210938,176.42999267578125,176.6999969482422,3223600,0.00333821613417018
2015-04-06,143.05201721191406,178.58999633789062,179.1699981689453,176.08999633789062,176.32000732421875,6284900,0.007105365667544161
2015-04-07,142.9158172607422,178.4199981689453,179.5800018310547,178.4199981689453,178.77000427246094,6011600,-0.0009518907689749501
2015-04-08,143.1802978515625,178.75,179.55999755859375,177.9600067138672,178.60000610351562,4738500,0.001849578715622524
2015-04-09,143.70083618164062,179.39999389648438,179.6300048828125,177.97999572753906,178.66000366210938,4483800,0.0036363294908217103
2015-04-10,144.47792053222656,180.3699951171875,180.44000244140625,179.17999267578125,179.6699981689453,3463600,0.00540691891696965
2015-04-13,143.89317321777344,179.63999938964844,180.86000061035156,179.49000549316406,180.1699981689453,3358200,-0.004047212658983446
2015-04-14,144.32557678222656,180.17999267578125,180.5399932861328,178.8000030517578,179.5800018310547,4811400,0.0030059746602510984
2015-04-15,144.8863067626953,180.8800048828125,181.3800048828125,180.4499969482422,180.8300018310547,4377800,0.003885071792021133
2015-04-16,144.9103546142578,180.91000366210938,181.50999450683594,180.42999267578125,180.6699981689453,3873900,0.0001658490628431153
2015-04-17,142.62440490722656,177.94000244140625,179.41000366210938,177.16000366210938,179.27000427246094,8683500,-0.016417009344879996
2015-04-20,144.29965209960938,180.02999877929688,180.61000061035156,179.14999389648438,179.30999755859375,5355800,0.011745511460127256
2015-04-21,143.6824188232422,179.25999450683594,180.8800048828125,178.97000122070312,180.6999969482422,3596600,-0.0042770886945620035
2015-04-22,144.32362365722656,180.05999755859375,180.25,178.5500030517578,179.64999389648438,5575200,0.004462808637023086
2015-04-23,144.57212829589844,180.3699951171875,181.07000732421875,179.1999969482422,179.44000244140625,4893000,0.0017216348039372775
2015-04-24,144.70846557617188,180.5399932861328,180.82000732421875,179.7899932861328,180.5,4010000,0.0009424969426587992
2015-04-27,144.4118194580078,180.1699981689453,181.5399932861328,179.9600067138672,181.4600067138672,4969100,-0.0020493803641673525
2015-04-28,144.9488525390625,180.83999633789062,180.94000244140625,178.8800048828125,180.36000061035156,4534200,0.003718699981986262
2015-04-29,144.33172607421875,180.07000732421875,180.7100067138672,179.24000549316406,179.8000030517578,6559400,-0.004257846877154248
2015-04-30,142.8167266845703,178.17999267578125,180.02000427246094,177.4499969482422,179.6999969482422,8564600,-0.010495999175667792
2015-05-01,144.19540405273438,179.89999389648438,180.00999450683594,178.97999572753906,179.2100067138672,3895700,0.00965316697387486
2015-05-04,144.6282958984375,180.44000244140625,181.0500030517578,180.25,180.33999633789062,3256900,0.003001715193123422
2015-05-05,143.48207092285156,179.00999450683594,180.58999633789062,178.77999877929688,180.22999572753906,5316300,-0.007925115912335912
2015-05-06,142.9850616455078,178.38999938964844,180.25,177.25,179.8699951171875,7534200,-0.003463466489095013
2015-05-07,143.69850158691406,179.27999877929688,179.6999969482422,177.88999938964844,178.1199951171875,4142800,0.004989065489621192
2015-05-08,145.7583770751953,181.85000610351562,182.02000427246094,181.0800018310547,181.13999938964844,5529600,0.01433515920190609
2015-05-11,145.14126586914062,181.0800018310547,182.0,180.8800048828125,181.77000427246094,3753600,-0.004234282356980645
2015-05-12,144.85263061523438,180.72000122070312,181.22999572753906,179.27000427246094,180.10000610351562,4742800,-0.0019880749210917648
2015-05-13,144.87680053710938,180.75,181.44000244140625,180.47999572753906,180.85000610351562,3851400,0.0001659959002557887
2015-05-14,146.3114013671875,182.5399932861328,182.63999938964844,181.72999572753906,181.80999755859375,4921400,0.009903144044994816
2015-05-15,146.58705139160156,182.47999572753906,182.50999450683594,181.88999938964844,182.24000549316406,4522200,-0.00032868171798217105
2015-05-18,146.74771118164062,182.67999267578125,183.00999450683594,182.19000244140625,182.42999267578125,2890500,0.0010959938235683975
2015-05-19,146.94850158691406,182.92999267578125,183.27999877929688,182.3699951171875,182.9199981689453,2766600,0.001368513302076213
2015-05-20,146.77175903320312,182.7100067138672,183.35000610351562,182.55999755859375,183.22999572753906,5080800,-0.0012025691287483875
2015-05-21,146.83604431152344,182.7899932861328,183.0399932861328,182.36000061035156,182.6199951171875,2724200,0.00043777882615314567
2015-05-22,146.4102783203125,182.25999450683594,182.74000549316406,182.0399932861328,182.50999450683594,2357000,-0.0028994955892757135
2015-05-26,144.89205932617188,180.3699951171875,181.92999267578125,179.7899932861328,181.92999267578125,5529700,-0.010369798346381187
2015-05-27,145.8158416748047,181.52000427246094,181.7899932861328,180.4499969482422,180.77000427246094,3588200,0.0063758340433854865
2015-05-28,145.6310272216797,181.2899932861328,181.3300018310547,180.64999389648438,181.11000061035156,3660900,-0.0012671385021723047
2015-05-29,144.6832733154297,180.11000061035156,181.19000244140625,179.6699981689453,181.1699981689453,4923700,-0.0065088682193222835
2015-06-01,144.91610717773438,180.39999389648438,181.14999389648438,179.80999755859375,181.0,4349000,0.001610089862584596
2015-06-02,144.71531677246094,180.14999389648438,180.9600067138672,179.27000427246094,180.0800018310547,5106200,-0.0013858093595250365
2015-06-03,145.30172729492188,180.8800048828125,181.74000549316406,180.1199951171875,180.85000610351562,5481500,0.004052239861565443
2015-06-04,143.96018981933594,179.2100067138672,180.9199981689453,178.77999877929688,180.17999267578125,7312500,-0.009232630052322555
2015-06-05,143.3897705078125,178.5,179.4600067138672,178.25,179.0800018310547,5228700,-0.0039618698022863
2015-06-08,142.83558654785156,177.80999755859375,178.60000610351562,177.67999267578125,178.50999450683594,4380500,-0.0038655598958333703
2015-06-09,142.75521850585938,177.7100067138672,178.25999450683594,177.1999969482422,177.82000732421875,4722400,-0.0005623465839912356
2015-06-10,144.64295959472656,180.05999755859375,180.5399932861328,178.3800048828125,178.3800048828125,5480900,0.013223739552890246
2015-06-11,145.1090087890625,180.63999938964844,181.25999450683594,180.38999938964844,180.69000244140625,3714800,0.0032211587188650803
2015-06-12,143.8958740234375,179.1300048828125,180.05999755859375,178.72000122070312,179.86000061035156,4566800,-0.008359137023571495
2015-06-15,143.0685577392578,178.10000610351562,178.3699951171875,177.11000061035156,177.88999938964844,5502700,-0.005750006984986733
2015-06-16,143.96018981933594,179.2100067138672,179.36000061035156,177.8800048828125,178.07000732421875,3276900,0.0062324568911378275
2015-06-17,144.17706298828125,179.47999572753906,180.13999938964844,178.49000549316406,179.66000366210938,3650900,0.0015065509935667798
2015-06-18,145.66317749023438,181.3300018310547,181.94000244140625,180.13999938964844,180.2100067138672,6542800,0.010307589411379547
2015-06-19,144.7853240966797,179.75999450683594,180.74000549316406,179.72999572753906,180.63999938964844,3964000,-0.008658287698477651
2015-06-22,145.7196044921875,180.9199981689453,181.5,180.6699981689453,181.02999877929688,4048300,0.00645306907853338
2015-06-23,145.8807373046875,181.1199951171875,181.57000732421875,180.75,181.1199951171875,3116800,0.0011054441204196852
2015-06-24,144.50331115722656,179.41000366210938,180.97000122070312,179.38999938964844,180.55999755859375,4328900,-0.009441207493251835
2015-06-25,143.89122009277344,178.64999389648438,180.1199951171875,178.58999633789062,180.0500030517578,3602700,-0.004236161585818632
2015-06-26,144.27783203125,179.1300048828125,179.8300018310547,178.67999267578125,179.2100067138672,4855500,0.002686879388343222
2015-06-29,141.46688842773438,175.63999938964844,178.2100067138672,175.58999633789062,177.60000610351562,8888700,-0.019483087132427857
2015-06-30,141.6117706298828,175.82000732421875,177.00999450683594,175.4499969482422,177.0,9149800,0.0010248686813700836
2015-07-01,142.88438415527344,177.39999389648438,177.82000732421875,176.5800018310547,177.57000732421875,4135100,0.008986386682103165
2015-07-02,142.60252380371094,177.0500030517578,178.0500030517578,176.64999389648438,177.7899932861328,4008600,-0.001972890962616325
2015-07-06,142.30453491210938,176.67999267578125,177.13999938964844,175.33999633789062,175.58999633789062,3748700,-0.0020898637085501326
2015-07-07,143.06973266601562,177.6300048828125,177.72999572753906,174.44000244140625,176.8800048828125,7783800,0.00537702199690826
2015-07-08,140.9513702392578,175.0,176.44000244140625,174.77999877929688,176.11000061035156,6849400,-0.01480608461699695
2015-07-09,141.1608123779297,175.25999450683594,177.47000122070312,175.2100067138672,177.14999389648438,4581400,0.0014856828962053203
2015-07-10,142.8925323486328,177.41000366210938,177.8000030517578,176.6199951171875,177.22000122070312,4504400,0.0122675409258306
2015-07-13,144.65646362304688,179.60000610351562,179.6999969482422,178.8000030517578,178.8300018310547,3873800,0.012344300750803727
2015-07-14,145.24440002441406,180.3300018310547,180.5399932861328,179.30999755859375,179.4499969482422,2757100,0.00406456404638611
2015-07-15,145.25241088867188,180.33999633789062,180.72000122070312,179.89999389648438,180.32000732421875,3407900,5.542342779607523e-05
2015-07-16,145.84043884277344,181.07000732421875,181.25,180.5,181.1999969482422,2495100,0.004047970506555698
2015-07-17,145.55178833007812,180.5399932861328,180.6199951171875,180.00999450683594,180.49000549316406,2762300,-0.002927122199409382
2015-07-20,145.67274475097656,180.69000244140625,181.10000610351562,180.36000061035156,180.9499969482422,2961600,0.0008308915522983185
2015-07-21,144.2860565185547,178.97000122070312,179.7100067138672,178.42999267578125,179.69000244140625,5026700,-0.009519072430478781
2015-07-22,143.74588012695312,178.3000030517578,178.9199981689453,177.83999633789062,178.42999267578125,3811500,-0.003743633929571666
2015-07-23,142.82687377929688,177.16000366210938,178.3300018310547,176.8300018310547,178.3300018310547,4968600,-0.006393714919441185
2015-07-24,141.50465393066406,175.52000427246094,177.25,175.30999755859375,177.22999572753906,4591300,-0.009257165024540992
2015-07-27,140.46458435058594,174.22999572753906,174.77999877929688,173.77999877929688,174.47000122070312,5370200,-0.007349638294899874
2015-07-28,141.9802703857422,176.11000061035156,176.27999877929688,174.3000030517578,174.86000061035156,5625900,0.010790362904860906
2015-07-29,142.90745544433594,177.25999450683594,177.55999755859375,176.1699981689453,176.3300018310547,4175900,0.006529974973021435
2015-07-30,142.8751983642578,177.22000122070312,177.38999938964844,176.1300048828125,177.0399932861328,3659000,-0.00022561935784826126
2015-07-31,142.43980407714844,176.67999267578125,177.72999572753906,176.49000549316406,177.6699981689453,4483800,-0.0030471083467005222
2015-08-03,141.6899871826172,175.75,176.8699951171875,174.74000549316406,176.82000732421875,4530500,-0.0052637124424600445
2015-08-04,141.34339904785156,175.32000732421875,176.1300048828125,174.8300018310547,175.7899932861328,4055700,-0.002446615509423933
2015-08-05,141.37571716308594,175.36000061035156,176.52000427246094,175.02999877929688,175.83999633789062,4565500,0.00022811592780080936
2015-08-06,140.45664978027344,174.22000122070312,175.64999389648438,173.64999389648438,175.47999572753906,5374100,-0.006500908905569092
2015-08-07,140.15025329589844,173.83999633789062,174.1199951171875,172.8000030517578,173.88999938964844,6158400,-0.0021811782811957947
2015-08-10,142.04483032226562,176.19000244140625,176.32000732421875,174.8000030517578,174.8000030517578,4504000,0.013518213029341863
2015-08-11,140.36793518066406,174.11000061035156,174.88999938964844,173.5800018310547,174.58999633789062,6761100,-0.011805447540909175
2015-08-12,140.44842529296875,174.2100067138672,174.39999389648438,171.39999389648438,172.8300018310547,8825600,0.0005743846026364796
2015-08-13,140.52920532226562,174.30999755859375,174.97000122070312,173.5500030517578,173.99000549316406,6562700,0.0005739672858793288
2015-08-14,141.00479125976562,174.89999389648438,175.0800018310547,174.05999755859375,174.1699981689453,3512200,0.0033847532909998534
2015-08-17,141.6497344970703,175.6999969482422,175.72999572753906,173.6199951171875,174.24000549316406,4055400,0.004574059918099893
2015-08-18,141.35153198242188,175.3300018310547,175.92999267578125,175.0800018310547,175.27999877929688,4050400,-0.002105834511178073
2015-08-19,140.0696258544922,173.74000549316406,175.49000549316406,173.1199951171875,174.3300018310547,10988700,-0.009068592490078964
2015-08-20,137.231689453125,170.22000122070312,172.5500030517578,170.22000122070312,172.25,12317200,-0.02026018280861308
2015-08-21,132.97738647460938,164.41000366210938,168.6699981689453,164.41000366210938,167.7899932861328,18858700,-0.03413228478985053
2015-08-24,128.1002655029297,158.3800048828125,163.4499969482422,150.57000732421875,155.89999389648438,35102400,-0.0366765929382834
2015-08-25,126.57152557373047,156.49000549316406,163.67999267578125,156.2899932861328,163.3300018310547,19357000,-0.011933320693144789
2015-08-26,131.5619659423828,162.66000366210938,162.89999389648438,157.6699981689453,160.38999938964844,19884300,0.039427426368227936
2015-08-27,134.6273651123047,166.4499969482422,166.49000549316406,163.0399932861328,164.86000061035156,15223700,0.023300093451403603
2015-08-28,134.5303192138672,166.3300018310547,166.6199951171875,165.24000549316406,165.72000122070312,8115700,-0.000720907896590739
2015-08-31,133.60025024414062,165.17999267578125,166.17999267578125,164.32000732421875,165.35000610351562,6363700,-0.006914021178461405
2015-09-01,129.7825469970703,160.4600067138672,162.6199951171875,159.74000549316406,161.39999389648438,14266900,-0.028574804281403243
2015-09-02,132.20901489257812,163.4600067138672,163.47999572753906,161.2899932861328,162.92999267578125,8260600,0.01869624750390053
2015-09-03,132.37889099121094,163.6699981689453,165.49000549316406,163.1300048828125,164.3300018310547,8023700,0.0012846656457423666
2015-09-04,130.1951141357422,160.97000122070312,161.9499969482422,160.24000549316406,161.4199981689453,8651100,-0.016496590569122893
2015-09-08,133.38186645507812,164.91000366210938,165.02999877929688,163.27999877929688,163.80999755859375,6821700,0.024476625529773033
2015-09-09,131.44869995117188,162.52000427246094,166.7100067138672,162.22999572753906,166.52999877929688,7865700,-0.014492749600232835
2015-09-10,132.1523895263672,163.38999938964844,164.5,162.14999389648438,162.5399932861328,8327000,0.00535315711491724
2015-09-11,132.96121215820312,164.38999938964844,164.44000244140625,162.50999450683594,162.89999389648438,6202300,0.0061203256241848525
2015-09-14,132.459716796875,163.77000427246094,164.5800018310547,163.3699951171875,164.4600067138672,4595600,-0.0037714892602314087
2015-09-15,134.3523712158203,166.11000061035156,166.52999877929688,163.97000122070312,164.36000061035156,6516100,0.014288308462138355
2015-09-16,135.4846649169922,167.50999450683594,167.64999389648438,166.0,166.4600067138672,5511700,0.00842811324628423
2015-09-17,134.91860961914062,166.80999755859375,169.44000244140625,166.47999572753906,167.4199981689453,14270000,-0.004178836912406614
2015-09-18,132.53431701660156,163.5399932861328,165.24000549316406,163.1999969482422,164.0,10400500,-0.019603167198131044
2015-09-21,133.63656616210938,164.89999389648438,165.55999755859375,163.6699981689453,164.6699981689453,7762600,0.008316012389532723
2015-09-22,132.09678649902344,163.0,163.36000061035156,161.97999572753906,162.6199951171875,8979600,-0.011522098040082973
2015-09-23,131.764404296875,162.58999633789062,163.3800048828125,161.8800048828125,163.25999450683594,4554900,-0.002515359890241542
2015-09-24,131.18099975585938,161.8699951171875,162.24000549316406,159.92999267578125,161.1199951171875,8451800,-0.004428324232241376
2015-09-25,131.99945068359375,162.8800048828125,164.42999267578125,162.05999755859375,163.83999633789062,10474600,0.006239635485834061
2015-09-28,129.49525451660156,159.7899932861328,162.05999755859375,159.5800018310547,162.0399932861328,10013100,-0.018971092239976728
2015-09-29,129.8518829345703,160.22999572753906,160.9600067138672,159.17999267578125,159.97999572753906,9906200,0.002753629513071898
2015-09-30,131.78871154785156,162.6199951171875,162.75,161.0500030517578,162.0399932861328,7621400,0.014916054754894104
2015-10-01,131.6835174560547,162.49000549316406,163.2899932861328,160.50999450683594,163.00999450683594,6862800,-0.0007993458856628832
2015-10-02,133.37722778320312,164.5800018310547,164.5800018310547,159.92999267578125,160.35000610351562,11877500,0.012862307017267982
2015-10-05,135.80831909179688,167.5800018310547,167.77999877929688,165.49000549316406,165.74000549316406,6342100,0.018228217077549846
2015-10-06,135.8974609375,167.69000244140625,168.42999267578125,167.25,167.74000549316406,6661000,0.0006564065470202607
2015-10-07,136.91867065429688,168.9499969482422,169.47999572753906,167.47000122070312,168.60000610351562,8832800,0.00751383200245459
2015-10-08,138.06935119628906,170.3699951171875,170.66000366210938,168.42999267578125,168.6699981689453,8160300,0.008404842820922465
2015-10-09,138.3855743408203,170.75999450683594,170.97000122070312,170.10000610351562,170.6199951171875,5006100,0.0022891318942643846
2015-10-12,138.71768188476562,171.1699981689453,171.22999572753906,170.47000122070312,170.72999572753906,2835800,0.0024010522095265774
2015-10-13,138.28814697265625,170.63999938964844,171.5800018310547,170.13999938964844,170.25,5909300,-0.0030963298765346314
2015-10-14,137.01588439941406,169.07000732421875,170.9499969482422,168.72000122070312,170.5,5424000,-0.009200609886575783
2015-10-15,138.83929443359375,171.32000732421875,171.32000732421875,169.19000244140625,169.39999389648438,9637200,0.013308096661315272
2015-10-16,139.35813903808594,171.8800048828125,171.9600067138672,170.82000732421875,171.44000244140625,8353700,0.003268722476376995
2015-10-19,139.55287170410156,172.1199951171875,172.1300048828125,171.0399932861328,171.27999877929688,4859800,0.0013962661598632131
2015-10-20,139.463623046875,172.00999450683594,172.38999938964844,171.24000549316406,171.58999633789062,4140900,-0.0006390925718808838
2015-10-21,139.03390502929688,171.47999572753906,172.9499969482422,171.3300018310547,172.44000244140625,5801400,-0.003081209210060276
2015-10-22,141.72564697265625,174.8000030517578,174.91000366210938,172.47000122070312,172.55999755859375,8553100,0.019360901603320713
2015-10-23,142.99868774414062,176.3699951171875,176.63999938964844,175.3699951171875,176.0,7642900,0.008981647814759075
2015-10-26,142.71485900878906,176.02000427246094,176.4600067138672,175.8699951171875,176.24000549316406,3795900,-0.0019844126235532
2015-10-27,142.43106079101562,175.6699981689453,176.19000244140625,175.24000549316406,175.3300018310547,4696100,-0.0019884450347691374
2015-10-28,144.0607452392578,177.67999267578125,177.67999267578125,175.36000061035156,176.00999450683594,7348500,0.011441876972656972
2015-10-29,143.8175048828125,177.3800048828125,177.7100067138672,176.67999267578125,177.02999877929688,4726900,-0.0016883600030092039
2015-10-30,143.0959014892578,176.49000549316406,177.8300018310547,176.4499969482422,177.63999938964844,6527500,-0.005017473024856556
2015-11-02,144.41754150390625,178.1199951171875,178.2899932861328,176.72999572753906,176.8699951171875,4178300,0.009235591666898024
2015-11-03,145.18772888183594,179.07000732421875,179.60000610351562,177.8000030517578,177.9199981689453,4284900,0.0053335517239725405
2015-11-04,144.84725952148438,178.64999389648438,179.58999633789062,178.19000244140625,179.57000732421875,6870400,-0.002345526389429975
2015-11-05,144.839111328125,178.63999938964844,179.25,177.72999572753906,178.75,5008100,-5.59446245586015e-05
2015-11-06,145.24453735351562,179.13999938964844,179.1699981689453,177.7100067138672,178.49000549316406,7642800,0.002798925222281312
2015-11-09,143.8499755859375,177.4199981689453,178.60000610351562,176.72999572753906,178.5,7962300,-0.009601435896859356
2015-11-10,144.14183044433594,177.77999877929688,177.86000061035156,176.72999572753906,176.97999572753906,4837700,0.0020290869916972376
2015-11-11,143.67974853515625,177.2100067138672,178.24000549316406,177.11000061035156,178.1699981689453,2860300,-0.003206165312990561
2015-11-12,141.62037658691406,174.6699981689453,176.35000610351562,174.58999633789062,176.08999633789062,6164400,-0.014333324579255291
2015-11-13,139.9500732421875,172.61000061035156,174.5500030517578,172.5500030517578,174.07000732421875,8011100,-0.011793654206152082
2015-11-16,141.9041290283203,175.02000427246094,175.05999755859375,172.14999389648438,172.5,5012900,0.013962132284268458
2015-11-17,142.0176239013672,175.16000366210938,176.25,174.75999450683594,175.60000610351562,6612200,0.0007999050750249204
2015-11-18,144.1012420654297,177.72999572753906,177.83999633789062,175.6699981689453,175.67999267578125,6254400,0.014672254006041774
2015-11-19,144.04443359375,177.66000366210938,178.0500030517578,177.14999389648438,177.17999267578125,5457300,-0.00039381121427017884
2015-11-20,144.8360137939453,178.05999755859375,178.97000122070312,177.66000366210938,178.1699981689453,7730000,0.0022514572117489084
2015-11-23,144.57571411132812,177.74000549316406,178.47999572753906,177.3000030517578,177.8800048828125,2597000,-0.001797102492514524
2015-11-24,144.77096557617188,177.97999572753906,178.41000366210938,176.61000061035156,176.6699981689453,4369900,0.0013502319509279825
2015-11-25,144.73025512695312,177.92999267578125,178.3300018310547,177.7899932861328,178.00999450683594,2227400,-0.00028094759500030264
2015-11-27,144.70584106445312,177.89999389648438,178.17999267578125,177.36000061035156,177.8000030517578,2878200,-0.00016859877778752086
2015-11-30,144.160888671875,177.22999572753906,178.3300018310547,177.1300048828125,178.1300048828125,3578500,-0.003766150601079654
2015-12-01,145.446044921875,178.80999755859375,178.89999389648438,177.63999938964844,177.9199981689453,6058300,0.008914979795427325
2015-12-02,144.20965576171875,177.2899932861328,179.0399932861328,177.0800018310547,178.63999938964844,7427100,-0.00850066715068798
