Date,Adj Close,Close,High,Low,Open,Volume
2015-02-12,104.41179656982422,120.80999755859375,120.91999816894531,119.83999633789062,120.16000366210938,27854600
2015-02-13,105.03406524658203,121.52999877929688,121.69000244140625,120.6500015258789,120.91000366210938,20446900
2015-02-17,105.36251831054688,121.91000366210938,122.05999755859375,121.26000213623047,121.66000366210938,16868500
2015-02-18,105.47484588623047,122.04000091552734,122.05000305175781,121.12999725341797,121.55999755859375,20450200
2015-02-19,105.48350524902344,122.05000305175781,122.37999725341797,121.54000091552734,121.76000213623047,16620500
2015-02-20,105.76870727539062,122.37999725341797,122.54000091552734,120.9000015258789,121.8499984741211,30331600
2015-02-23,105.87239837646484,122.5,122.52999877929688,121.2699966430664,122.0999984741211,25778200
2015-02-24,106.01068878173828,122.66000366210938,123.05000305175781,122.19000244140625,122.47000122070312,20023600
2015-02-25,106.13170623779297,122.80000305175781,123.04000091552734,122.2300033569336,122.56999969482422,17059600
2015-02-26,106.5206298828125,123.25,123.30000305175781,122.33000183105469,122.69000244140625,24379000
2015-02-27,105.94158172607422,122.58000183105469,123.36000061035156,122.55000305175781,123.02999877929688,23821700
2015-03-02,106.71075439453125,123.47000122070312,123.77999877929688,122.52999877929688,122.55000305175781,29683500
2015-03-03,106.0798568725586,122.73999786376953,123.19000244140625,122.26000213623047,123.19000244140625,23068400
2015-03-04,105.75138854980469,122.36000061035156,122.61000061035156,121.61000061035156,122.20999908447266,22822500
2015-03-05,106.06253051757812,122.72000122070312,122.91999816894531,121.91000366210938,122.52999877929688,19725600
2015-03-06,104.72293853759766,121.16999816894531,122.69000244140625,120.87999725341797,121.9800033569336,37319900
2015-03-09,105.18099975585938,121.69999694824219,121.91999816894531,121.12000274658203,121.37000274658203,17556300
2015-03-10,103.97103881835938,120.30000305175781,120.69999694824219,119.83000183105469,120.61000061035156,32440300
2015-03-11,104.610595703125,121.04000091552734,121.13999938964844,119.87999725341797,120.47000122070312,20914500
2015-03-12,106.34777069091797,123.05000305175781,123.1500015258789,121.73999786376953,121.81999969482422,41063300
2015-03-13,105.96746826171875,122.61000061035156,123.19000244140625,121.20999908447266,122.94000244140625,26371000
2015-03-16,106.58975219726562,123.33000183105469,123.58000183105469,122.87999725341797,123.11000061035156,19906300
2015-03-17,106.87496185302734,123.66000366210938,123.77999877929688,122.7699966430664,122.97000122070312,23142600
2015-03-18,107.73057556152344,124.6500015258789,125.12000274658203,122.8499984741211,123.4000015258789,40292600
2015-03-19,107.93799591064453,124.88999938964844,124.95999908447266,124.30999755859375,124.36000061035156,34008200
2015-03-20,108.8886947631836,125.98999786376953,126.16000366210938,125.30999755859375,125.36000061035156,34165600
2015-03-23,108.79364013671875,125.87999725341797,126.31999969482422,125.79000091552734,125.94999694824219,17132400
2015-03-24,108.76769256591797,125.8499984741211,126.30999755859375,125.66000366210938,125.7699966430664,30115600
2015-03-25,106.16959381103516,122.47000122070312,125.5999984741211,122.37999725341797,125.52999877929688,42514000
2015-03-26,106.03956604003906,122.31999969482422,122.91000366210938,121.54000091552734,122.08999633789062,26899200
2015-03-27,106.71574401855469,123.0999984741211,123.2300033569336,121.86000061035156,122.37999725341797,23066800
2015-03-30,108.16343688964844,124.7699966430664,124.98999786376953,123.69999694824219,123.72000122070312,20487000
2015-03-31,107.81669616699219,124.37000274658203,124.70999908447266,123.9000015258789,124.27999877929688,24507800
2015-04-01,107.86005401611328,124.41999816894531,124.41999816894531,122.9000015258789,124.2300033569336,31955200
2015-04-02,108.0594253540039,124.6500015258789,125.26000213623047,124.29000091552734,124.36000061035156,23586400
2015-04-06,108.53622436523438,125.19999694824219,125.4800033569336,123.87999725341797,123.91000366210938,22045600
2015-04-07,107.84269714355469,124.4000015258789,125.5,124.37000274658203,124.97000122070312,20214700
2015-04-08,108.7702865600586,125.47000122070312,125.66000366210938,124.37999725341797,124.37999725341797,19314400
2015-04-09,108.38018798828125,125.0199966430664,125.7300033569336,123.7699966430664,125.36000061035156,22325300
2015-04-10,108.90031433105469,125.62000274658203,125.79000091552734,125.22000122070312,125.44000244140625,14966300
2015-04-13,108.96968841552734,125.69999694824219,126.38999938964844,125.58000183105469,125.69000244140625,22819200
2015-04-14,108.94365692138672,125.66999816894531,126.08000183105469,124.77999877929688,125.73999786376953,22600800
2015-04-15,109.7065658569336,126.55000305175781,127.12999725341797,125.91999816894531,126.16000366210938,37282300
2015-04-16,109.6458969116211,126.4800033569336,126.75,126.16000366210938,126.47000122070312,24439900
2015-04-17,107.86871337890625,124.43000030517578,125.55000305175781,123.81999969482422,125.12000274658203,48283500
2015-04-20,108.92633056640625,125.6500015258789,125.94999694824219,124.83000183105469,125.05000305175781,24602300
2015-04-21,108.81362915039062,125.5199966430664,126.25,125.41999816894531,126.05000305175781,13844600
2015-04-22,108.97836303710938,125.70999908447266,125.87999725341797,124.47000122070312,125.5199966430664,21991300
2015-04-23,109.47250366210938,126.27999877929688,126.54000091552734,125.26000213623047,125.4800033569336,18025800
2015-04-24,109.10839080810547,125.86000061035156,126.45999908447266,125.69000244140625,126.33000183105469,14992500
2015-04-27,107.90339660644531,124.47000122070312,126.91000366210938,124.04000091552734,126.20999908447266,32924600
2015-04-28,108.5015640258789,125.16000366210938,125.37000274658203,123.25,124.54000091552734,35654900
2015-04-29,107.32257080078125,123.80000305175781,124.9000015258789,123.62999725341797,124.47000122070312,26437900
2015-04-30,105.0512924194336,121.18000030517578,123.44000244140625,120.66000366210938,123.05999755859375,72393800
2015-05-01,105.73612976074219,121.97000122070312,122.16000366210938,120.91000366210938,121.5199966430664,47996200
2015-05-04,106.11758422851562,122.41000366210938,123.3499984741211,121.80000305175781,122.12999725341797,37675100
2015-05-05,104.76522064208984,120.8499984741211,122.62000274658203,120.27999877929688,122.3499984741211,56891600
2015-05-06,105.12928771972656,121.2699966430664,121.48999786376953,120.23999786376953,121.11000061035156,34348300
2015-05-07,105.52808380126953,121.7300033569336,122.2300033569336,120.56999969482422,121.13999938964844,29826100
2015-05-08,106.31694793701172,122.63999938964844,123.25,122.4000015258789,122.93000030517578,26357100
2015-05-11,106.37763214111328,122.70999908447266,123.66000366210938,122.44000244140625,122.5999984741211,28406700
2015-05-12,106.18693542480469,122.48999786376953,122.91999816894531,120.87000274658203,122.3499984741211,34961600
2015-05-13,106.18693542480469,122.48999786376953,123.20999908447266,122.0,122.76000213623047,27214700
2015-05-14,107.31391143798828,123.79000091552734,123.86000061035156,122.44999694824219,123.08000183105469,23293200
2015-05-15,107.19254302978516,123.6500015258789,123.72000122070312,122.94000244140625,123.55999755859375,22055600
2015-05-18,108.40618896484375,125.05000305175781,125.16000366210938,123.16999816894531,123.4000015258789,30846000
2015-05-19,108.2588119506836,124.87999725341797,125.05000305175781,124.30999755859375,124.80000305175781,23256800
2015-05-20,108.45824432373047,125.11000061035156,125.45999908447266,124.33999633789062,125.16999816894531,20838500
2015-05-21,108.33683013916016,124.97000122070312,125.47000122070312,124.4800033569336,124.9800033569336,16229300
2015-05-22,107.86871337890625,124.43000030517578,125.23999786376953,124.0,124.76000213623047,22601400
2015-05-26,106.83709716796875,123.23999786376953,124.04000091552734,122.5199966430664,123.94000244140625,44037800
2015-05-27,108.14610290527344,124.75,124.87000274658203,122.79000091552734,123.36000061035156,32086300
2015-05-28,108.05076599121094,124.63999938964844,124.70999908447266,123.7699966430664,124.44999694824219,18631900
2015-05-29,107.40060424804688,123.88999938964844,124.7300033569336,123.31999969482422,124.61000061035156,33468900
2015-06-01,107.73865509033203,124.27999877929688,124.9000015258789,123.02999877929688,124.69000244140625,35649400
2015-06-02,107.94673156738281,124.5199966430664,125.30999755859375,123.4800033569336,123.80000305175781,29477600
2015-06-03,109.02167510986328,125.76000213623047,125.93000030517578,124.41999816894531,124.76000213623047,30774800
2015-06-04,107.92936706542969,124.5,125.62000274658203,124.08000183105469,125.08000183105469,25820600
2015-06-05,108.70960998535156,125.4000015258789,125.5199966430664,123.31999969482422,124.2300033569336,36626500
2015-06-08,108.20683288574219,124.81999969482422,125.62000274658203,124.56999969482422,125.27999877929688,18798700
2015-06-09,107.87737274169922,124.44000244140625,124.86000061035156,123.5,124.70999908447266,23928300
2015-06-10,109.2210922241211,125.98999786376953,126.4800033569336,124.8499984741211,124.93000030517578,42563500
2015-06-11,109.49847412109375,126.30999755859375,126.54000091552734,125.91000366210938,126.16999816894531,17489400
2015-06-12,109.16907501220703,125.93000030517578,126.1500015258789,125.43000030517578,125.91999816894531,23578600
2015-06-15,108.82231140136719,125.52999877929688,125.80000305175781,123.94000244140625,125.11000061035156,30618300
2015-06-16,109.5938949584961,126.41999816894531,126.6500015258789,125.31999969482422,125.37999725341797,32800900
2015-06-17,109.42915344238281,126.2300033569336,126.95999908447266,125.97000122070312,126.73999786376953,32467000
2015-06-18,110.89424133300781,127.91999816894531,128.24000549316406,126.73999786376953,126.81999969482422,39642100
2015-06-19,110.84220886230469,127.86000061035156,128.16000366210938,127.5999984741211,127.81999969482422,23310900
2015-06-22,111.60507202148438,128.74000549316406,128.83999633789062,128.14999389648438,128.4199981689453,25230000
2015-06-23,111.839111328125,129.00999450683594,129.08999633789062,128.39999389648438,128.67999267578125,23378500
2015-06-24,110.89424133300781,127.91999816894531,129.10000610351562,127.7300033569336,128.75999450683594,26436800
2015-06-25,110.83351135253906,127.8499984741211,128.4199981689453,127.25,128.35000610351562,24100900
2015-06-26,110.53011322021484,127.5,128.33999633789062,126.81999969482422,128.10000610351562,38219900
2015-06-29,107.73865509033203,124.27999877929688,127.06999969482422,124.11000061035156,126.62999725341797,49224900
2015-06-30,108.2414779663086,124.86000061035156,125.31999969482422,124.29000091552734,125.18000030517578,39631300
2015-07-01,108.56221771240234,125.2300033569336,126.16000366210938,124.05999755859375,125.7699966430664,28627700
2015-07-02,107.76043701171875,123.77999877929688,124.95999908447266,123.37000274658203,124.80999755859375,31486400
2015-07-06,107.7256088256836,123.73999786376953,124.51000213623047,122.81999969482422,122.94000244140625,27852200
2015-07-07,107.84748840332031,123.87999725341797,123.98999786376953,121.52999877929688,123.87999725341797,39347100
2015-07-08,106.20209503173828,121.98999786376953,123.3499984741211,121.27999877929688,122.80000305175781,40724500
2015-07-09,106.58517456054688,122.43000030517578,123.52999877929688,122.2699966430664,123.3499984741211,29770400
2015-07-10,108.06513977050781,124.12999725341797,124.33999633789062,123.36000061035156,123.83999633789062,28735800
2015-07-13,109.28392028808594,125.52999877929688,125.63999938964844,124.75,124.7699966430664,21349900
2015-07-14,109.89335632324219,126.2300033569336,126.5,125.4000015258789,125.45999908447266,21009500
2015-07-15,109.31005096435547,125.55999755859375,126.4800033569336,125.2699966430664,126.30999755859375,22238300
2015-07-16,109.96298217773438,126.30999755859375,126.73999786376953,125.97000122070312,126.11000061035156,33568400
2015-07-17,109.48417663574219,125.76000213623047,126.37999725341797,125.36000061035156,126.30999755859375,24739900
2015-07-20,108.89218139648438,125.08000183105469,125.86000061035156,124.76000213623047,125.77999877929688,23271100
2015-07-21,108.37855529785156,124.48999786376953,125.80000305175781,124.11000061035156,125.06999969482422,28118700
2015-07-22,108.77901458740234,124.94999694824219,125.08999633789062,123.87999725341797,124.08000183105469,20654200
2015-07-23,107.57759857177734,123.56999969482422,125.38999938964844,123.30000305175781,124.98999786376953,39712100
2015-07-24,105.84515380859375,121.58000183105469,123.70999908447266,121.48999786376953,123.4800033569336,39533000
2015-07-27,104.96588897705078,120.56999969482422,121.31999969482422,120.2699966430664,121.12999725341797,35627200
2015-07-28,105.8625717163086,121.5999984741211,121.80999755859375,119.33999633789062,120.91999816894531,53474800
2015-07-29,106.1585693359375,121.94000244140625,122.33000183105469,120.97000122070312,121.36000061035156,32411300
2015-07-30,106.4632568359375,122.29000091552734,122.44000244140625,121.01000213623047,121.62999725341797,29383900
2015-07-31,107.04656219482422,122.95999908447266,123.66999816894531,122.22000122070312,122.44999694824219,31812700
2015-08-03,106.5155029296875,122.3499984741211,123.16000366210938,121.45999908447266,123.02999877929688,34033200
2015-08-04,106.26302337646484,122.05999755859375,122.95999908447266,121.61000061035156,122.38999938964844,21728900
2015-08-05,106.50679016113281,122.33999633789062,123.52999877929688,121.91000366210938,122.58999633789062,25673500
2015-08-06,105.0703353881836,120.69000244140625,122.66000366210938,119.77999877929688,122.47000122070312,42225300
2015-08-07,104.36515808105469,119.87999725341797,120.44000244140625,119.06999969482422,120.13999938964844,42261400
2015-08-10,105.56658172607422,121.26000213623047,121.5199966430664,120.30999755859375,120.33000183105469,28798900
2015-08-11,104.66117858886719,120.22000122070312,121.08999633789062,119.6500015258789,120.4800033569336,33383800
2015-08-12,104.46092987060547,119.98999786376953,120.33999633789062,117.97000122070312,119.56999969482422,46500100
2015-08-13,104.11270141601562,119.58999633789062,120.58999633789062,119.38999938964844,120.0999984741211,35698300
2015-08-14,104.78303527832031,120.36000061035156,120.48999786376953,119.0199966430664,119.48999786376953,21091500
2015-08-17,105.88868713378906,121.62999725341797,121.68000030517578,119.5999984741211,120.02999877929688,22328200
2015-08-18,105.04423522949219,120.66000366210938,121.45999908447266,120.5199966430664,121.45999908447266,26360400
2015-08-19,103.95599365234375,119.41000366210938,120.5,118.73999786376953,119.9000015258789,45178900
2015-08-20,101.32684326171875,116.38999938964844,118.61000061035156,116.38999938964844,118.33999633789062,51879800
2015-08-21,100.14286041259766,115.02999877929688,116.66000366210938,114.37000274658203,115.12999725341797,79168300
2015-08-24,96.23394012451172,110.54000091552734,114.91999816894531,108.26000213623047,109.51000213623047,83809200
2015-08-25,95.49396514892578,109.69000244140625,114.0999984741211,109.55999755859375,114.05000305175781,59240200
2015-08-26,97.92290496826172,112.4800033569336,112.69000244140625,109.41999816894531,111.83000183105469,51605300
2015-08-27,99.67274475097656,114.48999786376953,115.12000274658203,112.36000061035156,113.30000305175781,49533700
2015-08-28,100.65650939941406,115.62000274658203,115.69999694824219,114.20999908447266,114.36000061035156,41601400
2015-08-31,100.29081726074219,115.19999694824219,115.9800033569336,114.76000213623047,115.0999984741211,29250900
2015-09-01,97.41795349121094,111.9000015258789,114.12000274658203,111.5999984741211,113.11000061035156,45129200
2015-09-02,99.16779327392578,113.91000366210938,113.97000122070312,112.08000183105469,113.41000366210938,26865800
2015-09-03,99.01111602783203,113.7300033569336,115.12999725341797,113.55000305175781,114.08000183105469,33334500
2015-09-04,98.26237487792969,112.87000274658203,113.69999694824219,112.27999877929688,112.52999877929688,31154600
2015-09-08,100.5085220336914,115.44999694824219,115.56999969482422,114.11000061035156,114.55999755859375,29916300
2015-09-09,99.35062408447266,114.12000274658203,116.41999816894531,114.01000213623047,116.16999816894531,40963000
2015-09-10,99.80333709716797,114.63999938964844,115.27999877929688,113.7300033569336,113.75,29877900
2015-09-11,100.2734375,115.18000030517578,115.19999694824219,113.66000366210938,114.16000366210938,27949400
2015-09-14,99.81204223632812,114.6500015258789,115.54000091552734,114.43000030517578,115.5199966430664,22365800
2015-09-15,100.9350814819336,115.94000244140625,116.19000244140625,114.7300033569336,114.86000061035156,26745300
2015-09-16,101.80569458007812,116.94000244140625,117.0199966430664,115.79000091552734,115.94999694824219,27127800
2015-09-17,102.15388488769531,117.33999633789062,118.88999938964844,116.68000030517578,116.91999816894531,50405400
2015-09-18,100.74354553222656,115.72000122070312,116.83999633789062,115.4000015258789,115.76000213623047,42736100
2015-09-21,100.56072235107422,115.51000213623047,117.30000305175781,115.08000183105469,116.54000091552734,33021700
2015-09-22,99.0372314453125,113.76000213623047,114.7300033569336,113.05000305175781,114.44999694824219,35786900
2015-09-23,98.74121856689453,113.41999816894531,114.41999816894531,113.06999969482422,114.0199966430664,25506800
2015-09-24,98.57579803466797,113.2300033569336,113.41999816894531,111.87000274658203,112.79000091552734,39810300
2015-09-25,97.27840423583984,111.41999816894531,113.91000366210938,110.93000030517578,113.81999969482422,43750300
2015-09-28,94.55443572998047,108.30000305175781,111.1500015258789,107.87999725341797,111.05000305175781,56765300
2015-09-29,93.88214874267578,107.52999877929688,109.11000061035156,106.98999786376953,108.25,49980700
2015-09-30,95.34020233154297,109.19999694824219,109.43000030517578,107.91000366210938,108.4800033569336,50834500
2015-10-01,95.17430114746094,109.01000213623047,109.68000030517578,107.43000030517578,109.37000274658203,44985900
2015-10-02,96.58869171142578,110.62999725341797,110.62999725341797,107.12000274658203,107.9800033569336,58019200
2015-10-05,98.89359283447266,113.2699966430664,113.44999694824219,111.54000091552734,111.66000366210938,45220500
2015-10-06,98.21259307861328,112.48999786376953,113.66999816894531,111.77999877929688,113.20999908447266,34140000
2015-10-07,99.94999694824219,114.4800033569336,114.5,112.62999725341797,113.0999984741211,36371000
2015-10-08,100.84928894042969,115.51000213623047,115.75,113.94999694824219,114.37999725341797,43072200
2015-10-09,101.05012512207031,115.73999786376953,116.13999938964844,115.4000015258789,115.72000122070312,26497200
2015-10-12,100.90167236328125,115.56999969482422,115.98999786376953,115.06999969482422,115.79000091552734,22984000
2015-10-13,99.522216796875,113.98999786376953,116.30000305175781,113.93000030517578,115.11000061035156,37445300
2015-10-14,98.54438781738281,112.87000274658203,114.75,112.70999908447266,114.04000091552734,39987400
2015-10-15,100.90167236328125,115.56999969482422,115.56999969482422,112.66000366210938,113.19000244140625,42503400
2015-10-16,100.7707290649414,115.41999816894531,115.80000305175781,114.43000030517578,115.80000305175781,33685600
2015-10-19,100.96284484863281,115.63999938964844,116.20999908447266,114.6500015258789,114.9000015258789,24949500
2015-10-20,100.82312774658203,115.4800033569336,116.30000305175781,115.02999877929688,115.58000183105469,20531400
2015-10-21,99.28650665283203,113.72000122070312,115.9800033569336,113.6500015258789,115.91999816894531,34060300
2015-10-22,100.1595687866211,114.72000122070312,115.41999816894531,113.7300033569336,114.41000366210938,36882600
2015-10-23,101.14615631103516,115.8499984741211,116.05000305175781,114.7300033569336,115.6500015258789,40172500
2015-10-26,100.4564208984375,115.05999755859375,115.87000274658203,114.93000030517578,115.5999984741211,19783300
2015-10-27,99.35636138916016,113.80000305175781,114.87000274658203,113.0999984741211,114.58999633789062,38189200
2015-10-28,102.2549819946289,117.12000274658203,117.13999938964844,113.91999816894531,114.13999938964844,65529900
2015-10-29,101.16360473632812,115.87000274658203,117.11000061035156,115.55999755859375,116.73999786376953,27252000
2015-10-30,100.70088195800781,115.33999633789062,116.02999877929688,115.08000183105469,115.55999755859375,28018700
2015-11-02,102.7962646484375,117.73999786376953,118.06999969482422,115.41999816894531,115.44999694824219,33836900
2015-11-03,103.32887268066406,118.3499984741211,119.02999877929688,117.38999938964844,117.58999633789062,28626300
2015-11-04,103.27647399902344,118.29000091552734,119.0,117.69000244140625,118.6500015258789,25696000
2015-11-05,103.35504913330078,118.37999725341797,118.5999984741211,117.08999633789062,118.23999786376953,27141300
2015-11-06,104.08842468261719,119.22000122070312,119.36000061035156,117.29000091552734,118.01000213623047,35141300
2015-11-09,102.86611938476562,117.81999969482422,119.29000091552734,117.2699966430664,119.06999969482422,32983100
2015-11-10,103.17170715332031,118.16999816894531,118.16999816894531,116.95999908447266,117.31999969482422,21892200
2015-11-11,102.2724380493164,117.13999938964844,118.33999633789062,117.08000183105469,118.30999755859375,22037600
2015-11-12,100.31673431396484,114.9000015258789,116.48999786376953,114.7300033569336,116.33000183105469,39916100
2015-11-13,99.59209442138672,114.06999969482422,115.33999633789062,113.66000366210938,114.44000244140625,43883000
2015-11-16,100.44768524169922,115.05000305175781,115.08999633789062,113.36000061035156,113.95999908447266,28979100
2015-11-17,100.06352996826172,114.61000061035156,116.1500015258789,114.44999694824219,115.1500015258789,34441000
2015-11-18,101.7573013305664,116.55000305175781,116.6500015258789,114.5199966430664,114.93000030517578,35554300
2015-11-19,101.32950592041016,116.05999755859375,116.6500015258789,115.73999786376953,116.44000244140625,25512500
2015-11-20,101.98431396484375,116.80999755859375,117.36000061035156,116.37999725341797,116.4800033569336,31697700
2015-11-23,102.49070739746094,117.38999938964844,117.88999938964844,116.68000030517578,116.70999908447266,22716400
2015-11-24,103.24152374267578,118.25,118.41999816894531,116.55999755859375,116.87999725341797,24994500
2015-11-25,104.04476928710938,119.16999816894531,119.31999969482422,118.11000061035156,118.30000305175781,20772600
2015-11-27,104.43765258789062,119.62000274658203,119.9000015258789,118.87999725341797,119.2699966430664,14129300
2015-11-30,103.98365020751953,119.0999984741211,120.06999969482422,119.05000305175781,120.0199966430664,30165400
2015-12-01,104.67337036132812,119.88999938964844,119.91000366210938,118.9000015258789,119.61000061035156,27899900
2015-12-02,103.54711151123047,118.5999984741211,120.04000091552734,118.44999694824219,119.7300033569336,22238300
2015-12-03,101.80096435546875,116.5999984741211,119.44999694824219,116.13999938964844,118.93000030517578,39485400
2015-12-04,102.83120727539062,117.77999877929688,117.93000030517578,116.33999633789062,116.5999984741211,32669900
2015-12-07,101.28584289550781,116.01000213623047,117.66999816894531,115.51000213623047,117.63999938964844,29621400
2015-12-08,100.72706604003906,115.37000274658203,116.01000213623047,114.45999908447266,114.95999908447266,30946000
2015-12-09,99.60079956054688,114.08000183105469,116.16999816894531,113.5999984741211,115.02999877929688,41980400
2015-12-10,99.9325942993164,114.45999908447266,115.08000183105469,113.6500015258789,113.88999938964844,31278800
2015-12-11,97.70623016357422,111.91000366210938,113.33999633789062,111.52999877929688,113.2699966430664,52609300
2015-12-14,97.00775146484375,111.11000061035156,112.37999725341797,110.27999877929688,111.87000274658203,53400400
2015-12-15,98.40469360351562,112.70999908447266,112.95999908447266,111.5999984741211,111.7300033569336,48273900
2015-12-16,99.90638732910156,114.43000030517578,114.6500015258789,112.83000183105469,113.48999786376953,44560600
2015-12-17,98.84121704101562,113.20999908447266,114.94000244140625,112.97000122070312,114.91000366210938,41318000
2015-12-18,97.33080291748047,111.4800033569336,112.88999938964844,111.44000244140625,112.66000366210938,49876600
2015-12-21,98.06419372558594,112.31999969482422,112.62999725341797,111.5,112.16999816894531,26479300
2015-12-22,98.96347045898438,113.3499984741211,113.5199966430664,111.79000091552734,112.63999938964844,28108700
2015-12-23,100.21196746826172,114.77999877929688,114.95999908447266,113.7300033569336,113.91999816894531,29609700
2015-12-24,100.40137481689453,114.5,115.16000366210938,114.1500015258789,114.44000244140625,13370500
2015-12-28,99.9366226196289,113.97000122070312,114.06999969482422,112.95999908447266,113.9800033569336,22125500
2015-12-29,101.01516723632812,115.19999694824219,115.29000091552734,114.06999969482422,114.4800033569336,22841500
2015-12-30,99.99801635742188,114.04000091552734,115.3499984741211,114.0,115.05000305175781,21273200
2015-12-31,98.75283813476562,112.62000274658203,113.97000122070312,112.51000213623047,113.55999755859375,39517700
2016-01-04,96.46424865722656,110.01000213623047,110.83000183105469,109.08000183105469,110.61000061035156,66665900
2016-01-05,96.67466735839844,110.25,110.58000183105469,109.55000305175781,110.41000366210938,28253300
2016-01-06,95.20155334472656,108.56999969482422,109.5999984741211,108.0,108.69999694824219,35569200
2016-01-07,92.65861511230469,105.66999816894531,107.5,105.48999786376953,106.72000122070312,52482000
2016-01-08,91.06272888183594,103.8499984741211,106.48999786376953,103.66000366210938,105.87000274658203,60299300
2016-01-11,90.66814422607422,103.4000015258789,104.77999877929688,102.30999755859375,104.20999908447266,47144800
2016-01-12,90.9399642944336,103.70999908447266,104.98999786376953,101.94000244140625,104.22000122070312,53702900
2016-01-13,88.01998138427734,100.37999725341797,104.41999816894531,99.6500015258789,103.91000366210938,70591600
2016-01-14,89.23885345458984,101.7699966430664,102.70999908447266,99.19000244140625,100.86000061035156,69373400
2016-01-15,87.79199981689453,100.12000274658203,100.29000091552734,97.51000213623047,99.08000183105469,85759200
2016-01-19,86.60823059082031,98.7699966430664,101.19999694824219,97.73999786376953,101.06999969482422,51391100
2016-01-20,86.9677505493164,99.18000030517578,100.33000183105469,95.05999755859375,97.43000030517578,94385800
2016-01-21,86.7660903930664,98.94999694824219,100.91000366210938,98.37999725341797,99.33000183105469,65798200
2016-01-22,88.8880844116211,101.37000274658203,101.61000061035156,100.12999725341797,100.6500015258789,46056700
2016-01-25,86.9151611328125,99.12000274658203,101.08000183105469,98.8499984741211,100.73999786376953,35019600
2016-01-26,88.6513442993164,101.0999984741211,101.4000015258789,99.18000030517578,99.5199966430664,33349600
2016-01-27,87.43248748779297,99.70999908447266,101.58999633789062,99.05999755859375,100.58999633789062,47973900
2016-01-28,87.41495513916016,99.69000244140625,100.94999694824219,99.22000122070312,100.55000305175781,41951100
2016-01-29,90.28231048583984,102.95999908447266,102.9800033569336,99.95999908447266,100.04000091552734,42245300
2016-02-01,89.87019348144531,102.48999786376953,103.08999633789062,101.25,102.13999938964844,33615700
2016-02-02,87.93228149414062,100.27999877929688,101.47000122070312,99.7699966430664,101.33000183105469,39692700
2016-02-03,88.0462875366211,100.41000366210938,101.06999969482422,98.13999938964844,101.05999755859375,55262500
2016-02-04,88.38826751708984,100.80000305175781,101.97000122070312,99.97000122070312,100.0,51188400
2016-02-05,85.96814727783203,98.04000091552734,100.44000244140625,97.95999908447266,100.3499984741211,53366600
