Date,Adj Close,Close,High,Low,Open,Volume
2015-02-06,96.58614349365234,130.9600067138672,132.35000610351562,130.58999633789062,132.0500030517578,13685600
2015-02-09,96.43122100830078,130.75,131.97999572753906,130.75,131.97000122070312,8025500
2015-02-10,95.6642074584961,129.7100067138672,130.47000122070312,129.44000244140625,130.13999938964844,8290700
2015-02-11,95.84122467041016,129.9499969482422,130.27000427246094,128.9600067138672,129.6999969482422,6506400
2015-02-12,95.52407836914062,129.52000427246094,130.5399932861328,129.4499969482422,129.66000366210938,12548300
2015-02-13,94.5432357788086,128.19000244140625,129.52999877929688,128.08999633789062,129.50999450683594,8325200
2015-02-17,93.11974334716797,126.26000213623047,127.93000030517578,125.91999816894531,127.80000305175781,14968800
2015-02-18,93.67289733886719,127.01000213623047,127.73999786376953,126.47000122070312,126.81999969482422,14009200
2015-02-19,93.05337524414062,126.16999816894531,127.44999694824219,126.16999816894531,126.77999877929688,8584800
2015-02-20,93.3263168334961,126.54000091552734,128.00999450683594,126.0,127.05000305175781,12502500
2015-02-23,94.39569854736328,127.98999786376953,128.1699981689453,127.16000366210938,127.19000244140625,7500500
2015-02-24,95.63472747802734,129.6699981689453,129.7899932861328,127.18000030517578,127.6500015258789,11958300
2015-02-25,96.04772186279297,130.22999572753906,130.38999938964844,129.0800018310547,129.4600067138672,8019800
2015-02-26,94.73491668701172,128.4499969482422,130.3000030517578,128.39999389648438,129.6999969482422,11020500
2015-02-27,95.53146362304688,129.52999877929688,129.6199951171875,128.27000427246094,129.02000427246094,9225100
2015-03-02,93.75204467773438,126.87000274658203,129.07000732421875,126.7699966430664,129.0,11324000
2015-03-03,93.41207885742188,126.41000366210938,127.37000274658203,126.37999725341797,126.88999938964844,8599000
2015-03-04,93.44166564941406,126.44999694824219,127.04000091552734,126.16000366210938,126.94000244140625,6478900
2015-03-05,93.3234634399414,126.29000091552734,126.87999725341797,125.9000015258789,126.52999877929688,6045000
2015-03-06,91.26176452636719,123.5,124.83000183105469,122.97000122070312,124.66999816894531,20022900
2015-03-09,92.10414123535156,124.63999938964844,124.87000274658203,124.12999725341797,124.68000030517578,8889100
2015-03-10,93.31608581542969,126.27999877929688,126.44000244140625,125.76000213623047,125.97000122070312,9277900
2015-03-11,93.99594116210938,127.19999694824219,127.45999908447266,126.12000274658203,126.26000213623047,6663100
2015-03-12,93.92936706542969,127.11000061035156,128.1999969482422,126.72000122070312,128.1999969482422,10295900
2015-03-13,93.64118194580078,126.72000122070312,127.58999633789062,126.48999786376953,126.76000213623047,7247200
2015-03-16,94.5427474975586,127.94000244140625,128.14999389648438,127.2699966430664,127.94000244140625,6374600
2015-03-17,95.32603454589844,129.0,129.11000061035156,128.27999877929688,128.5500030517578,6314000
2015-03-18,97.16603088378906,131.49000549316406,131.52999877929688,128.61000061035156,129.91000366210938,13981900
2015-03-19,96.67095184326172,130.82000732421875,131.6199951171875,130.27000427246094,131.1999969482422,9543800
2015-03-20,97.18077850341797,131.50999450683594,131.6999969482422,131.13999938964844,131.22000122070312,5953800
2015-03-23,97.06259155273438,131.35000610351562,131.75,130.99000549316406,131.6999969482422,5555500
2015-03-24,98.00110626220703,132.6199951171875,132.63999938964844,131.47999572753906,131.8300018310547,6713000
2015-03-25,97.1734619140625,131.5,132.75999450683594,131.4600067138672,132.72000122070312,5635800
2015-03-26,95.6585922241211,129.4499969482422,131.13999938964844,129.17999267578125,131.0500030517578,9536300
2015-03-27,96.84832000732422,131.05999755859375,131.1300048828125,129.97999572753906,130.02999877929688,7907900
2015-03-30,96.36797332763672,130.41000366210938,131.0,130.08999633789062,130.89999389648438,7010600
2015-03-31,96.57484436035156,130.69000244140625,130.9600067138672,129.91000366210938,130.24000549316406,6844300
2015-04-01,97.8433837890625,132.1300048828125,132.47999572753906,131.3000030517578,131.3300018310547,9273900
2015-04-02,96.80664825439453,130.72999572753906,131.97000122070312,130.61000061035156,131.92999267578125,6663400
2015-04-06,96.26608276367188,130.0,131.47999572753906,129.72000122070312,131.42999267578125,5923800
2015-04-07,97.07327270507812,131.08999633789062,131.22000122070312,129.85000610351562,130.22999572753906,4764900
2015-04-08,97.10287475585938,131.1300048828125,131.36000061035156,130.02000427246094,131.02000427246094,5378900
2015-04-09,95.843994140625,129.42999267578125,130.9199981689453,129.1300048828125,130.8699951171875,6484200
2015-04-10,95.98473358154297,129.6199951171875,130.4499969482422,129.5500030517578,130.32000732421875,4843000
2015-04-13,96.11796569824219,129.8000030517578,129.97999572753906,129.38999938964844,129.52999877929688,4010600
2015-04-14,96.79923248291016,130.72000122070312,131.86000061035156,130.47999572753906,131.30999755859375,6075500
2015-04-15,96.7177963256836,130.61000061035156,131.27000427246094,130.32000732421875,131.0500030517578,4425200
2015-04-16,96.23644256591797,129.9600067138672,130.86000061035156,129.41000366210938,130.8300018310547,7085500
2015-04-17,97.33983612060547,131.4499969482422,131.6999969482422,129.6999969482422,129.77000427246094,7268800
2015-04-20,96.4808120727539,130.2899932861328,131.00999450683594,129.92999267578125,130.94000244140625,4949400
2015-04-21,96.04391479492188,129.6999969482422,130.4499969482422,129.55999755859375,130.22999572753906,4563800
2015-04-22,94.57769775390625,127.72000122070312,129.5500030517578,127.54000091552734,129.5,9707600
2015-04-23,94.98503875732422,128.27000427246094,128.85000610351562,127.61000061035156,127.80000305175781,6843400
2015-04-24,95.57740783691406,129.07000732421875,129.42999267578125,128.58999633789062,128.63999938964844,4773000
2015-04-27,95.57740783691406,129.07000732421875,129.5,128.3699951171875,129.07000732421875,4334900
2015-04-28,94.25932312011719,127.29000091552734,128.74000549316406,127.26000213623047,128.1699981689453,7464300
2015-04-29,93.1041259765625,125.7300033569336,126.44000244140625,125.27999877929688,125.80999755859375,11554800
2015-04-30,93.26702880859375,125.94999694824219,126.16999816894531,124.51000213623047,125.04000091552734,12876000
2015-05-01,92.01152038574219,124.0,125.04000091552734,123.69000244140625,124.7300033569336,12378500
2015-05-04,91.14337158203125,122.83000183105469,124.52999877929688,122.72000122070312,124.30000305175781,9144700
2015-05-05,91.01715850830078,122.66000366210938,123.02999877929688,121.69000244140625,122.86000061035156,13935500
2015-05-06,89.45890808105469,120.55999755859375,122.05999755859375,120.37000274658203,121.98999786376953,14355000
2015-05-07,90.66106414794922,122.18000030517578,122.56999969482422,121.3499984741211,121.43000030517578,11933700
2015-05-08,90.90589141845703,122.51000213623047,123.55000305175781,122.30999755859375,123.37999725341797,11716400
2015-05-11,88.69461822509766,119.52999877929688,121.6500015258789,119.5,121.62000274658203,13738600
2015-05-12,88.92469024658203,119.83999633789062,120.62999725341797,118.81999969482422,119.13999938964844,15861700
2015-05-13,88.21232604980469,118.87999725341797,120.72000122070312,118.63999938964844,120.6500015258789,15760000
2015-05-14,88.44979095458984,119.19999694824219,119.83000183105469,118.69000244140625,118.91999816894531,9128400
2015-05-15,90.22320556640625,121.58999633789062,121.91000366210938,120.29000091552734,120.37999725341797,12630600
2015-05-18,88.70951080322266,119.55000305175781,120.43000030517578,119.47000122070312,120.31999969482422,10208300
2015-05-19,87.92294311523438,118.48999786376953,119.83999633789062,118.12999725341797,118.2699966430664,8435300
2015-05-20,88.07132720947266,118.69000244140625,119.44999694824219,118.18000030517578,118.7699966430664,7789700
2015-05-21,89.3031234741211,120.3499984741211,120.61000061035156,119.44999694824219,119.58000183105469,11760700
2015-05-22,89.3402099609375,120.4000015258789,120.75,119.80000305175781,120.6500015258789,5417900
2015-05-26,90.86878204345703,122.45999908447266,122.55000305175781,120.73999786376953,120.83999633789062,10469700
2015-05-27,91.07659149169922,122.73999786376953,122.86000061035156,121.61000061035156,122.18000030517578,6490300
2015-05-28,90.85395050048828,122.44000244140625,123.02999877929688,122.22000122070312,122.5,6237600
2015-05-29,91.05430603027344,122.70999908447266,123.56999969482422,122.51000213623047,123.2300033569336,7912000
2015-06-01,90.07569122314453,121.12999725341797,122.37999725341797,120.69000244140625,122.11000061035156,13108100
2015-06-02,88.81893920898438,119.44000244140625,120.26000213623047,119.11000061035156,120.16999816894531,10076200
2015-06-03,87.3912124633789,117.5199966430664,118.5999984741211,117.19999694824219,118.38999938964844,14810900
2015-06-04,88.52893829345703,119.05000305175781,119.29000091552734,118.13999938964844,118.26000213623047,10859300
2015-06-05,87.45069885253906,117.5999984741211,118.56999969482422,117.37999725341797,117.83999633789062,11200200
2015-06-08,87.3539810180664,117.47000122070312,118.16000366210938,117.37000274658203,117.95999908447266,5334000
2015-06-09,86.66243743896484,116.54000091552734,117.12999725341797,116.11000061035156,117.05999755859375,12393900
2015-06-10,85.90392303466797,115.5199966430664,116.12999725341797,115.26000213623047,115.91999816894531,12183600
2015-06-11,87.71092987060547,117.94999694824219,117.97000122070312,116.23999786376953,116.55999755859375,13849300
2015-06-12,87.71092987060547,117.94999694824219,119.06999969482422,117.55000305175781,117.58999633789062,7863100
2015-06-15,87.85222625732422,118.13999938964844,119.05999755859375,117.73999786376953,118.88999938964844,8194200
2015-06-16,88.54378509521484,119.06999969482422,119.08000183105469,117.94000244140625,118.61000061035156,7046400
2015-06-17,87.85968780517578,118.1500015258789,118.62999725341797,117.25,118.5,13626100
2015-06-18,87.4283447265625,117.56999969482422,117.73999786376953,116.75,117.37000274658203,10123300
2015-06-19,88.5512466430664,119.08000183105469,119.19000244140625,118.48999786376953,118.51000213623047,10439200
2015-06-22,86.74421691894531,116.6500015258789,118.13999938964844,116.58999633789062,117.83999633789062,9769000
2015-06-23,86.22364807128906,115.94999694824219,116.95999908447266,115.69000244140625,115.7300033569336,8945100
2015-06-24,86.96733093261719,116.94999694824219,117.16999816894531,116.16000366210938,116.51000213623047,8600400
2015-06-25,86.66243743896484,116.54000091552734,117.08000183105469,116.19000244140625,116.58999633789062,8287800
2015-06-26,85.6882553100586,115.2300033569336,115.87000274658203,114.87999725341797,115.66999816894531,11673000
2015-06-29,87.95637512207031,118.27999877929688,118.66999816894531,116.45999908447266,116.95999908447266,17132900
2015-06-30,87.34657287597656,117.45999908447266,118.69999694824219,117.33000183105469,117.4000015258789,13469000
2015-07-01,86.16757202148438,115.62000274658203,116.36000061035156,115.43000030517578,115.81999969482422,12451500
2015-07-02,86.45076751708984,116.0,116.66000366210938,115.87999725341797,116.31999969482422,6682100
2015-07-06,88.05307006835938,118.1500015258789,118.6500015258789,117.05999755859375,118.05000305175781,10605800
2015-07-07,88.88034057617188,119.26000213623047,120.48999786376953,118.94999694824219,119.66000366210938,16160100
2015-07-08,89.64794921875,120.29000091552734,120.56999969482422,119.5,120.0199966430664,9951800
2015-07-09,87.88167572021484,117.91999816894531,119.12000274658203,117.8499984741211,118.69999694824219,11108900
2015-07-10,86.48799133300781,116.05000305175781,116.72000122070312,115.76000213623047,116.04000091552734,13636600
2015-07-13,86.2197036743164,115.69000244140625,116.45999908447266,115.38999938964844,115.38999938964844,8006700
2015-07-14,86.50289154052734,116.06999969482422,116.2699966430664,115.66000366210938,116.0199966430664,4227800
2015-07-15,87.41959381103516,117.30000305175781,117.55000305175781,116.04000091552734,116.11000061035156,8720400
2015-07-16,88.02326965332031,118.11000061035156,118.16000366210938,116.87000274658203,116.88999938964844,7306500
2015-07-17,88.4779281616211,118.72000122070312,118.88999938964844,118.36000061035156,118.37000274658203,7404900
2015-07-20,88.10523223876953,118.22000122070312,118.6500015258789,117.9000015258789,118.29000091552734,5941000
2015-07-21,88.58218383789062,118.86000061035156,118.93000030517578,117.66000366210938,117.68000030517578,5627500
2015-07-22,89.13371276855469,119.5999984741211,119.9000015258789,118.94999694824219,119.01000213623047,6228900
2015-07-23,90.24417114257812,121.08999633789062,121.19999694824219,119.44999694824219,119.5999984741211,9087700
2015-07-24,90.4677734375,121.38999938964844,121.55000305175781,120.91999816894531,121.5,7307900
2015-07-27,90.95219421386719,122.04000091552734,122.29000091552734,121.4800033569336,122.19000244140625,8172000
2015-07-28,90.28887176513672,121.1500015258789,121.56999969482422,120.9000015258789,121.16000366210938,9128200
2015-07-29,89.95352935791016,120.69999694824219,121.16999816894531,120.41999816894531,121.0199966430664,6706400
2015-07-30,90.6465835571289,121.62999725341797,121.94000244140625,121.1500015258789,121.20999908447266,6146600
2015-07-31,91.31732940673828,122.52999877929688,122.9000015258789,122.05999755859375,122.44000244140625,9178400
2015-08-03,92.27859497070312,123.55000305175781,123.75,122.31999969482422,122.31999969482422,11753700
2015-08-04,91.54663848876953,122.56999969482422,123.31999969482422,122.45999908447266,123.16000366210938,6448800
2015-08-05,90.85952758789062,121.6500015258789,121.91000366210938,121.19000244140625,121.7699966430664,7574400
2015-08-06,91.6661605834961,122.7300033569336,122.87000274658203,122.0,122.0,6118100
2015-08-07,92.86865234375,124.33999633789062,124.5,123.23999786376953,123.30000305175781,8317000
2015-08-10,91.71844482421875,122.80000305175781,123.56999969482422,122.5199966430664,123.41000366210938,7461700
2015-08-11,93.17485046386719,124.75,125.12999725341797,124.16000366210938,124.30000305175781,11145700
2015-08-12,92.66698455810547,124.06999969482422,125.70999908447266,124.0,124.93000030517578,8455200
2015-08-13,92.36820983886719,123.66999816894531,124.41999816894531,123.22000122070312,123.83000183105469,7691400
2015-08-14,92.5848159790039,123.95999908447266,124.37000274658203,123.19999694824219,123.47000122070312,4324700
2015-08-17,93.0030517578125,124.5199966430664,125.0999984741211,124.38999938964844,124.70999908447266,7880300
2015-08-18,92.2710952758789,123.54000091552734,124.29000091552734,123.37999725341797,123.80000305175781,5024300
2015-08-19,93.18236541748047,124.76000213623047,124.93000030517578,122.98999786376953,123.05999755859375,10736000
2015-08-20,94.12339782714844,126.0199966430664,126.0999984741211,125.18000030517578,125.37000274658203,9078300
2015-08-21,94.4072036743164,126.4000015258789,126.73999786376953,125.58999633789062,126.16000366210938,10718300
2015-08-24,94.3773422241211,126.36000061035156,128.9199981689453,125.81999969482422,128.30999755859375,16663400
2015-08-25,92.86116790771484,124.33000183105469,124.79000091552734,123.55999755859375,124.55000305175781,15354800
2015-08-26,91.06864166259766,121.93000030517578,123.51000213623047,121.36000061035156,123.0,16429900
2015-08-27,91.12091064453125,122.0,122.87000274658203,121.6500015258789,121.81999969482422,9127000
2015-08-28,91.38978576660156,122.36000061035156,123.47000122070312,122.2300033569336,123.1500015258789,9946200
2015-08-31,90.68772888183594,121.41999816894531,123.47000122070312,121.33999633789062,123.36000061035156,8617600
2015-09-01,91.34114837646484,122.02999877929688,122.08999633789062,120.9800033569336,121.63999938964844,15298200
2015-09-02,90.55522155761719,120.9800033569336,121.9800033569336,120.86000061035156,121.41999816894531,9515200
2015-09-03,90.99681854248047,121.56999969482422,121.66999816894531,120.70999908447266,121.37999725341797,7042500
2015-09-04,91.82770538330078,122.68000030517578,122.93000030517578,121.81999969482422,122.44999694824219,7951300
2015-09-08,90.47288513183594,120.87000274658203,121.55999755859375,120.76000213623047,121.37999725341797,7049500
2015-09-09,90.90701293945312,121.44999694824219,121.70999908447266,119.55999755859375,119.62999725341797,7441900
2015-09-10,90.2932357788086,120.62999725341797,121.19000244140625,120.44999694824219,121.0199966430664,6789700
2015-09-11,90.86212921142578,121.38999938964844,122.08000183105469,121.33000183105469,121.47000122070312,5890900
2015-09-14,91.00433349609375,121.58000183105469,122.1500015258789,121.27999877929688,121.94999694824219,4221700
2015-09-15,89.26026916503906,119.25,121.05000305175781,119.12000274658203,120.88999938964844,11895000
2015-09-16,88.92345428466797,118.80000305175781,119.44000244140625,118.55000305175781,118.95999908447266,6949800
2015-09-17,90.0087661743164,120.25,120.37000274658203,118.7300033569336,118.87999725341797,19843600
2015-09-18,91.39352416992188,122.0999984741211,122.19999694824219,121.12999725341797,121.20999908447266,14963300
2015-09-21,89.9040298461914,120.11000061035156,121.11000061035156,119.77999877929688,121.01000213623047,10085600
2015-09-22,91.15401458740234,121.77999877929688,122.38999938964844,121.13999938964844,121.44000244140625,9968200
2015-09-23,91.14653778076172,121.7699966430664,122.06999969482422,120.98999786376953,121.62000274658203,6769900
2015-09-24,91.767822265625,122.5999984741211,123.68000030517578,122.48999786376953,123.16999816894531,9605800
2015-09-25,90.97438049316406,121.54000091552734,121.93000030517578,121.2699966430664,121.6500015258789,8383700
2015-09-28,92.53131103515625,123.62000274658203,123.7699966430664,122.19999694824219,122.19999694824219,9833400
2015-09-29,92.79327392578125,123.97000122070312,124.29000091552734,123.25,123.54000091552734,9006100
2015-09-30,92.47138977050781,123.54000091552734,123.80000305175781,123.12000274658203,123.41000366210938,9832600
2015-10-01,92.86597442626953,123.80999755859375,124.5199966430664,123.66000366210938,124.08000183105469,9069400
2015-10-02,93.42851257324219,124.55999755859375,126.20999908447266,124.18000030517578,125.58999633789062,13000400
2015-10-05,92.16089630126953,122.87000274658203,123.83000183105469,122.77999877929688,123.72000122070312,11362700
2015-10-06,92.55843353271484,123.4000015258789,123.5999984741211,122.41000366210938,122.55000305175781,5687800
2015-10-07,92.25088500976562,122.98999786376953,123.33000183105469,122.51000213623047,122.80999755859375,6712800
2015-10-08,91.47833251953125,121.95999908447266,123.37000274658203,121.66000366210938,123.29000091552734,12882300
2015-10-09,91.7183609008789,122.27999877929688,122.63999938964844,121.9000015258789,121.97000122070312,9038100
2015-10-12,92.4158935546875,123.20999908447266,123.43000030517578,122.91000366210938,123.02999877929688,4241000
2015-10-13,92.57341766357422,123.41999816894531,123.5999984741211,122.80000305175781,123.52999877929688,6147200
2015-10-14,93.3835220336914,124.5,124.55000305175781,123.30000305175781,123.69999694824219,9738100
2015-10-15,92.92597198486328,123.88999938964844,124.45999908447266,123.77999877929688,124.30999755859375,6924300
2015-10-16,92.9559097290039,123.93000030517578,124.47000122070312,123.87000274658203,124.25,8048300
2015-10-19,92.70094299316406,123.58999633789062,123.97000122070312,122.91000366210938,123.79000091552734,6238400
2015-10-20,92.13091278076172,122.83000183105469,122.97000122070312,122.55000305175781,122.80000305175781,6431300
2015-10-21,93.04596710205078,124.05000305175781,124.22000122070312,123.47000122070312,123.61000061035156,6603800
2015-10-22,93.2035140991211,124.26000213623047,124.77999877929688,123.51000213623047,124.0999984741211,6934100
2015-10-23,92.40839385986328,123.19999694824219,123.45999908447266,122.8499984741211,123.0999984741211,7058200
2015-10-26,93.02345275878906,124.0199966430664,124.19999694824219,123.80999755859375,123.87000274658203,5859800
2015-10-27,93.25596618652344,124.33000183105469,124.9000015258789,124.16000366210938,124.51000213623047,7156800
2015-10-28,92.88092041015625,123.83000183105469,124.33999633789062,123.30000305175781,124.2699966430664,8468700
2015-10-29,91.40332794189453,121.86000061035156,123.22000122070312,121.69999694824219,123.18000030517578,12108000
2015-10-30,92.0934066772461,122.77999877929688,122.80999755859375,122.0199966430664,122.23999786376953,11861400
2015-11-02,91.67015838623047,121.94999694824219,122.18000030517578,121.68000030517578,121.77999877929688,8751000
2015-11-03,90.91847229003906,120.94999694824219,121.73999786376953,120.79000091552734,121.6500015258789,8921600
2015-11-04,91.02373504638672,121.08999633789062,121.54000091552734,120.69999694824219,121.0999984741211,5980800
2015-11-05,90.78317260742188,120.7699966430664,121.05999755859375,120.30000305175781,121.05000305175781,7268400
2015-11-06,89.45265197753906,119.0,119.52999877929688,118.73999786376953,119.48999786376953,10604700
2015-11-09,88.94902038574219,118.33000183105469,118.9000015258789,118.0,118.0999984741211,9159500
2015-11-10,89.21208953857422,118.68000030517578,119.20999908447266,118.37999725341797,118.5,6712500
2015-11-11,89.0241470336914,118.43000030517578,118.58000183105469,118.2699966430664,118.3499984741211,2857900
2015-11-12,89.45265197753906,119.0,119.44000244140625,118.69999694824219,118.75,6805700
2015-11-13,89.96383666992188,119.68000030517578,119.9000015258789,119.22000122070312,119.31999969482422,7906600
2015-11-16,89.88114166259766,119.56999969482422,120.0,119.12999725341797,119.79000091552734,5485300
2015-11-17,90.03144073486328,119.7699966430664,120.12999725341797,118.66000366210938,119.0,5122900
2015-11-18,90.21940612792969,120.0199966430664,120.19000244140625,119.36000061035156,119.58000183105469,5233900
2015-11-19,90.82072448730469,120.81999969482422,121.1500015258789,120.68000030517578,120.87999725341797,6643000
2015-11-20,90.54261779785156,120.44999694824219,121.04000091552734,120.27999877929688,120.93000030517578,5971000
2015-11-23,90.82072448730469,120.81999969482422,121.12000274658203,120.31999969482422,120.52999877929688,5436300
2015-11-24,90.8132095336914,120.80999755859375,121.19999694824219,120.58000183105469,120.9000015258789,3371500
2015-11-25,91.02373504638672,121.08999633789062,121.41999816894531,120.94999694824219,121.16999816894531,3280900
2015-11-27,90.93348693847656,120.97000122070312,121.31999969482422,120.95999908447266,121.25,2570600
2015-11-30,91.29430389404297,121.44999694824219,121.52999877929688,121.05999755859375,121.0999984741211,5179800
2015-12-01,92.5274887084961,122.83000183105469,122.8499984741211,121.26000213623047,121.26000213623047,12766600
2015-12-02,92.55760955810547,122.87000274658203,123.04000091552734,122.19000244140625,122.66000366210938,7345800
2015-12-03,90.04163360595703,119.52999877929688,121.4000015258789,118.98999786376953,121.36000061035156,16612200
2015-12-04,90.83257293701172,120.58000183105469,120.93000030517578,119.47000122070312,119.52999877929688,11843800
2015-12-07,91.7138900756836,121.75,122.45999908447266,120.80000305175781,120.80999755859375,9016700
2015-12-08,91.75910186767578,121.80999755859375,122.43000030517578,121.44999694824219,122.27999877929688,7257500
2015-12-09,91.66117858886719,121.68000030517578,122.1500015258789,120.51000213623047,121.3499984741211,8993900
2015-12-10,91.78168487548828,121.83999633789062,122.02999877929688,121.48999786376953,121.79000091552734,5606900
2015-12-11,93.22803497314453,123.76000213623047,124.0999984741211,122.87000274658203,123.02999877929688,12300000
2015-12-14,92.02278137207031,122.16000366210938,123.1500015258789,121.75,123.08000183105469,10661100
2015-12-15,91.48041534423828,121.44000244140625,121.5999984741211,120.83000183105469,121.0199966430664,8795500
2015-12-16,91.28455352783203,121.18000030517578,122.16999816894531,120.5,121.06999969482422,10988600
2015-12-17,92.31654357910156,122.55000305175781,122.77999877929688,121.63999938964844,121.77999877929688,9923000
2015-12-18,92.82882690429688,123.2300033569336,123.5199966430664,122.81999969482422,123.08000183105469,10171700
2015-12-21,92.80615997314453,123.19999694824219,123.77999877929688,122.91999816894531,123.43000030517578,7494900
2015-12-22,92.1357421875,122.30999755859375,122.80000305175781,121.98999786376953,122.6500015258789,5445800
2015-12-23,91.44274139404297,121.38999938964844,121.61000061035156,120.87000274658203,121.2300033569336,7287100
2015-12-24,91.96662139892578,121.83000183105469,121.87000274658203,121.4000015258789,121.47000122070312,3364600
2015-12-28,92.23836517333984,122.19000244140625,122.66999816894531,121.8499984741211,121.98999786376953,7586600
2015-12-29,90.70598602294922,120.16000366210938,121.73999786376953,120.01000213623047,121.69000244140625,7787500
2015-12-30,90.61539459228516,120.04000091552734,120.54000091552734,119.66999816894531,119.91999816894531,5508900
2015-12-31,91.02302551269531,120.58000183105469,120.86000061035156,120.25,120.56999969482422,7897700
2016-01-04,91.67975616455078,121.44999694824219,122.44999694824219,121.31999969482422,121.93000030517578,10591900
2016-01-05,91.30988311767578,120.95999908447266,121.5,120.66000366210938,120.87999725341797,6242600
2016-01-06,92.54029083251953,122.58999633789062,122.62000274658203,122.05000305175781,122.30000305175781,8916900
2016-01-07,92.70640563964844,122.80999755859375,122.93000030517578,121.79000091552734,122.68000030517578,10202200
2016-01-08,93.12156677246094,123.36000061035156,123.47000122070312,122.2300033569336,122.43000030517578,9577200
2016-01-11,92.1025161743164,122.01000213623047,122.79000091552734,121.86000061035156,122.04000091552734,10040300
2016-01-12,93.43106079101562,123.7699966430664,124.31999969482422,122.1500015258789,122.33999633789062,12897700
2016-01-13,94.3520278930664,124.98999786376953,125.5,123.2699966430664,123.52999877929688,15577600
2016-01-14,93.46879577636719,123.81999969482422,124.97000122070312,123.33999633789062,124.47000122070312,12873800
2016-01-15,94.92572021484375,125.75,125.95999908447266,125.08000183105469,125.4000015258789,13976300
2016-01-19,94.63133239746094,125.36000061035156,126.06999969482422,124.94999694824219,125.12999725341797,8926600
2016-01-20,95.62776184082031,126.68000030517578,127.91999816894531,126.41999816894531,126.9800033569336,17283300
2016-01-21,94.97859954833984,125.81999969482422,127.29000091552734,125.66999816894531,126.94000244140625,11001600
2016-01-22,94.61619567871094,125.33999633789062,125.52999877929688,124.5199966430664,124.91000366210938,10164300
2016-01-25,95.12956237792969,126.0199966430664,126.2699966430664,125.6500015258789,125.94999694824219,5738200
2016-01-26,95.17483520507812,126.08000183105469,126.45999908447266,125.75,125.98999786376953,5692600
2016-01-27,95.15218353271484,126.05000305175781,126.29000091552734,125.19000244140625,125.75,7957800
2016-01-28,95.28809356689453,126.2300033569336,126.41000366210938,125.45999908447266,125.54000091552734,10575400
2016-01-29,96.09577941894531,127.30000305175781,127.86000061035156,126.91999816894531,127.41000366210938,13170700
2016-02-01,95.80155944824219,126.66999816894531,127.06999969482422,126.29000091552734,126.79000091552734,9948400
2016-02-02,97.57888793945312,129.02000427246094,129.0399932861328,128.0,128.10000610351562,10400000
2016-02-03,96.76966094970703,127.94999694824219,129.94000244140625,127.91999816894531,128.27999877929688,13309000
2016-02-04,97.23853302001953,128.57000732421875,128.58999633789062,127.51000213623047,128.22000122070312,9953500
2016-02-05,97.35201263427734,128.72000122070312,129.0,127.58999633789062,127.88999938964844,9200800
2016-02-08,99.44701385498047,131.49000549316406,131.6300048828125,129.67999267578125,129.72000122070312,14452200
2016-02-09,99.55286407470703,131.6300048828125,132.05999755859375,130.9600067138672,132.0399932861328,15232100
