Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-05-27,176.93185424804688,212.6999969482422,212.97999572753906,210.75999450683594,211.25,93214000,0.009492169098091141
2015-05-28,176.7322540283203,212.4600067138672,212.58999633789062,211.6300048828125,212.3300018310547,74974600,-0.001128303891952509
2015-05-29,175.63417053222656,211.13999938964844,212.42999267578125,210.82000732421875,212.3800048828125,124919600,-0.006212968476445924
2015-06-01,175.99188232421875,211.57000732421875,212.33999633789062,210.6199951171875,211.94000244140625,93338800,0.0020366010031891424
2015-06-02,175.81724548339844,211.36000061035156,212.19000244140625,210.27000427246094,211.02000427246094,91531000,-0.0009926109873662492
2015-06-03,176.28305053710938,211.9199981689453,212.6699981689453,211.3300018310547,212.0,87820900,0.0026494963899348356
2015-06-04,174.79403686523438,210.1300048828125,211.86000061035156,209.75,211.07000732421875,151882800,-0.008446552008299912
2015-06-05,174.49462890625,209.77000427246094,210.5800018310547,208.97999572753906,209.9499969482422,121704700,-0.0017132280111654685
2015-06-08,173.4214630126953,208.47999572753906,209.82000732421875,208.38999938964844,209.63999938964844,89063300,-0.0061496330202022165
2015-06-09,173.39649963378906,208.4499969482422,209.10000610351562,207.69000244140625,208.4499969482422,105034700,-0.00014389284301441485
2015-06-10,175.4761199951172,210.9499969482422,211.41000366210938,209.3000030517578,209.3699951171875,134551300,0.011993283936678312
2015-06-11,176.04180908203125,211.6300048828125,212.08999633789062,211.1999969482422,211.47999572753906,73876400,0.00322355034087618
2015-06-12,174.69418334960938,210.00999450683594,211.47999572753906,209.67999267578125,210.63999938964844,135382400,-0.007654918199683558
2015-06-15,173.94557189941406,209.11000061035156,209.4499969482422,207.7899932861328,208.63999938964844,124384200,-0.004285481262917168
2015-06-16,174.89393615722656,210.25,210.35000610351562,208.72000122070312,208.92999267578125,85308200,0.005451673216589459
2015-06-17,175.1767120361328,210.58999633789062,211.32000732421875,209.36000061035156,210.58999633789062,126708600,0.0016171050553657196
2015-06-18,176.99847412109375,212.77999877929688,213.33999633789062,210.6300048828125,211.30999755859375,165867900,0.010399365969371077
2015-06-19,176.2126922607422,210.80999755859375,211.5500030517578,210.36000061035156,211.4600067138672,130478700,-0.009258394736370357
2015-06-22,177.1154327392578,211.88999938964844,212.58999633789062,211.63999938964844,211.91000366210938,70696000,0.005123105372431436
2015-06-23,177.24087524414062,212.0399932861328,212.44000244140625,211.57000732421875,212.13999938964844,68476800,0.0007078856808553358
2015-06-24,175.9535369873047,210.5,212.1699981689453,210.47000122070312,211.72000122070312,92307300,-0.007262749174183902
2015-06-25,175.41859436035156,209.86000061035156,211.25,209.77000427246094,211.10000610351562,97107400,-0.003040377147973561
2015-06-26,175.38514709472656,209.82000732421875,210.5800018310547,209.16000366210938,210.2899932861328,104174800,-0.00019057126663724056
2015-06-29,171.70724487304688,205.4199981689453,209.8300018310547,205.3300018310547,208.0500030517578,202621300,-0.02097039844477
2015-06-30,172.06671142578125,205.85000610351562,207.32000732421875,205.27999877929688,207.25999450683594,182925100,0.0020933109648684223
2015-07-01,173.4459228515625,207.5,208.02999877929688,206.55999755859375,207.72999572753906,135979900,0.008015515412006513
2015-07-02,173.2870635986328,207.30999755859375,208.27000427246094,206.80999755859375,208.07000732421875,104373700,-0.0009156744164157127
2015-07-06,172.79388427734375,206.72000122070312,207.64999389648438,205.52999877929688,205.77000427246094,117975400,-0.0028459618196844394
2015-07-07,173.8805694580078,208.02000427246094,208.1699981689453,204.11000061035156,206.9600067138672,173820200,0.006288714416027297
2015-07-08,170.96331787109375,204.52999877929688,206.75999450683594,204.25,206.4199981689453,164020100,-0.016777259020689717
2015-07-09,171.27264404296875,204.89999389648438,207.35000610351562,204.77000427246094,207.0399932861328,144113100,0.0018090017082861287
2015-07-10,173.42926025390625,207.47999572753906,207.97999572753906,204.9499969482422,207.2899932861328,129456900,0.012591517364115123
2015-07-13,175.34339904785156,209.77000427246094,209.89999389648438,208.94000244140625,208.99000549316406,106069400,0.011037249817226202
2015-07-14,176.10401916503906,210.67999267578125,211.0500030517578,209.64999389648438,209.72000122070312,81709600,0.004338029197627158
2015-07-15,176.04551696777344,210.61000061035156,211.27999877929688,210.0399932861328,210.72999572753906,97914100,-0.00033221980189357403
2015-07-16,177.45811462402344,212.3000030517578,212.3000030517578,211.5800018310547,211.8699951171875,106683300,0.00802432190545832
2015-07-17,177.6085968017578,212.47999572753906,212.5500030517578,211.8000030517578,212.2899932861328,89030000,0.0008478222948369307
2015-07-20,177.70054626464844,212.58999633789062,213.17999267578125,212.2100067138672,212.75,70446800,0.0005176986660551108
2015-07-21,176.99844360351562,211.75,212.74000549316406,211.38999938964844,212.42999267578125,77965000,-0.003951250540291329
2015-07-22,176.68077087402344,211.3699951171875,211.77000427246094,210.88999938964844,210.92999267578125,88667900,-0.0017945921266233622
2015-07-23,175.68606567382812,210.17999267578125,211.64999389648438,209.75,211.52999877929688,90509100,-0.005629949703819026
2015-07-24,173.86387634277344,208.0,210.3699951171875,207.60000610351562,210.3000030517578,117755000,-0.010372027556133978
2015-07-27,172.85240173339844,206.7899932861328,207.5500030517578,206.25999450683594,206.94000244140625,132361100,-0.005817339970515367
2015-07-28,174.9755401611328,209.3300018310547,209.5,206.8000030517578,207.7899932861328,123544800,0.012283034128287351
2015-07-29,176.17926025390625,210.77000427246094,211.0399932861328,209.30999755859375,209.47999572753906,105791300,0.006879102034157647
2015-07-30,176.22105407714844,210.82000732421875,211.02000427246094,209.4199981689453,210.16000366210938,91304400,0.00023723988586721312
2015-07-31,175.9535369873047,210.5,211.4499969482422,210.16000366210938,211.4199981689453,103266900,-0.001517917242677136
2015-08-03,175.3600311279297,209.7899932861328,210.52999877929688,208.64999389648438,210.4600067138672,113965700,-0.003372953510057952
2015-08-04,175.01739501953125,209.3800048828125,210.25,208.8000030517578,209.6999969482422,81820800,-0.001954280072649306
2015-08-05,175.5941619873047,210.07000732421875,211.30999755859375,209.72999572753906,210.4499969482422,85786800,0.0032954552742150423
2015-08-06,174.15643310546875,208.35000610351562,210.4199981689453,207.64999389648438,210.2899932861328,116030800,-0.008187752466959797
2015-08-07,173.82205200195312,207.9499969482422,208.33999633789062,206.8699951171875,208.16000366210938,117858000,-0.0019198902978418975
2015-08-10,176.01211547851562,210.57000732421875,210.6699981689453,209.27999877929688,209.27999877929688,80270700,0.012599232577188646
2015-08-11,174.42391967773438,208.6699981689453,209.47000122070312,207.75999450683594,208.97000122070312,126081400,-0.009023170865677721
2015-08-12,174.63282775878906,208.9199981689453,209.13999938964844,205.36000061035156,207.11000061035156,172123700,0.0011980639392041859
2015-08-13,174.41552734375,208.66000366210938,209.5500030517578,208.00999450683594,208.72999572753906,89383300,-0.0012444692184311323
2015-08-14,175.05081176757812,209.4199981689453,209.50999450683594,208.25999450683594,208.42999267578125,72786500,0.0036422625011864884
2015-08-17,176.02879333496094,210.58999633789062,210.58999633789062,208.16000366210938,208.7100067138672,79072600,0.005586850249141184
2015-08-18,175.5188751220703,209.97999572753906,210.67999267578125,209.6999969482422,210.25999450683594,71692700,-0.002896626719974038
2015-08-19,174.13137817382812,208.32000732421875,210.00999450683594,207.35000610351562,209.08999633789062,172946000,-0.007905459744242727
2015-08-20,170.49525451660156,203.97000122070312,208.2899932861328,203.89999389648438,206.50999450683594,194327900,-0.020881364970122607
2015-08-21,165.36289978027344,197.8300018310547,203.94000244140625,197.52000427246094,201.72999572753906,346588500,-0.030102462876414493
2015-08-24,158.40000915527344,189.5,197.47999572753906,182.39999389648438,187.49000549316406,507244300,-0.04210686829072796
2015-08-25,156.53594970703125,187.27000427246094,195.4499969482422,186.9199981689453,195.42999267578125,369833100,-0.01176778748041718
2015-08-26,162.54592895507812,194.4600067138672,194.7899932861328,188.3699951171875,192.0800018310547,339257000,0.038393775176858824
2015-08-27,166.5665740966797,199.27000427246094,199.4199981689453,195.2100067138672,197.02000427246094,274143900,0.024735150635221803
2015-08-28,166.57496643066406,199.27999877929688,199.83999633789062,197.9199981689453,198.5,160414400,5.015560105214867e-05
2015-08-31,165.22921752929688,197.6699981689453,199.1300048828125,197.00999450683594,198.11000061035156,163298800,-0.008079087817210562
2015-09-01,160.2974395751953,191.77000427246094,194.77000427246094,190.72999572753906,193.1199951171875,256000400,-0.029847695407179353
2015-09-02,163.34005737304688,195.41000366210938,195.4600067138672,192.4199981689453,194.6199951171875,160269300,0.018981067469117097
2015-09-03,163.4570770263672,195.5500030517578,198.0500030517578,194.9600067138672,196.25999450683594,152087800,0.0007164392151106647
2015-09-04,160.98287963867188,192.58999633789062,193.86000061035156,191.61000061035156,192.85000610351562,207081000,-0.015136827755935833
2015-09-08,165.02853393554688,197.42999267578125,197.61000061035156,195.1699981689453,195.94000244140625,116025700,0.025131088996954265
2015-09-09,162.82179260253906,194.7899932861328,199.47000122070312,194.35000610351562,199.32000732421875,149347700,-0.013371825394249193
2015-09-10,163.70787048339844,195.85000610351562,197.22000122070312,194.25,194.55999755859375,158611100,0.005441823779036348
2015-09-11,164.45181274414062,196.74000549316406,196.82000732421875,194.52999877929688,195.3800048828125,119691200,0.004544290844586518
2015-09-14,163.8416290283203,196.00999450683594,197.00999450683594,195.42999267578125,196.9499969482422,79452000,-0.0037105365759151354
2015-09-15,165.88951110839844,198.4600067138672,198.99000549316406,195.9600067138672,196.61000061035156,113806200,0.012499424905324519
2015-09-16,167.32723999023438,200.17999267578125,200.41000366210938,198.41000366210938,198.82000732421875,99581600,0.008666662822368387
2015-09-17,166.95114135742188,199.72999572753906,202.88999938964844,199.27999877929688,200.02000427246094,276046600,-0.0022479616580415307
2015-09-18,164.22279357910156,195.4499969482422,198.67999267578125,194.9600067138672,195.7100067138672,223657500,-0.021428923400846678
2015-09-21,165.07147216796875,196.4600067138672,197.67999267578125,195.2100067138672,196.44000244140625,105726200,0.0051676120818382465
2015-09-22,162.92892456054688,193.91000366210938,194.4600067138672,192.55999755859375,193.8800048828125,153890900,-0.01297975651335359
2015-09-23,162.66845703125,193.60000610351562,194.6699981689453,192.91000366210938,194.11000061035156,92790600,-0.0015986671793061236
2015-09-24,162.0802459716797,192.89999389648438,193.4499969482422,190.55999755859375,192.14999389648438,159378800,-0.0036157654181940835
2015-09-25,162.0382843017578,192.85000610351562,195.0,191.80999755859375,194.63999938964844,155054800,-0.00025913838543500933
2015-09-28,157.9715576171875,188.00999450683594,191.91000366210938,187.63999938964844,191.77999877929688,178515900,-0.0250972851620328
2015-09-29,158.06394958496094,188.1199951171875,189.74000549316406,186.92999267578125,188.27000427246094,159045600,0.0005850785254268853
2015-09-30,161.01316833496094,191.6300048828125,191.8300018310547,189.44000244140625,190.3699951171875,163452000,0.018658355606688604
2015-10-01,161.43325805664062,192.1300048828125,192.49000549316406,189.82000732421875,192.0800018310547,131079000,0.0026091947360005197
2015-10-02,163.84474182128906,195.0,195.02999877929688,189.1199951171875,189.77000427246094,211003300,0.014937776735799435
2015-10-05,166.7603302001953,198.47000122070312,198.74000549316406,196.3300018310547,196.4600067138672,126320800,0.017794878054887775
2015-10-06,166.18898010253906,197.7899932861328,198.97999572753906,197.0,198.30999755859375,110274500,-0.003426250468019698
2015-10-07,167.5501708984375,199.41000366210938,199.8300018310547,197.47999572753906,198.89999389648438,124307300,0.008190557818731348
2015-10-08,169.0626220703125,201.2100067138672,201.5500030517578,198.58999633789062,198.9499969482422,153055200,0.009026643692398917
2015-10-09,169.16342163085938,201.3300018310547,201.89999389648438,200.5800018310547,201.3800048828125,107069200,0.0005963675422870907
2015-10-12,169.32302856445312,201.52000427246094,201.75999450683594,200.91000366210938,201.4199981689453,56395600,0.0009437363516526798
2015-10-13,168.25592041015625,200.25,202.16000366210938,200.0500030517578,200.64999389648438,88038700,-0.0063021250770908255
2015-10-14,167.44932556152344,199.2899932861328,200.8699951171875,198.94000244140625,200.17999267578125,99106200,-0.004794041018063355
2015-10-15,170.02047729492188,202.35000610351562,202.36000061035156,199.63999938964844,200.0800018310547,134142200,0.015354573337705846
2015-10-16,170.7935028076172,203.27000427246094,203.2899932861328,201.9199981689453,202.8300018310547,114580100,0.004546568525798156
2015-10-19,170.87745666503906,203.3699951171875,203.3699951171875,202.1300048828125,202.5,76523900,0.0004919114607413455
2015-10-20,170.6589813232422,203.11000061035156,203.83999633789062,202.5500030517578,202.85000610351562,78448500,-0.0012784310029909651
2015-10-21,169.60032653808594,201.85000610351562,203.7899932861328,201.64999389648438,203.61000061035156,102038000,-0.006203507966371036
2015-10-22,172.46548461914062,205.25999450683594,205.50999450683594,201.85000610351562,202.97999572753906,174911700,0.016893675007230602
2015-10-23,174.3560028076172,207.50999450683594,207.9499969482422,206.3000030517578,207.25,144442300,0.010961707396543119
2015-10-26,173.92750549316406,207.0,207.3699951171875,206.55999755859375,207.3000030517578,69033000,-0.0024576864745622373
2015-10-27,173.59140014648438,206.60000610351562,207.0,205.7899932861328,206.1999969482422,77905800,-0.0019323376641757761
2015-10-28,175.5659637451172,208.9499969482422,208.97999572753906,206.2100067138672,207.0,135906700,0.011374592329630007
2015-10-29,175.46511840820312,208.8300018310547,209.27000427246094,208.2100067138672,208.35000610351562,90525500,-0.0005742767118451786
2015-10-30,174.70887756347656,207.92999267578125,209.44000244140625,207.74000549316406,209.05999755859375,131076900,-0.004309769417143228
2015-11-02,176.77589416503906,210.38999938964844,210.6199951171875,208.1699981689453,208.32000732421875,86270800,0.01183093733717877
2015-11-03,177.2884063720703,211.0,211.66000366210938,209.6999969482422,209.97000122070312,95246100,0.0028993802562917725
2015-11-04,176.7506561279297,210.36000061035156,211.5,209.72000122070312,211.35000610351562,96224500,-0.00303317246278878
2015-11-05,176.57423400878906,210.14999389648438,210.97999572753906,209.08999633789062,210.42999267578125,78408700,-0.00099832056121818
2015-11-06,176.48182678222656,210.0399932861328,210.32000732421875,208.4600067138672,209.74000549316406,110471500,-0.0005234385607726377
2015-11-09,174.8349151611328,208.0800018310547,209.49000549316406,206.9499969482422,209.30999755859375,131008700,-0.009331515510039412
2015-11-10,175.2382354736328,208.55999755859375,208.60000610351562,207.19000244140625,207.50999450683594,75874600,0.0023067845218915917
2015-11-11,174.54928588867188,207.74000549316406,208.94000244140625,207.66000366210938,208.8800048828125,67846000,-0.00393168428763202
2015-11-12,172.1126251220703,204.83999633789062,207.05999755859375,204.82000732421875,206.5,121315200,-0.013959801090738244
2015-11-13,170.1800537109375,202.5399932861328,204.6699981689453,202.44000244140625,204.35000610351562,153577100,-0.011228290826386655
2015-11-16,172.7680206298828,205.6199951171875,205.69000244140625,202.17999267578125,202.32000732421875,117645200,0.015206882261043164
2015-11-17,172.64193725585938,205.47000122070312,207.0399932861328,204.8800048828125,205.99000549316406,121123700,-0.0007294713551514453
2015-11-18,175.38108825683594,208.72999572753906,208.89999389648438,205.99000549316406,206.0399932861328,121342500,0.015866036343350487
2015-11-19,175.22988891601562,208.5500030517578,209.0500030517578,208.1999969482422,208.58999633789062,88220500,-0.0008623229984453529
2015-11-20,175.8684539794922,209.30999755859375,210.1199951171875,208.86000061035156,209.4499969482422,94011500,0.0036441836284573093
2015-11-23,175.66677856445312,209.07000732421875,209.97999572753906,208.52000427246094,209.3800048828125,64931200,-0.0011465779808621512
2015-11-24,175.90208435058594,209.35000610351562,209.8300018310547,207.41000366210938,207.8699951171875,98874400,0.001339258475572036
2015-11-25,175.87684631347656,209.32000732421875,209.74000549316406,209.00999450683594,209.5,51980100,-0.0001432948575221804
2015-11-27,176.07846069335938,209.55999755859375,209.8000030517578,208.86000061035156,209.42999267578125,37317800,0.001146523151049239
2015-11-30,175.34750366210938,208.69000244140625,209.88999938964844,208.55999755859375,209.75,112822700,-0.004151532388447565
2015-12-01,177.01956176757812,210.67999267578125,210.82000732421875,209.11000061035156,209.44000244140625,97858400,0.009535628018087383
2015-12-02,175.2130584716797,208.52999877929688,211.0,208.22999572753906,210.6199951171875,108441300,-0.01020502169749471
