Date,Adj Close,Close,High,Low,Open,Volume
2015-02-16,930.460205078125,1098.9666748046875,1118.6666259765625,1093.4000244140625,1110.0,1676532
2015-02-18,938.8704833984375,1108.9000244140625,1116.5999755859375,1102.6666259765625,1103.199951171875,2187792
2015-02-19,958.7388305664062,1132.36669921875,1140.0,1108.2667236328125,1112.5333251953125,2808871
2015-02-20,946.913818359375,1118.4000244140625,1143.199951171875,1114.3333740234375,1133.3333740234375,5372566
2015-02-23,952.2196655273438,1124.6666259765625,1141.2667236328125,1119.566650390625,1124.300048828125,3558913
2015-02-24,971.4671020507812,1147.4000244140625,1149.6666259765625,1126.699951171875,1127.63330078125,3186507
2015-02-25,958.3719482421875,1131.933349609375,1156.5333251953125,1124.0,1150.0,2760175
2015-02-26,947.1676635742188,1118.699951171875,1133.8333740234375,1113.3333740234375,1132.6666259765625,2867676
2015-02-27,992.831298828125,1172.63330078125,1176.6666259765625,1133.3333740234375,1135.199951171875,6404554
2015-03-02,1042.0228271484375,1230.7332763671875,1233.3333740234375,1188.0,1188.0,7276993
2015-03-03,1045.155517578125,1234.433349609375,1239.3333740234375,1218.7332763671875,1233.3333740234375,3566704
2015-03-04,1037.394287109375,1225.2667236328125,1262.5333251953125,1211.3333740234375,1246.6666259765625,4956996
2015-03-05,1030.7056884765625,1217.36669921875,1230.9666748046875,1196.6666259765625,1228.1666259765625,2831550
2015-03-09,994.7222900390625,1174.86669921875,1214.4000244140625,1170.0,1211.4666748046875,2366515
2015-03-10,989.16259765625,1168.300048828125,1193.066650390625,1149.36669921875,1179.3333740234375,2668429
2015-03-11,981.9660034179688,1159.800048828125,1177.0,1154.800048828125,1176.566650390625,2817523
2015-03-12,986.3121948242188,1164.933349609375,1176.6666259765625,1160.0999755859375,1166.6666259765625,2488366
2015-03-13,955.1264038085938,1128.0999755859375,1179.566650390625,1122.13330078125,1177.5333251953125,3480124
2015-03-16,948.1557006835938,1119.86669921875,1139.933349609375,1114.199951171875,1132.0,1994878
2015-03-17,968.3910522460938,1143.7667236328125,1148.6666259765625,1122.13330078125,1130.6666259765625,2178091
2015-03-18,959.021240234375,1132.699951171875,1151.6666259765625,1128.4666748046875,1150.0333251953125,1931079
2015-03-19,949.6231079101562,1121.5999755859375,1159.300048828125,1113.3333740234375,1147.36669921875,3146062
2015-03-20,942.8216552734375,1113.566650390625,1131.63330078125,1102.0333251953125,1122.13330078125,2528511
2015-03-23,944.232666015625,1115.2332763671875,1126.6666259765625,1108.6666259765625,1121.5333251953125,1682382
2015-03-24,943.8375244140625,1114.7667236328125,1125.86669921875,1104.0,1115.699951171875,2093748
2015-03-25,921.5983276367188,1088.5,1117.9000244140625,1084.2332763671875,1115.3333740234375,2524261
2015-03-26,922.5580444335938,1089.63330078125,1110.0,1075.63330078125,1081.3333740234375,5232288
2015-03-27,946.9984741210938,1118.5,1123.7332763671875,1094.6666259765625,1100.066650390625,4774842
2015-03-30,975.7853393554688,1152.5,1156.0,1122.3333740234375,1126.6666259765625,3359008
2015-03-31,970.6487426757812,1146.433349609375,1164.6666259765625,1140.8333740234375,1156.699951171875,2813583
2015-04-01,978.8897705078125,1156.1666259765625,1159.4000244140625,1145.3333740234375,1147.7667236328125,1500330
2015-04-06,992.2388305664062,1171.933349609375,1176.199951171875,1148.13330078125,1157.699951171875,2732079
2015-04-07,998.8991088867188,1179.800048828125,1188.4666748046875,1165.5,1180.1666259765625,2142483
2015-04-08,1004.4024047851562,1186.300048828125,1191.5,1174.13330078125,1183.2667236328125,2066943
2015-04-09,999.5200805664062,1180.5333251953125,1192.0,1170.4000244140625,1190.0,1702879
2015-04-10,995.6818237304688,1176.0,1185.3333740234375,1166.6666259765625,1180.0,1415592
2015-04-13,1017.9774169921875,1202.3333740234375,1204.6666259765625,1180.8333740234375,1186.8333740234375,2358313
2015-04-15,1009.0311279296875,1191.7667236328125,1213.300048828125,1178.5999755859375,1202.6666259765625,2280493
2015-04-16,990.206787109375,1169.5333251953125,1192.0,1160.0,1192.0,2251882
2015-04-17,981.9942016601562,1159.8333740234375,1177.5999755859375,1153.4000244140625,1173.4000244140625,1497997
2015-04-20,958.6825561523438,1132.300048828125,1161.2667236328125,1112.6666259765625,1161.2667236328125,2375331
2015-04-21,953.207275390625,1125.8333740234375,1146.933349609375,1120.0,1132.0,2067291
2015-04-22,985.2960205078125,1163.7332763671875,1168.0,1123.8333740234375,1129.86669921875,2776149
2015-04-23,973.1605224609375,1149.4000244140625,1174.933349609375,1142.0333251953125,1170.0,2547232
2015-04-24,947.4781494140625,1119.066650390625,1150.5333251953125,1113.3333740234375,1148.0,2187252
2015-04-27,941.3259887695312,1111.800048828125,1130.566650390625,1105.0,1119.9666748046875,2775021
2015-04-28,940.0559692382812,1110.300048828125,1123.0,1090.6666259765625,1123.0,3310885
2015-04-29,934.2982788085938,1103.5,1114.8333740234375,1097.3333740234375,1107.7332763671875,2125135
2015-04-30,920.780029296875,1087.5333251953125,1104.4666748046875,1083.7332763671875,1103.86669921875,3737527
2015-05-04,919.6510009765625,1086.199951171875,1100.300048828125,1078.7332763671875,1093.8333740234375,2455548
2015-05-05,927.0455322265625,1094.933349609375,1110.0,1084.5,1090.0,2135422
2015-05-06,883.15966796875,1043.0999755859375,1095.933349609375,1038.800048828125,1095.0,4843735
2015-05-07,885.5584716796875,1045.933349609375,1056.6666259765625,1029.066650390625,1040.0,3978019
2015-05-08,903.818359375,1067.5,1076.6666259765625,1054.36669921875,1059.3333740234375,3842286
2015-05-11,911.7488403320312,1076.86669921875,1088.0,1071.8333740234375,1074.199951171875,3087799
2015-05-12,880.1962280273438,1039.5999755859375,1076.5999755859375,1036.6666259765625,1076.5999755859375,3287785
2015-05-13,897.299072265625,1059.800048828125,1063.3333740234375,1040.5333251953125,1046.699951171875,2439559
2015-05-14,890.0458374023438,1051.2332763671875,1061.2667236328125,1046.933349609375,1057.433349609375,1777146
2015-05-15,898.5689086914062,1061.300048828125,1068.0,1050.3333740234375,1057.9000244140625,2762061
2015-05-18,910.0838012695312,1074.9000244140625,1077.5333251953125,1059.3333740234375,1064.933349609375,1792155
2015-05-19,914.7968139648438,1080.4666748046875,1090.0,1072.6666259765625,1076.63330078125,2281797
2015-05-20,910.1966552734375,1075.0333251953125,1090.300048828125,1072.0,1085.300048828125,1442643
2015-05-21,924.7310791015625,1092.199951171875,1094.0,1072.9000244140625,1080.0,2451279
2015-05-22,933.2825317382812,1102.300048828125,1108.0,1088.5333251953125,1093.3333740234375,2647665
2015-05-25,920.1873779296875,1086.8333740234375,1099.86669921875,1083.3333740234375,1099.86669921875,1397434
2015-05-26,913.4985961914062,1078.933349609375,1091.13330078125,1072.3333740234375,1091.13330078125,2059530
2015-05-27,923.0941162109375,1090.2667236328125,1097.2667236328125,1072.8333740234375,1080.0,1575588
2015-05-28,918.2116088867188,1084.5,1093.9000244140625,1070.0,1091.4000244140625,2633245
2015-05-29,933.8469848632812,1102.9666748046875,1113.1666259765625,1083.800048828125,1087.0,4191568
2015-06-01,962.68994140625,1137.0333251953125,1139.3333740234375,1095.3333740234375,1116.0,5386807
2015-06-02,944.6278686523438,1115.699951171875,1145.199951171875,1111.3333740234375,1140.6666259765625,4373604
2015-06-03,933.3953247070312,1102.433349609375,1125.0333251953125,1096.0,1116.6666259765625,3209997
2015-06-04,938.362548828125,1108.300048828125,1120.0,1097.0333251953125,1105.3333740234375,1967170
2015-06-05,950.3003540039062,1122.4000244140625,1136.0,1105.8333740234375,1106.6666259765625,2404830
2015-06-08,947.5629272460938,1119.1666259765625,1137.3333740234375,1114.066650390625,1122.4666748046875,2129532
2015-06-09,940.8743896484375,1111.2667236328125,1123.86669921875,1104.0,1117.300048828125,1416730
2015-06-10,962.9722290039062,1137.36669921875,1145.2667236328125,1113.3333740234375,1114.0,2389308
2015-06-11,946.0950927734375,1117.433349609375,1149.63330078125,1113.5,1143.2667236328125,2981295
2015-06-12,935.5400390625,1104.9666748046875,1122.13330078125,1100.0,1116.4000244140625,1835109
2015-06-15,941.7208251953125,1112.2667236328125,1129.5999755859375,1101.3333740234375,1110.13330078125,1700772
2015-06-16,946.801025390625,1118.2667236328125,1123.3333740234375,1103.9000244140625,1113.3333740234375,2043630
2015-06-17,965.6815185546875,1140.566650390625,1148.3333740234375,1117.3333740234375,1124.0,3984108
2015-06-18,969.2376098632812,1144.7667236328125,1153.0,1139.1666259765625,1143.3333740234375,2842159
2015-06-19,968.6448364257812,1144.066650390625,1161.4000244140625,1138.1666259765625,1150.0,2126232
2015-06-22,977.9017944335938,1155.0,1159.3333740234375,1144.36669921875,1150.0,1613481
2015-06-23,997.1212158203125,1177.699951171875,1181.3333740234375,1158.3333740234375,1160.6666259765625,2350728
2015-06-24,989.6140747070312,1168.8333740234375,1183.13330078125,1163.3333740234375,1178.6666259765625,1816593
2015-06-25,1021.5053100585938,1206.5,1211.3333740234375,1160.066650390625,1160.066650390625,4201746
2015-06-26,1005.1080932617188,1187.13330078125,1202.6666259765625,1183.3333740234375,1202.4000244140625,1818054
2015-06-29,1010.6677856445312,1193.699951171875,1196.6666259765625,1146.0,1164.6666259765625,3110302
2015-06-30,1006.2935180664062,1188.5333251953125,1205.933349609375,1178.6666259765625,1190.4000244140625,3076677
2015-07-01,1022.60595703125,1207.800048828125,1212.6666259765625,1188.63330078125,1188.63330078125,2471292
2015-07-02,1016.199462890625,1200.2332763671875,1212.0,1194.6666259765625,1208.0,1335757
2015-07-03,1020.122314453125,1204.86669921875,1216.6666259765625,1195.0,1200.0,1830951
2015-07-06,1025.0614013671875,1210.699951171875,1214.3333740234375,1183.3333740234375,1183.36669921875,2029512
2015-07-07,1022.4082641601562,1207.566650390625,1216.0,1196.800048828125,1211.300048828125,1728982
2015-07-08,1019.642822265625,1204.300048828125,1209.800048828125,1180.0,1193.3333740234375,2385891
2015-07-09,1043.6033935546875,1232.5999755859375,1234.0,1210.1666259765625,1210.1666259765625,2888308
2015-07-10,1059.1256103515625,1250.933349609375,1253.3333740234375,1233.0333251953125,1233.3333740234375,2696910
2015-07-13,1048.5703125,1238.4666748046875,1253.3333740234375,1229.3333740234375,1250.933349609375,2160397
2015-07-14,1048.4857177734375,1238.36669921875,1247.9666748046875,1234.066650390625,1239.800048828125,1669578
2015-07-15,1055.1746826171875,1246.2667236328125,1253.3333740234375,1241.63330078125,1243.3333740234375,1757511
2015-07-16,1054.41259765625,1245.36669921875,1251.3333740234375,1238.0,1246.6666259765625,2124406
2015-07-17,1056.416015625,1247.7332763671875,1258.6666259765625,1242.699951171875,1247.2667236328125,2513529
2015-07-20,1053.989501953125,1244.86669921875,1253.2667236328125,1233.3333740234375,1248.6666259765625,1654725
2015-07-21,1041.3736572265625,1229.9666748046875,1255.3333740234375,1225.4000244140625,1246.5999755859375,1305582
2015-07-22,1046.736083984375,1236.300048828125,1245.3333740234375,1220.699951171875,1229.066650390625,1643224
2015-07-23,1033.5279541015625,1220.699951171875,1243.0333251953125,1215.3333740234375,1240.0,2011395
2015-07-24,1017.328369140625,1201.566650390625,1224.63330078125,1198.0333251953125,1223.3333740234375,1986279
2015-07-27,984.0260620117188,1162.2332763671875,1198.6666259765625,1158.566650390625,1198.066650390625,3556780
2015-07-28,992.831298828125,1172.63330078125,1181.3333740234375,1162.433349609375,1166.6666259765625,1856446
2015-07-29,1010.5267333984375,1193.5333251953125,1198.9666748046875,1166.699951171875,1177.86669921875,1687711
2015-07-30,1001.1851806640625,1182.5,1206.6666259765625,1178.9666748046875,1203.3333740234375,2621203
2015-07-31,1011.06298828125,1194.1666259765625,1210.566650390625,1177.3333740234375,1189.6666259765625,2882673
2015-08-03,1004.3743286132812,1186.2667236328125,1189.3333740234375,1136.0333251953125,1140.0333251953125,4953312
2015-08-04,1001.7498168945312,1183.1666259765625,1196.5333251953125,1172.6666259765625,1186.6666259765625,2105218
2015-08-05,1004.4871826171875,1186.4000244140625,1194.5999755859375,1179.4000244140625,1183.1666259765625,1552152
2015-08-06,1033.3587646484375,1220.5,1224.5333251953125,1183.3333740234375,1184.7332763671875,2809791
2015-08-07,1034.8826904296875,1222.300048828125,1229.3333740234375,1210.7332763671875,1220.0,2368350
2015-08-10,1027.714111328125,1213.8333740234375,1229.4666748046875,1204.066650390625,1221.0333251953125,2166975
2015-08-11,1016.6511840820312,1200.7667236328125,1216.5999755859375,1188.0,1214.800048828125,1658853
2015-08-12,994.8352661132812,1175.0,1195.13330078125,1168.0,1195.0333251953125,2478813
2015-08-13,993.509033203125,1173.433349609375,1195.9666748046875,1165.3333740234375,1175.0,3626170
2015-08-14,1015.7194213867188,1199.6666259765625,1203.1666259765625,1166.699951171875,1185.8333740234375,1955958
2015-08-17,1004.9107055664062,1186.9000244140625,1200.0,1177.0333251953125,1195.2667236328125,1508725
2015-08-18,1016.0867919921875,1200.0999755859375,1209.9666748046875,1188.7332763671875,1195.4666748046875,2073873
2015-08-19,1024.2994384765625,1209.800048828125,1213.3333740234375,1190.6666259765625,1199.933349609375,1626091
2015-08-20,1005.7571411132812,1187.9000244140625,1212.6666259765625,1176.0,1196.6666259765625,2032938
2015-08-21,982.13525390625,1160.0,1170.0,1150.0,1170.0,3087904
2015-08-24,920.9210205078125,1087.699951171875,1132.0,1070.0,1132.0,4809892
2015-08-25,917.0264282226562,1083.0999755859375,1110.3333740234375,1050.0,1099.9666748046875,5436565
2015-08-26,898.7101440429688,1061.4666748046875,1095.0,1056.4000244140625,1085.2667236328125,3418867
2015-08-27,914.429931640625,1080.0333251953125,1092.0,1060.066650390625,1086.6666259765625,6486766
2015-08-28,912.3980712890625,1077.63330078125,1103.3333740234375,1070.13330078125,1093.2667236328125,3557331
2015-08-31,904.7495727539062,1068.5999755859375,1086.6666259765625,1066.0,1078.0,2546173
2015-09-01,888.355712890625,1038.5999755859375,1058.0,1025.6666259765625,1053.3333740234375,4791088
2015-09-02,871.1063232421875,1018.433349609375,1056.0,1013.2999877929688,1056.0,4657150
2015-09-03,894.5712280273438,1045.86669921875,1048.0,1025.066650390625,1028.199951171875,3510199
2015-09-04,874.6417236328125,1022.566650390625,1043.13330078125,1013.3333129882812,1039.2667236328125,3262708
2015-09-07,860.7567749023438,1006.3333129882812,1034.0,1002.6666870117188,1026.36669921875,1831632
2015-09-08,892.1192016601562,1043.0,1046.0,993.3333129882812,1010.0,2772253
2015-09-09,908.0855102539062,1061.6666259765625,1065.0,1040.0,1057.0,3469864
2015-09-10,921.1152954101562,1076.9000244140625,1083.3333740234375,1036.9666748046875,1047.5999755859375,2940453
2015-09-11,914.0443115234375,1068.63330078125,1086.4000244140625,1061.699951171875,1083.3333740234375,2370705
2015-09-14,915.7550048828125,1070.63330078125,1079.3333740234375,1058.6666259765625,1071.0999755859375,1564111
2015-09-15,888.4982299804688,1038.7667236328125,1076.2667236328125,1033.3333740234375,1070.6666259765625,4171896
2015-09-16,883.1095581054688,1032.4666748046875,1048.4000244140625,1023.4666748046875,1048.0,3774322
2015-09-18,878.4907836914062,1027.066650390625,1056.0,1023.3666381835938,1040.6666259765625,3023722
2015-09-21,883.993408203125,1033.5,1038.2332763671875,1018.3333129882812,1020.0,2421045
2015-09-22,846.757568359375,989.9666748046875,1041.2667236328125,986.8333129882812,1040.199951171875,4925386
2015-09-23,852.6594848632812,996.8666381835938,1002.6666870117188,964.8333129882812,982.0,4148463
2015-09-24,833.9276123046875,974.9666748046875,991.5999755859375,973.3333129882812,991.5999755859375,3337753
2015-09-28,815.4521484375,953.3666381835938,979.3666381835938,950.4000244140625,976.0,3741877
2015-09-29,824.68994140625,964.1666870117188,976.6666870117188,941.566650390625,946.6666870117188,4576866
2015-09-30,836.0942993164062,977.5,979.3333129882812,964.2666625976562,976.5333251953125,3287628
2015-10-01,849.6943359375,993.4000244140625,996.433349609375,974.7333374023438,988.6666870117188,2706871
2015-10-05,884.2216186523438,1033.7667236328125,1036.0,1002.7333374023438,1002.7333374023438,3955770
2015-10-06,886.6165161132812,1036.566650390625,1042.4666748046875,1026.3333740234375,1042.4666748046875,3646411
2015-10-07,880.8572998046875,1029.8333740234375,1037.2667236328125,1026.6666259765625,1033.3333740234375,1399029
2015-10-08,874.55615234375,1022.4666748046875,1032.5999755859375,1013.6333618164062,1028.6666259765625,1634403
2015-10-09,881.798095703125,1030.933349609375,1043.300048828125,1025.3333740234375,1031.5333251953125,2046471
2015-10-12,886.1318359375,1036.0,1044.1666259765625,1033.0,1036.6666259765625,1188325
2015-10-13,881.4559936523438,1030.5333251953125,1044.4666748046875,1021.6666870117188,1040.0,1813896
2015-10-14,878.3482055664062,1026.9000244140625,1035.933349609375,1023.3666381835938,1025.933349609375,1693611
2015-10-15,889.8382568359375,1040.3333740234375,1042.3333740234375,1030.066650390625,1033.433349609375,1884301
2015-10-16,915.1849365234375,1069.9666748046875,1072.5999755859375,1035.0333251953125,1043.6666259765625,2580712
2015-10-19,901.4138793945312,1053.86669921875,1073.3333740234375,1050.199951171875,1071.933349609375,1893249
2015-10-20,897.2797241210938,1049.0333251953125,1064.5333251953125,1045.4000244140625,1057.13330078125,2194296
2015-10-21,884.1075439453125,1033.63330078125,1051.699951171875,1030.699951171875,1050.63330078125,2086108
2015-10-23,861.212890625,1006.8666381835938,1046.566650390625,1004.1666870117188,1041.36669921875,4297068
2015-10-26,860.1580200195312,1005.6333618164062,1020.0,1002.6666870117188,1013.3666381835938,2636010
2015-10-27,852.3458862304688,996.5,1015.3333129882812,993.4000244140625,1003.4000244140625,3801229
2015-10-28,851.2054443359375,995.1666870117188,999.3333129882812,988.6666870117188,993.2666625976562,2522211
2015-10-29,838.6605224609375,980.5,997.2999877929688,977.7333374023438,996.6666870117188,2901601
2015-10-30,804.4468383789062,940.5,998.4666748046875,933.3333129882812,982.0,11414433
2015-11-02,791.8449096679688,925.7666625976562,936.0,916.1666870117188,933.3333129882812,7422958
2015-11-03,783.0919189453125,915.5333251953125,931.2666625976562,911.7333374023438,931.2666625976562,5215915
2015-11-04,780.126708984375,912.066650390625,925.3333129882812,910.0,925.3333129882812,3886504
2015-11-05,780.6113891601562,912.6333618164062,919.7000122070312,909.3333129882812,913.3333129882812,3723427
2015-11-06,785.3442993164062,918.1666870117188,924.3333129882812,914.7333374023438,915.3333129882812,2817822
2015-11-09,774.9661254882812,906.0333251953125,909.3333129882812,887.4000244140625,900.0,3894880
2015-11-10,768.8933715820312,898.933349609375,911.6666870117188,895.3333129882812,903.3666381835938,3552916
2015-11-13,759.0853271484375,887.4666748046875,906.0,886.6666870117188,906.0,2728915
2015-11-16,773.8826293945312,904.7666625976562,908.5333251953125,884.0,886.3333129882812,3453009
2015-11-17,770.8035278320312,901.1666870117188,915.0,896.6666870117188,912.3333129882812,2795227
2015-11-18,766.6408081054688,896.2999877929688,912.6666870117188,894.0,902.6666870117188,2537497
2015-11-19,774.9091796875,905.9666748046875,910.0,900.066650390625,905.3333129882812,1806705
2015-11-20,779.4139404296875,911.2333374023438,915.5999755859375,896.3333129882812,908.2666625976562,2543665
2015-11-23,780.5828857421875,912.5999755859375,922.5999755859375,910.0333251953125,913.3333129882812,2178064
2015-11-24,764.9871826171875,894.3666381835938,912.5999755859375,891.6666870117188,908.6666870117188,2611854
2015-11-26,759.9121704101562,888.433349609375,902.8666381835938,886.7666625976562,899.8333129882812,4076958
2015-11-27,778.3590087890625,910.0,911.6666870117188,890.6666870117188,890.933349609375,3462969
2015-11-30,783.8330688476562,916.4000244140625,922.6333618164062,909.3333129882812,909.9000244140625,3613390
2015-12-01,778.2734985351562,909.9000244140625,921.933349609375,907.0333251953125,916.6666870117188,1377124
2015-12-02,772.0865478515625,902.6666870117188,916.0,901.2333374023438,912.0,1781221
2015-12-03,768.57958984375,898.566650390625,909.933349609375,896.1666870117188,900.3333129882812,1776231
2015-12-04,764.0177612304688,893.2333374023438,900.8666381835938,892.0,893.7000122070312,2201155
2015-12-07,764.7590942382812,894.0999755859375,901.0,890.7333374023438,896.9666748046875,1649014
2015-12-08,753.8963623046875,881.4000244140625,893.3333129882812,876.0,891.9666748046875,2217838
2015-12-09,741.6934814453125,867.1333618164062,883.2999877929688,865.5999755859375,880.066650390625,3327682
2015-12-10,747.5382690429688,873.9666748046875,878.5,867.3333129882812,873.066650390625,2893311
2015-12-11,733.1685791015625,857.1666870117188,875.8333129882812,851.0333251953125,874.066650390625,4114018
2015-12-14,726.6964111328125,849.5999755859375,861.566650390625,843.0,856.2666625976562,4010256
2015-12-15,731.7144775390625,855.4666748046875,859.5333251953125,843.4000244140625,850.0,3333246
2015-12-16,730.4030151367188,853.933349609375,866.0,850.6666870117188,860.5,3351052
2015-12-17,739.12744140625,864.1333618164062,866.4666748046875,854.3666381835938,859.3333129882812,3764286
2015-12-18,734.1094970703125,858.2666625976562,872.4000244140625,856.066650390625,861.2333374023438,3934995
2015-12-21,735.7630615234375,860.2000122070312,865.1333618164062,856.3333129882812,857.6333618164062,1760169
2015-12-22,730.0037841796875,853.4666748046875,864.5999755859375,850.6666870117188,860.6666870117188,2622499
2015-12-23,736.1622314453125,860.6666870117188,866.0,855.3333129882812,858.6666870117188,2420179
2015-12-24,738.1581420898438,863.0,867.6666870117188,857.5333251953125,864.5333251953125,2227447
2015-12-28,738.5286865234375,863.433349609375,866.7999877929688,858.7666625976562,864.7666625976562,2357763
2015-12-29,735.3353271484375,859.7000122070312,867.3333129882812,856.8666381835938,866.6666870117188,2280091
2015-12-30,731.885498046875,855.6666870117188,865.3333129882812,854.3333129882812,862.3333129882812,1811727
2015-12-31,727.2952880859375,850.2999877929688,857.7000122070312,848.0999755859375,857.3333129882812,2324868
2016-01-01,735.1359252929688,859.4666748046875,860.6666870117188,848.3666381835938,852.6666870117188,1127733
2016-01-04,716.1758422851562,837.2999877929688,859.9666748046875,835.5333251953125,857.3333129882812,2767263
2016-01-05,716.717529296875,837.933349609375,846.0,835.0,841.8666381835938,2470134
2016-01-06,705.2844848632812,824.566650390625,839.8666381835938,823.3333129882812,839.3333129882812,2728635
2016-01-07,687.921142578125,804.2666625976562,818.9000244140625,800.0,818.7666625976562,4689760
2016-01-08,672.3538818359375,786.066650390625,811.2666625976562,783.3333129882812,810.066650390625,5356012
2016-01-11,669.0750732421875,782.2333374023438,789.933349609375,763.3666381835938,774.6666870117188,4304283
2016-01-12,672.3823852539062,786.0999755859375,800.0,782.1666870117188,790.9000244140625,4095195
2016-01-13,659.6094970703125,771.1666870117188,796.0,752.066650390625,796.0,5619939
2016-01-14,647.00732421875,756.433349609375,770.0,740.066650390625,756.2666625976562,5099718
2016-01-15,631.7538452148438,738.5999755859375,761.0,733.3333129882812,759.933349609375,3987867
2016-01-18,617.8687744140625,722.3666381835938,740.0,716.0,737.3333129882812,4166632
2016-01-19,640.3358154296875,748.6333618164062,755.0,712.7333374023438,722.8666381835938,4372536
2016-01-20,636.4296875,744.066650390625,748.3333129882812,718.2333374023438,733.9666748046875,5856754
2016-01-21,628.78857421875,735.1333618164062,758.4000244140625,727.4000244140625,753.3333129882812,3802062
2016-01-22,651.3126220703125,761.4666748046875,763.3333129882812,740.2000122070312,743.933349609375,3694869
2016-01-25,635.317626953125,742.7666625976562,771.9000244140625,739.2666625976562,767.3333129882812,2472816
2016-01-27,631.69677734375,738.5333251953125,748.0,731.7666625976562,748.0,2618145
2016-01-28,612.7081909179688,716.3333129882812,735.6666870117188,713.3333129882812,734.0,5794726
2016-01-29,628.1898803710938,734.433349609375,739.3333129882812,713.4666748046875,716.0,4848987
2016-02-01,639.822509765625,748.0333251953125,772.6333618164062,740.066650390625,750.0,7053951
2016-02-02,639.7369384765625,747.933349609375,763.3333129882812,740.6666870117188,749.3333129882812,4505643
2016-02-03,632.26708984375,739.2000122070312,746.6666870117188,728.2000122070312,737.8666381835938,3731595
2016-02-04,647.6060791015625,757.1333618164062,766.566650390625,745.4666748046875,746.0,5956549
2016-02-05,650.0009765625,759.933349609375,768.0,751.0333251953125,761.2000122070312,4000879
2016-02-08,644.52685546875,753.5333251953125,771.9000244140625,746.933349609375,760.6666870117188,2539246
2016-02-09,635.3461303710938,742.7999877929688,751.9666748046875,734.933349609375,743.3333129882812,2523124
2016-02-10,638.9957275390625,747.066650390625,753.3333129882812,735.3333129882812,738.4666748046875,3203877
2016-02-11,622.9152221679688,728.2666625976562,750.1666870117188,719.3333129882812,745.7999877929688,4395021
2016-02-12,600.8189697265625,702.433349609375,735.0,677.3666381835938,733.066650390625,6160240
2016-02-15,655.418212890625,766.2666625976562,769.7999877929688,709.7000122070312,714.8666381835938,5939226
2016-02-16,629.5299072265625,736.0,771.933349609375,732.8666381835938,771.933349609375,3548740
