Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-01-02,24.21489143371582,27.332500457763672,27.860000610351562,26.837499618530273,27.84749984741211,212818400,
2015-01-05,23.53272247314453,26.5625,27.162500381469727,26.352500915527344,27.072500228881836,257142000,-0.028171606873419353
2015-01-06,23.53493309020996,26.565000534057617,26.857500076293945,26.157499313354492,26.635000228881836,263188400,9.413775275746161e-05
2015-01-07,23.864944458007812,26.9375,27.049999237060547,26.674999237060547,26.799999237060547,160423600,0.014022189288677822
2015-01-08,24.781892776489258,27.97249984741211,28.037500381469727,27.174999237060547,27.3075008392334,237458000,0.038422268117386915
2015-01-09,24.80847930908203,28.002500534057617,28.3125,27.552499771118164,28.167499542236328,214798000,0.0010725064548811059
2015-01-12,24.197172164916992,27.3125,28.157499313354492,27.200000762939453,28.149999618530273,198603200,-0.02464067568603079
2015-01-13,24.412012100219727,27.55500030517578,28.200000762939453,27.227500915527344,27.857500076293945,268367600,0.008878729708952982
2015-01-14,24.318988800048828,27.450000762939453,27.622499465942383,27.125,27.260000228881836,195826400,-0.0038105440418596537
2015-01-15,23.65896987915039,26.704999923706055,27.514999389648438,26.665000915527344,27.5,240056000,-0.02714028482794184
2015-01-16,23.47513198852539,26.497499465942383,26.895000457763672,26.299999237060547,26.75749969482422,314053200,-0.0077700976729632165
2015-01-20,24.079788208007812,27.18000030517578,27.24250030517578,26.625,26.959999084472656,199599600,0.02575717909196018
2015-01-21,24.263622283935547,27.387500762939453,27.764999389648438,27.0674991607666,27.237499237060547,194303600,0.007634306675271096
2015-01-22,24.894847869873047,28.100000381469727,28.11750030517578,27.43000030517578,27.565000534057617,215185600,0.02601550337497094
2015-01-23,25.02330780029297,28.2450008392334,28.4375,27.88249969482422,28.075000762939453,185859200,0.005160158569225137
2015-01-26,25.049890518188477,28.274999618530273,28.59000015258789,28.200000762939453,28.434999465942383,222460000,0.001062091641194307
