Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-03-09,17970.0,17970.0,18020.0,17817.0,17875.0,99504,0.0061026818207268185
2015-03-10,17666.0,17666.0,17975.0,17656.0,17972.0,170578,-0.0169170840289371
2015-03-11,17638.0,17638.0,17734.0,17618.0,17681.0,133731,-0.0015849654703951055
2015-03-12,17866.0,17866.0,17899.0,17636.0,17657.0,130358,0.012926635672978692
2015-03-13,17729.0,17729.0,17903.0,17623.0,17869.0,86061,-0.00766819657449902
2015-03-16,17933.0,17933.0,17991.0,17689.0,17735.0,44010,0.011506571154605405
2015-03-17,17857.0,17857.0,17954.0,17783.0,17924.0,37025,-0.00423799698879157
2015-03-18,18069.0,18069.0,18098.0,17692.0,17856.0,48100,0.011872094976759895
2015-03-19,17966.0,17966.0,18125.0,17929.0,18078.0,25958,-0.005700370800819088
2015-03-20,18042.310546875,18042.310546875,18122.0,17962.0,17972.0,116676,0.004247497877936102
2015-03-23,18016.0,18016.0,18126.0,17981.0,18032.0,73526,-0.0014582692613921422
2015-03-24,17949.0,17949.0,18078.0,17927.0,18015.0,108919,-0.003718916518650084
2015-03-25,17649.0,17649.0,17967.0,17628.0,17945.0,162709,-0.016714023065351857
2015-03-26,17603.0,17603.0,17679.0,17465.0,17666.0,179585,-0.0026063799648705643
2015-03-27,17626.0,17626.0,17678.0,17535.0,17612.0,113479,0.0013065954666817703
2015-03-30,17860.0,17860.0,17923.0,17585.0,17624.0,136330,0.013275842505389823
2015-03-31,17703.0,17703.0,17880.0,17666.0,17859.0,140325,-0.00879059350503919
2015-04-01,17615.0,17615.0,17728.0,17475.0,17684.0,217492,-0.00497090888549967
2015-04-02,17676.0,17676.0,17731.0,17552.0,17633.0,108614,0.0034629577065001804
2015-04-06,17805.0,17805.0,17858.0,17507.0,17511.0,102819,0.007298031228784696
2015-04-07,17785.0,17785.0,17901.0,17774.0,17793.0,110106,-0.0011232799775343638
2015-04-08,17829.0,17829.0,17898.0,17737.0,17788.0,136180,0.0024739949395558014
2015-04-09,17887.0,17887.0,17904.0,17738.0,17843.0,130620,0.0032531269280386965
2015-04-10,17973.0,17973.0,17988.0,17860.0,17883.0,90401,0.00480796108905901
2015-04-13,17910.0,17910.0,18029.0,17891.0,17969.0,106878,-0.0035052578868302042
2015-04-14,17964.0,17964.0,17997.0,17822.0,17918.0,145024,0.0030150753768845018
2015-04-15,18022.0,18022.0,18083.0,17935.0,17973.0,111457,0.0032286795813849523
2015-04-16,18041.0,18041.0,18093.0,17948.0,18041.0,127422,0.001054267006991516
2015-04-17,17770.0,17770.0,18044.0,17666.0,18039.0,211029,-0.015021340280472306
2015-04-20,17943.0,17943.0,18016.0,17790.0,17803.0,132108,0.009735509285312416
2015-04-21,17883.0,17883.0,18072.0,17848.0,17924.0,130186,-0.0033439224209997898
2015-04-22,17945.0,17945.0,17976.0,17774.0,17893.0,146386,0.0034669798132305196
2015-04-23,17981.0,17981.0,18062.0,17824.0,17938.0,170009,0.0020061298411813144
2015-04-24,18017.0,18017.0,18037.0,17932.0,17979.0,97748,0.002002113341860845
2015-04-27,17990.0,17990.0,18111.0,17948.0,18029.0,126183,-0.0014985846700338312
2015-04-28,18058.0,18058.0,18064.0,17839.0,17993.0,163876,0.003779877709838786
2015-04-29,17954.0,17954.0,18067.0,17875.0,18049.0,202232,-0.005759220290176059
2015-04-30,17759.0,17759.0,17979.0,17691.0,17953.0,205510,-0.010861089450818762
2015-05-01,17934.0,17934.0,17953.0,17773.0,17780.0,110840,0.009854158454867923
2015-05-04,17995.0,17995.0,18057.0,17909.0,17938.0,97945,0.00340136054421758
2015-05-05,17864.0,17864.0,18023.0,17825.0,18000.0,162515,-0.007279799944428955
2015-05-06,17778.0,17778.0,17974.0,17668.0,17875.0,209550,-0.004814151365875485
2015-05-07,17889.0,17889.0,17919.0,17629.0,17780.0,176646,0.0062436719541005825
2015-05-08,18121.0,18121.0,18155.0,17883.0,17895.0,155957,0.01296886354743143
2015-05-11,18041.0,18041.0,18152.0,18025.0,18129.0,112003,-0.004414767396942798
2015-05-12,18029.0,18029.0,18071.0,17871.0,18040.0,179144,-0.0006651515991352719
2015-05-13,18015.0,18015.0,18119.0,17996.0,18042.0,132059,-0.0007765267069721471
2015-05-14,18202.0,18202.0,18213.0,17987.0,18031.0,121456,0.010380238689980503
2015-05-15,18229.0,18229.0,18250.0,18177.0,18202.0,88186,0.0014833534776397261
2015-05-18,18259.0,18259.0,18291.0,18186.0,18236.0,90043,0.001645729332382384
2015-05-19,18284.0,18284.0,18334.0,18227.0,18269.0,96874,0.0013691877977983768
2015-05-20,18256.0,18256.0,18324.0,18241.0,18282.0,111068,-0.0015313935681470214
2015-05-21,18258.0,18258.0,18293.0,18197.0,18245.0,75211,0.00010955302366344455
2015-05-22,18224.0,18224.0,18295.0,18191.0,18262.0,80181,-0.0018621973929237035
2015-05-26,18053.0,18053.0,18254.0,17964.0,18230.0,177518,-0.009383230904302042
2015-05-27,18141.0,18141.0,18167.0,18026.0,18052.0,117045,0.004874536088184778
2015-05-28,18134.0,18134.0,18148.0,18052.0,18135.0,106388,-0.00038586626977565874
2015-05-29,18009.0,18009.0,18146.0,17951.0,18128.0,154965,-0.006893128929083447
2015-06-01,18023.0,18023.0,18105.0,17967.0,18020.0,136304,0.0007773890832361019
2015-06-02,18001.0,18001.0,18085.0,17905.0,18042.0,168133,-0.0012206624868223992
2015-06-03,18096.0,18096.0,18163.0,17997.0,18004.0,145880,0.005277484584189862
2015-06-04,17925.0,17925.0,18102.0,17862.0,18102.0,222296,-0.009449602122015954
2015-06-05,17842.0,17842.0,17953.0,17808.0,17924.0,179950,-0.004630404463040416
2015-06-08,17768.0,17768.0,17860.0,17750.0,17840.0,149125,-0.004147517094496123
2015-06-09,17767.0,17767.0,17809.0,17693.0,17778.0,155045,-5.628095452503423e-05
2015-06-10,18018.0,18018.0,18038.0,17766.0,17776.0,163695,0.014127314684527548
2015-06-11,18043.0,18043.0,18112.0,17991.0,18010.0,119333,0.001387501387501322
2015-06-12,17903.0,17903.0,18050.0,17854.0,18045.0,86333,-0.007759241811228779
2015-06-15,17796.0,17796.0,17875.0,17693.0,17858.0,59378,-0.005976651957772416
2015-06-16,17911.0,17911.0,17923.0,17690.0,17799.0,44426,0.006462126320521566
2015-06-17,17911.0,17911.0,18000.0,17836.0,17920.0,23756,0.0
2015-06-18,18125.0,18125.0,18179.0,17860.0,17916.0,36974,0.011947964937747857
2015-06-19,18078.5390625,18078.5390625,18165.0,18078.5390625,18120.0,100120,-0.002563362068965569
2015-06-22,18025.0,18025.0,18102.0,17966.0,17967.0,104874,-0.0029614706318308315
2015-06-23,18067.0,18067.0,18108.0,18024.0,18044.0,77646,0.0023300970873787463
2015-06-24,17883.0,17883.0,18080.0,17878.0,18074.0,123673,-0.010184313942547152
2015-06-25,17812.0,17812.0,17997.0,17797.0,17896.0,125947,-0.0039702510764413335
2015-06-26,17873.0,17873.0,17924.0,17787.0,17833.0,124413,0.003424657534246478
2015-06-29,17520.0,17520.0,17757.0,17492.0,17689.0,225524,-0.01975046159010796
2015-06-30,17523.0,17523.0,17646.0,17475.0,17544.0,238371,0.0001712328767122795
2015-07-01,17671.0,17671.0,17714.0,17532.0,17540.0,153556,0.008446042344347537
2015-07-02,17649.0,17649.0,17737.0,17593.0,17677.0,106283,-0.0012449776469922735
2015-07-06,17627.0,17627.0,17659.0,17354.0,17412.0,189947,-0.0012465295484163086
2015-07-07,17680.0,17680.0,17726.0,17371.0,17659.0,249616,0.0030067510069780035
2015-07-08,17442.0,17442.0,17678.0,17404.0,17677.0,253841,-0.013461538461538414
2015-07-09,17452.0,17452.0,17678.0,17426.0,17443.0,200488,0.0005733287467033499
2015-07-10,17669.0,17669.0,17712.0,17479.0,17479.0,158842,0.012434104973642057
2015-07-13,17900.0,17900.0,17903.0,17536.0,17565.0,147320,0.013073744977078583
2015-07-14,17961.0,17961.0,17986.0,17865.0,17892.0,86991,0.0034078212290502563
2015-07-15,17992.0,17992.0,18007.0,17923.0,17961.0,96843,0.0017259618061356008
2015-07-16,18020.0,18020.0,18075.0,17978.0,17989.0,93486,0.001556247220987128
2015-07-17,17997.0,17997.0,18024.0,17952.0,18005.0,73288,-0.0012763596004439215
2015-07-20,18003.0,18003.0,18058.0,17981.0,17993.0,81454,0.00033338889814960027
2015-07-21,17866.0,17866.0,18020.0,17786.0,17985.0,122821,-0.00760984280397714
2015-07-22,17785.0,17785.0,17837.0,17728.0,17816.0,103142,-0.004533751259375385
2015-07-23,17676.0,17676.0,17833.0,17627.0,17800.0,127882,-0.006128760191172367
2015-07-24,17523.0,17523.0,17711.0,17473.0,17691.0,123764,-0.00865580448065173
2015-07-27,17396.0,17396.0,17547.0,17319.0,17527.0,165139,-0.007247617417108998
2015-07-28,17546.0,17546.0,17571.0,17371.0,17396.0,164190,0.00862267187859267
2015-07-29,17682.0,17682.0,17697.0,17524.0,17554.0,128149,0.007751054371366584
2015-07-30,17686.0,17686.0,17700.0,17555.0,17666.0,115910,0.00022621875353467935
2015-07-31,17614.0,17614.0,17721.0,17592.0,17675.0,119936,-0.00407101662331788
2015-08-03,17511.0,17511.0,17658.0,17415.0,17620.0,142066,-0.005847621210400833
2015-08-04,17454.0,17454.0,17557.0,17424.0,17512.0,125478,-0.003255096796299428
2015-08-05,17475.0,17475.0,17595.0,17396.0,17396.0,129595,0.0012031625988311312
2015-08-06,17375.0,17375.0,17513.0,17305.0,17479.0,131650,-0.005722460658083017
2015-08-07,17321.0,17321.0,17399.0,17221.0,17370.0,156569,-0.0031079136690647102
2015-08-10,17553.0,17553.0,17573.0,17300.0,17310.0,128190,0.01339414583453613
2015-08-11,17355.0,17355.0,17550.0,17297.0,17548.0,161616,-0.01128012305588788
2015-08-12,17367.0,17367.0,17396.0,17079.0,17364.0,214480,0.0006914433880726989
2015-08-13,17369.0,17369.0,17436.0,17291.0,17352.0,148301,0.0001151609374099305
2015-08-14,17439.0,17439.0,17449.0,17321.0,17356.0,97286,0.004030168691346647
2015-08-17,17504.0,17504.0,17513.0,17297.0,17439.0,118291,0.003727277940248852
2015-08-18,17482.0,17482.0,17535.0,17435.0,17495.0,107544,-0.0012568555758684097
2015-08-19,17285.0,17285.0,17511.0,17248.0,17479.0,223522,-0.011268733554513188
2015-08-20,16917.0,16917.0,17320.0,16908.0,17290.0,240919,-0.021290135956031242
2015-08-21,16467.0,16467.0,16940.0,16429.0,16917.0,392751,-0.026600461074658632
2015-08-24,15709.0,15709.0,16412.0,15285.0,16405.0,556006,-0.04603145685310017
2015-08-25,15719.0,15719.0,16341.0,15613.0,15732.0,425744,0.0006365777579731002
2015-08-26,16249.0,16249.0,16297.0,15541.0,15771.0,432478,0.033717157579998824
2015-08-27,16650.0,16650.0,16661.0,16218.0,16272.0,319709,0.02467844175026146
2015-08-28,16659.0,16659.0,16684.0,16465.0,16646.0,202342,0.000540540540540535
2015-08-31,16508.0,16508.0,16635.0,16418.0,16635.0,186864,-0.009064169517978282
2015-09-01,16087.0,16087.0,16493.0,15959.0,16487.0,297120,-0.02550278652774407
2015-09-02,16330.0,16330.0,16347.0,16020.0,16073.0,228501,0.015105364580095815
2015-09-03,16348.0,16348.0,16536.0,16298.0,16331.0,217955,0.0011022657685242354
2015-09-04,16119.0,16119.0,16367.0,16009.0,16348.0,232179,-0.014007829703939323
2015-09-08,16452.0,16452.0,16491.0,16011.0,16090.0,215425,0.02065884980457855
2015-09-09,16270.0,16270.0,16688.0,16209.0,16465.0,217783,-0.011062484804279071
2015-09-10,16306.0,16306.0,16453.0,16151.0,16281.0,248019,0.002212661339889399
2015-09-11,16436.0,16436.0,16451.0,16215.0,16314.0,82181,0.00797252545075433
2015-09-14,16380.0,16380.0,16530.0,16323.0,16461.0,43789,-0.0034071550255536653
2015-09-15,16621.0,16621.0,16642.0,16307.0,16372.0,39627,0.01471306471306466
2015-09-16,16765.0,16765.0,16770.0,16568.0,16621.0,26853,0.008663738643884145
2015-09-17,16658.0,16658.0,16936.0,16617.0,16760.0,25516,-0.006382344169400533
2015-09-18,16505.7109375,16505.7109375,16706.0,16398.0,16658.0,227179,-0.009142097640773228
2015-09-21,16456.0,16456.0,16476.0,16227.0,16315.0,171597,-0.0030117416746381354
2015-09-22,16229.0,16229.0,16470.0,16115.0,16465.0,200144,-0.013794360719494358
2015-09-23,16187.0,16187.0,16322.0,16065.0,16221.0,172149,-0.002587959825004593
2015-09-24,16099.0,16099.0,16243.0,15910.0,16211.0,243203,-0.005436461357879785
2015-09-25,16203.0,16203.0,16372.0,16079.0,16094.0,231288,0.006460028573203269
2015-09-28,15909.0,15909.0,16289.0,15875.0,16162.0,237709,-0.018144788002221857
2015-09-29,15949.0,15949.0,16014.0,15799.0,15934.0,259916,0.0025143000817147154
2015-09-30,16172.0,16172.0,16195.0,15928.0,15948.0,202065,0.013982067841243895
2015-10-01,16190.0,16190.0,16345.0,15968.0,16127.0,220890,0.0011130348750927332
2015-10-02,16377.0,16377.0,16385.0,15908.0,16191.0,287405,0.011550339715874047
2015-10-05,16659.0,16659.0,16694.0,16328.0,16354.0,152349,0.017219270928741537
2015-10-06,16672.0,16672.0,16760.0,16576.0,16653.0,160899,0.0007803589651238507
2015-10-07,16814.0,16814.0,16867.0,16601.0,16616.0,201370,0.008517274472168879
2015-10-08,16966.0,16966.0,16983.0,16680.0,16810.0,188228,0.009040085642916695
2015-10-09,16991.0,16991.0,17026.0,16910.0,16948.0,119038,0.001473535305905882
2015-10-12,17040.0,17040.0,17099.0,16943.0,16972.0,67274,0.0028838797010182216
2015-10-13,16973.0,16973.0,17076.0,16920.0,17051.0,128107,-0.0039319248826290565
2015-10-14,16822.0,16822.0,17017.0,16793.0,16951.0,163381,-0.008896482648912962
2015-10-15,17069.0,17069.0,17072.0,16825.0,16826.0,152438,0.014683153013910433
2015-10-16,17115.0,17115.0,17126.0,17012.0,17062.0,108094,0.0026949440506180977
2015-10-19,17117.0,17117.0,17148.0,17032.0,17106.0,109422,0.00011685655857429644
2015-10-20,17107.0,17107.0,17168.0,17046.0,17100.0,101476,-0.0005842145235730456
2015-10-21,17056.0,17056.0,17223.0,17041.0,17094.0,145717,-0.00298123575144682
2015-10-22,17408.0,17408.0,17435.0,17042.0,17056.0,177471,0.02063789868667909
2015-10-23,17546.0,17546.0,17597.0,17402.0,17426.0,160217,0.007927389705882248
2015-10-26,17531.0,17531.0,17579.0,17485.0,17546.0,95416,-0.0008548957027242343
2015-10-27,17513.0,17513.0,17555.0,17459.0,17541.0,101071,-0.0010267526096628954
2015-10-28,17702.0,17702.0,17708.0,17471.0,17513.0,155703,0.010791983098269897
2015-10-29,17684.0,17684.0,17707.0,17603.0,17678.0,105568,-0.0010168342560162857
2015-10-30,17594.0,17594.0,17769.0,17562.0,17690.0,121465,-0.005089346301741737
2015-11-02,17735.0,17735.0,17764.0,17527.0,17598.0,102672,0.00801409571444811
2015-11-03,17841.0,17841.0,17897.0,17689.0,17723.0,104770,0.005976881872004514
2015-11-04,17787.0,17787.0,17906.0,17756.0,17836.0,137072,-0.003026736169497224
2015-11-05,17802.0,17802.0,17866.0,17710.0,17799.0,126619,0.0008433125316242851
2015-11-06,17843.0,17843.0,17855.0,17704.0,17809.0,173163,0.002303112009886421
2015-11-09,17675.0,17675.0,17871.0,17610.0,17826.0,146385,-0.009415457041977215
2015-11-10,17716.0,17716.0,17724.0,17608.0,17678.0,127743,0.0023196605374822266
2015-11-11,17655.0,17655.0,17799.0,17643.0,17709.0,111144,-0.003443215172725167
2015-11-12,17398.0,17398.0,17715.0,17391.0,17651.0,172359,-0.014556782781081856
2015-11-13,17206.0,17206.0,17445.0,17153.0,17405.0,179695,-0.011035751235774272
2015-11-16,17421.0,17421.0,17447.0,17052.0,17108.0,171733,0.012495641055445761
2015-11-17,17456.0,17456.0,17556.0,17400.0,17422.0,161563,0.002009069513805084
2015-11-18,17689.0,17689.0,17714.0,17412.0,17467.0,153348,0.013347846012832232
2015-11-19,17707.0,17707.0,17769.0,17645.0,17687.0,119473,0.0010175815478545847
2015-11-20,17801.0,17801.0,17884.0,17699.0,17720.0,103435,0.005308635003106188
2015-11-23,17762.0,17762.0,17842.0,17716.0,17801.0,89886,-0.0021908881523510226
2015-11-24,17765.0,17765.0,17830.0,17623.0,17755.0,132919,0.0001688998986599799
2015-11-25,17802.0,17802.0,17833.0,17743.0,17764.0,67392,0.002082746974387817
2015-11-27,17801.0,17801.0,17875.0,17722.0,17811.0,75998,-5.6173463655717626e-05
2015-11-30,17714.0,17714.0,17847.0,17700.0,17801.0,104830,-0.0048873658783213925
2015-12-01,17862.0,17862.0,17879.0,17752.0,17758.0,124139,0.008354973467314064
2015-12-02,17758.0,17758.0,17905.0,17695.0,17865.0,132073,-0.005822416302765698
2015-12-03,17486.0,17486.0,17870.0,17409.0,17769.0,244078,-0.01531704020723057
2015-12-04,17819.0,17819.0,17855.0,17445.0,17503.0,198761,0.01904380647375037
2015-12-07,17756.0,17756.0,17869.0,17626.0,17849.0,148528,-0.003535551938941617
2015-12-08,17534.0,17534.0,17762.0,17475.0,17751.0,179094,-0.01250281594953817
2015-12-09,17456.0,17456.0,17762.0,17391.0,17542.0,244069,-0.004448500057032012
2015-12-10,17566.0,17566.0,17697.0,17454.0,17482.0,184439,0.006301558203483104
2015-12-11,17261.0,17261.0,17624.0,17220.0,17580.0,121330,-0.0173630877832176
2015-12-14,17336.0,17336.0,17398.0,17134.0,17239.0,80853,0.004345055327037883
2015-12-15,17551.0,17551.0,17630.0,17341.0,17364.0,49674,0.01240193816335955
2015-12-16,17735.0,17735.0,17786.0,17468.0,17554.0,38097,0.010483733120620009
2015-12-17,17443.0,17443.0,17819.0,17431.0,17709.0,27122,-0.01646461798703125
2015-12-18,17387.41015625,17387.41015625,17500.0,17322.0,17437.0,221125,-0.0031869428280685286
2015-12-21,17178.0,17178.0,17217.0,17023.0,17043.0,127075,-0.0120437807797803
2015-12-22,17357.0,17357.0,17386.0,17110.0,17199.0,116004,0.010420305041331845
2015-12-23,17472.0,17472.0,17517.0,17327.0,17354.0,96588,0.006625568934723658
2015-12-24,17449.0,17449.0,17515.0,17437.0,17478.0,32084,-0.0013163919413919922
2015-12-28,17438.0,17438.0,17478.0,17341.0,17453.0,67110,-0.0006304086194051095
2015-12-29,17638.0,17638.0,17660.0,17429.0,17449.0,81380,0.011469205184080788
2015-12-30,17509.0,17509.0,17656.0,17495.0,17636.0,66026,-0.007313754393922234
2015-12-31,17341.0,17341.0,17536.0,17298.0,17518.0,80554,-0.009595065394939706
2016-01-04,17085.0,17085.0,17399.0,16860.0,17347.0,220242,-0.01476270111296929
2016-01-05,17081.0,17081.0,17153.0,16940.0,17086.0,190444,-0.00023412350014628824
2016-01-06,16838.0,16838.0,17096.0,16723.0,17074.0,232499,-0.014226333352848175
2016-01-07,16419.0,16419.0,16881.0,16367.0,16858.0,311903,-0.024884190521439642
2016-01-08,16235.0,16235.0,16666.0,16209.0,16446.0,301344,-0.011206529021255851
2016-01-11,16287.0,16287.0,16372.0,16085.0,16260.0,277519,0.003202956575300231
2016-01-12,16363.0,16363.0,16502.0,16168.0,16280.0,260381,0.004666298274697667
2016-01-13,16056.0,16056.0,16533.0,16025.0,16350.0,305051,-0.018761840738250934
2016-01-14,16281.0,16281.0,16391.0,15980.0,16068.0,304868,0.014013452914798163
2016-01-15,15912.0,15912.0,16331.0,15748.0,16268.0,357593,-0.022664455500276404
2016-01-19,15913.0,15913.0,16188.0,15794.0,15875.0,348986,6.284565108094498e-05
2016-01-20,15717.0,15717.0,15939.0,15365.0,15888.0,373958,-0.012316973543643583
2016-01-21,15787.0,15787.0,15957.0,15562.0,15706.0,355674,0.004453776165934897
2016-01-22,16004.0,16004.0,16052.0,15727.0,15755.0,205208,0.013745486792930972
2016-01-25,15811.0,15811.0,16039.0,15790.0,16008.0,179722,-0.012059485128717795
2016-01-26,16066.0,16066.0,16101.0,15640.0,15810.0,193761,0.016128012143444392
2016-01-27,15851.0,15851.0,16151.0,15789.0,15999.0,261837,-0.013382298020664707
2016-01-28,15972.0,15972.0,16055.0,15768.0,15861.0,268654,0.007633587786259444
2016-01-29,16356.0,16356.0,16376.0,15937.0,15957.0,217260,0.02404207362885047
2016-02-01,16340.0,16340.0,16426.0,16209.0,16367.0,178466,-0.0009782342871117455
2016-02-02,16091.0,16091.0,16326.0,16020.0,16317.0,205812,-0.01523867809057533
2016-02-03,16263.0,16263.0,16301.0,15875.0,16075.0,357093,0.010689205145733682
2016-02-04,16328.0,16328.0,16408.0,16127.0,16258.0,269221,0.003996802557953538
2016-02-05,16131.0,16131.0,16383.0,16047.0,16309.0,256009,-0.012065164135227846
2016-02-08,15988.0,15988.0,16197.0,15729.0,16147.0,295375,-0.008864918479945416
2016-02-09,15959.0,15959.0,16072.0,15773.0,15965.0,296252,-0.0018138603952965182
2016-02-10,15866.0,15866.0,16154.0,15827.0,15952.0,273574,-0.005827432796541188
2016-02-11,15612.0,15612.0,15863.0,15452.0,15830.0,349218,-0.01600907601159718
2016-02-12,15913.0,15913.0,15929.0,15592.0,15625.0,216007,0.019280040994107184
2016-02-16,16131.0,16131.0,16203.0,15954.0,15954.0,221658,0.0136994909822159
2016-02-17,16413.0,16413.0,16454.0,16075.0,16130.0,169513,0.01748186721220013
2016-02-18,16391.0,16391.0,16515.0,16355.0,16448.0,158898,-0.0013404009017242702
2016-02-19,16358.0,16358.0,16442.0,16245.0,16393.0,142405,-0.002013299981697303
2016-02-22,16539.0,16539.0,16634.0,16316.0,16343.0,112400,0.011064922362147067
2016-02-23,16396.0,16396.0,16574.0,16372.0,16524.0,129459,-0.00864623012274024
2016-02-24,16473.0,16473.0,16505.0,16131.0,16378.0,199855,0.004696267382288344
2016-02-25,16672.0,16672.0,16677.0,16396.0,16497.0,151778,0.01208037394524375
2016-02-26,16601.0,16601.0,16820.0,16588.0,16663.0,157727,-0.004258637236084439
2016-02-29,16497.0,16497.0,16707.0,16477.0,16600.0,161118,-0.006264682850430692
2016-03-01,16849.0,16849.0,16856.0,16432.0,16494.0,173083,0.021337212826574525
2016-03-02,16868.0,16868.0,16907.0,16744.0,16840.0,165079,0.0011276633628107824
2016-03-03,16919.0,16919.0,16936.0,16798.0,16858.0,122928,0.0030234764050272034
2016-03-04,16967.0,16967.0,17043.0,16878.0,16926.0,166564,0.0028370471068031033
2016-03-07,17048.0,17048.0,17080.0,16898.0,16972.0,130845,0.004773973006424237
2016-03-08,16972.0,16972.0,17063.0,16907.0,17053.0,148139,-0.004458000938526552
2016-03-09,17008.0,17008.0,17078.0,16940.0,16984.0,140140,0.0021211407023331574
2016-03-10,16994.0,16994.0,17174.0,16816.0,17013.0,244102,-0.0008231420507995857
2016-03-11,17184.0,17184.0,17223.0,16984.0,16997.0,95535,0.011180416617629696
2016-03-14,17222.0,17222.0,17279.0,17147.0,17184.0,38343,0.002211359404096891
2016-03-15,17242.0,17242.0,17255.0,17119.0,17220.0,30475,0.0011613053071652946
2016-03-16,17332.0,17332.0,17382.0,17189.0,17247.0,28664,0.005219812086764808
2016-03-17,17486.0,17486.0,17531.0,17244.0,17330.0,31638,0.008885298869143687
2016-03-18,17557.029296875,17557.029296875,17557.029296875,17467.0,17502.0,128256,0.004062066617579685
2016-03-21,17528.0,17528.0,17552.0,17441.0,17490.0,102160,-0.0016534287426499539
2016-03-22,17504.0,17504.0,17554.0,17431.0,17532.0,128386,-0.001369237790962985
2016-03-23,17426.0,17426.0,17519.0,17387.0,17496.0,144382,-0.004456124314442422
2016-03-24,17439.0,17439.0,17463.0,17299.0,17423.0,134496,0.0007460117066453442
2016-03-28,17448.0,17448.0,17526.0,17392.0,17464.0,82564,0.0005160846378806649
2016-03-29,17538.0,17538.0,17553.0,17333.0,17442.0,133947,0.005158184319119741
