Date,Adj Close,Close,High,Low,Open,Volume,Return
2015-02-03,102.71782684326172,118.8499984741211,119.0,117.2699966430664,117.33000183105469,43920000,0.01789993404977941
2015-02-04,102.33757781982422,118.41000366210938,119.23999786376953,118.0999984741211,118.41999816894531,28597100,-0.0037021019575993463
2015-02-05,103.659912109375,119.94000244140625,120.25,118.5999984741211,118.7699966430664,32337100,0.012921195270484187
2015-02-06,103.54753112792969,119.80999755859375,120.81999969482422,119.3499984741211,120.0999984741211,31694900,-0.0010839159593648562
2015-02-09,102.72649383544922,118.86000061035156,120.22000122070312,118.72000122070312,119.4000015258789,32367900,-0.007929195956936641
2015-02-10,103.38334655761719,119.62000274658203,119.83999633789062,118.0999984741211,119.52999877929688,28960800,0.006394095005282097
2015-02-11,103.23641204833984,119.44999694824219,119.81999969482422,118.62000274658203,119.37000274658203,23794200,-0.0014212154692890833
2015-02-12,104.41178894042969,120.80999755859375,120.91999816894531,119.83999633789062,120.16000366210938,27854600,0.011385522353264399
2015-02-13,105.03404235839844,121.52999877929688,121.69000244140625,120.6500015258789,120.91000366210938,20446900,0.005959781766851968
2015-02-17,105.36249542236328,121.91000366210938,122.05999755859375,121.26000213623047,121.66000366210938,16868500,0.00312684017633047
2015-02-18,105.47484588623047,122.04000091552734,122.05000305175781,121.12999725341797,121.55999755859375,20450200,0.0010663378682054248
2015-02-19,105.48348999023438,122.05000305175781,122.37999725341797,121.54000091552734,121.76000213623047,16620500,8.195785115883147e-05
2015-02-20,105.76869201660156,122.37999725341797,122.54000091552734,120.9000015258789,121.8499984741211,30331600,0.002703762338459148
2015-02-23,105.8724136352539,122.5,122.52999877929688,121.2699966430664,122.0999984741211,25778200,0.0009805748429094763
2015-02-24,106.01068878173828,122.66000366210938,123.05000305175781,122.19000244140625,122.47000122070312,20023600,0.0013061523437500888
2015-02-25,106.13168334960938,122.80000305175781,123.04000091552734,122.2300033569336,122.56999969482422,17059600,0.001141361368568683
2015-02-26,106.52058410644531,123.25,123.30000305175781,122.33000183105469,122.69000244140625,24379000,0.0036644701714911854
2015-02-27,105.94153594970703,122.58000183105469,123.36000061035156,122.55000305175781,123.02999877929688,23821700,-0.00543609062024597
2015-03-02,106.71073150634766,123.47000122070312,123.77999877929688,122.52999877929688,122.55000305175781,29683500,0.007260559441621517
2015-03-03,106.07981872558594,122.73999786376953,123.19000244140625,122.26000213623047,123.19000244140625,23068400,-0.005912394506489949
2015-03-04,105.75141906738281,122.36000061035156,122.61000061035156,121.61000061035156,122.20999908447266,22822500,-0.003095952908845012
2015-03-05,106.06256103515625,122.72000122070312,122.91999816894531,121.91000366210938,122.52999877929688,19725600,0.0029421429270661825
2015-03-06,104.7229232788086,121.16999816894531,122.69000244140625,120.87999725341797,121.9800033569336,37319900,-0.012630402838492816
2015-03-09,105.18099212646484,121.69999694824219,121.91999816894531,121.12000274658203,121.37000274658203,17556300,0.0043740099637363805
2015-03-10,103.97103881835938,120.30000305175781,120.69999694824219,119.83000183105469,120.61000061035156,32440300,-0.011503647753415946
2015-03-11,104.6105728149414,121.04000091552734,121.13999938964844,119.87999725341797,120.47000122070312,20914500,0.006151270531981279
2015-03-12,106.3477554321289,123.05000305175781,123.1500015258789,121.73999786376953,121.81999969482422,41063300,0.016606098157857963
2015-03-13,105.96749114990234,122.61000061035156,123.19000244140625,121.20999908447266,122.94000244140625,26371000,-0.003575801954439406
2015-03-16,106.58973693847656,123.33000183105469,123.58000183105469,122.87999725341797,123.11000061035156,19906300,0.005872287881240945
2015-03-17,106.87493896484375,123.66000366210938,123.77999877929688,122.7699966430664,122.97000122070312,23142600,0.0026757628002531675
2015-03-18,107.73058319091797,124.6500015258789,125.12000274658203,122.8499984741211,123.4000015258789,40292600,0.00800580490418401
2015-03-19,107.93799591064453,124.88999938964844,124.95999908447266,124.30999755859375,124.36000061035156,34008200,0.0019253739336673181
2015-03-20,108.88870239257812,125.98999786376953,126.16000366210938,125.30999755859375,125.36000061035156,34165600,0.00880773864598372
2015-03-23,108.79363250732422,125.87999725341797,126.31999969482422,125.79000091552734,125.94999694824219,17132400,-0.0008730900247375661
2015-03-24,108.76771545410156,125.8499984741211,126.30999755859375,125.66000366210938,125.7699966430664,30115600,-0.0002383125194742597
2015-03-25,106.16960906982422,122.47000122070312,125.5999984741211,122.37999725341797,125.52999877929688,42514000,-0.02685734838616627
2015-03-26,106.03954315185547,122.31999969482422,122.91000366210938,121.54000091552734,122.08999633789062,26899200,-0.0012248021914247342
2015-03-27,106.71575927734375,123.0999984741211,123.2300033569336,121.86000061035156,122.37999725341797,23066800,0.0063767068446933806
2015-03-30,108.16345977783203,124.7699966430664,124.98999786376953,123.69999694824219,123.72000122070312,20487000,0.01356619162994055
2015-03-31,107.81668090820312,124.37000274658203,124.70999908447266,123.9000015258789,124.27999877929688,24507800,-0.003205850022010126
2015-04-01,107.86003112792969,124.41999816894531,124.41999816894531,122.9000015258789,124.2300033569336,31955200,0.0004019893966324961
2015-04-02,108.0594253540039,124.6500015258789,125.26000213623047,124.29000091552734,124.36000061035156,23586400,0.0018486044069963015
2015-04-06,108.53624725341797,125.19999694824219,125.4800033569336,123.87999725341797,123.91000366210938,22045600,0.004412317814926681
2015-04-07,107.84272003173828,124.4000015258789,125.5,124.37000274658203,124.97000122070312,20214700,-0.006389739950984241
2015-04-08,108.77027130126953,125.47000122070312,125.66000366210938,124.37999725341797,124.37999725341797,19314400,0.008601283614949384
2015-04-09,108.38018035888672,125.0199966430664,125.7300033569336,123.7699966430664,125.36000061035156,22325300,-0.0035865511537308548
2015-04-10,108.90032196044922,125.62000274658203,125.79000091552734,125.22000122070312,125.44000244140625,14966300,0.004799281072040307
2015-04-13,108.96965789794922,125.69999694824219,126.38999938964844,125.58000183105469,125.69000244140625,22819200,0.0006367950956149837
2015-04-14,108.94365692138672,125.66999816894531,126.08000183105469,124.77999877929688,125.73999786376953,22600800,-0.00023865377903886653
2015-04-15,109.70654296875,126.55000305175781,127.12999725341797,125.91999816894531,126.16000366210938,37282300,0.007002505734339692
2015-04-16,109.64585876464844,126.4800033569336,126.75,126.16000366210938,126.47000122070312,24439900,-0.0005531386261253823
2015-04-17,107.86872100830078,124.43000030517578,125.55000305175781,123.81999969482422,125.12000274658203,48283500,-0.016208119839881685
2015-04-20,108.92633056640625,125.6500015258789,125.94999694824219,124.83000183105469,125.05000305175781,24602300,0.009804719261520267
2015-04-21,108.81365203857422,125.5199966430664,126.25,125.41999816894531,126.05000305175781,13844600,-0.001034658823985124
2015-04-22,108.97833251953125,125.70999908447266,125.87999725341797,124.47000122070312,125.5199966430664,21991300,0.0015137224863583931
2015-04-23,109.47248840332031,126.27999877929688,126.54000091552734,125.26000213623047,125.4800033569336,18025800,0.0045342430910464415
2015-04-24,109.10839080810547,125.86000061035156,126.45999908447266,125.69000244140625,126.33000183105469,14992500,-0.0033259278825251704
2015-04-27,107.90339660644531,124.47000122070312,126.91000366210938,124.04000091552734,126.20999908447266,32924600,-0.011044012258920266
2015-04-28,108.50155639648438,125.16000366210938,125.37000274658203,123.25,124.54000091552734,35654900,0.0055435240189543045
2015-04-29,107.32256317138672,123.80000305175781,124.9000015258789,123.62999725341797,124.47000122070312,26437900,-0.0108660959616389
2015-04-30,105.05128479003906,121.18000030517578,123.44000244140625,120.66000366210938,123.05999755859375,72393800,-0.021163188061365967
2015-05-01,105.73615264892578,121.97000122070312,122.16000366210938,120.91000366210938,121.5199966430664,47996200,0.006519235133997547
2015-05-04,106.1175537109375,122.41000366210938,123.3499984741211,121.80000305175781,122.12999725341797,37675100,0.0036074644338985884
2015-05-05,104.76519012451172,120.8499984741211,122.62000274658203,120.27999877929688,122.3499984741211,56891600,-0.012744098858900377
2015-05-06,105.12928771972656,121.2699966430664,121.48999786376953,120.23999786376953,121.11000061035156,34348300,0.00347536759824818
2015-05-07,105.52808380126953,121.7300033569336,122.2300033569336,120.56999969482422,121.13999938964844,29826100,0.003793244220341885
2015-05-08,106.31694793701172,122.63999938964844,123.25,122.4000015258789,122.93000030517578,26357100,0.007475527870040244
2015-05-11,106.37762451171875,122.70999908447266,123.66000366210938,122.44000244140625,122.5999984741211,28406700,0.000570773770161459
2015-05-12,106.1869125366211,122.48999786376953,122.91999816894531,120.87000274658203,122.3499984741211,34961600,-0.001792854880160788
2015-05-13,106.1869125366211,122.48999786376953,123.20999908447266,122.0,122.76000213623047,27214700,0.0
2015-05-14,107.31389617919922,123.79000091552734,123.86000061035156,122.44999694824219,123.08000183105469,23293200,0.010613136373825771
2015-05-15,107.19254302978516,123.6500015258789,123.72000122070312,122.94000244140625,123.55999755859375,22055600,-0.001130942633597476
2015-05-18,108.40620422363281,125.05000305175781,125.16000366210938,123.16999816894531,123.4000015258789,30846000,0.01132229283139874
2015-05-19,108.25883483886719,124.87999725341797,125.05000305175781,124.30999755859375,124.80000305175781,23256800,-0.0013595025525067195
2015-05-20,108.45819091796875,125.11000061035156,125.45999908447266,124.33999633789062,125.16999816894531,20838500,0.001841795019156267
2015-05-21,108.33686065673828,124.97000122070312,125.47000122070312,124.4800033569336,124.9800033569336,16229300,-0.0011190103825868825
2015-05-22,107.86872100830078,124.43000030517578,125.23999786376953,124.0,124.76000213623047,22601400,-0.004321044332660895
2015-05-26,106.83711242675781,123.23999786376953,124.04000091552734,122.5199966430664,123.94000244140625,44037800,-0.009563629659147033
2015-05-27,108.14611053466797,124.75,124.87000274658203,122.79000091552734,123.36000061035156,32086300,0.012252532963361817
2015-05-28,108.05078125,124.63999938964844,124.70999908447266,123.7699966430664,124.44999694824219,18631900,-0.0008817684196518183
2015-05-29,107.40059661865234,123.88999938964844,124.7300033569336,123.31999969482422,124.61000061035156,33468900,-0.006017329939607574
2015-06-01,107.73865509033203,124.27999877929688,124.9000015258789,123.02999877929688,124.69000244140625,35649400,0.003147948918958754
2015-06-02,107.94673156738281,124.5199966430664,125.30999755859375,123.4800033569336,123.80000305175781,29477600,0.0019311061001516805
2015-06-03,109.02169799804688,125.76000213623047,125.93000030517578,124.41999816894531,124.76000213623047,30774800,0.009958284023396713
2015-06-04,107.92940521240234,124.5,125.62000274658203,124.08000183105469,125.08000183105469,25820600,-0.010019100785841006
2015-06-05,108.70962524414062,125.4000015258789,125.5199966430664,123.31999969482422,124.2300033569336,36626500,0.007228927918706107
2015-06-08,108.20679473876953,124.81999969482422,125.62000274658203,124.56999969482422,125.27999877929688,18798700,-0.004625213907473502
2015-06-09,107.8774185180664,124.44000244140625,124.86000061035156,123.5,124.70999908447266,23928300,-0.0030443619159352675
2015-06-10,109.2210922241211,125.98999786376953,126.4800033569336,124.8499984741211,124.93000030517578,42563500,0.012455764962662208
2015-06-11,109.49848175048828,126.30999755859375,126.54000091552734,125.91000366210938,126.16999816894531,17489400,0.0025398817386299566
2015-06-12,109.1690673828125,125.93000030517578,126.1500015258789,125.43000030517578,125.91999816894531,23578600,-0.003008449534976032
2015-06-15,108.82228088378906,125.52999877929688,125.80000305175781,123.94000244140625,125.11000061035156,30618300,-0.0031763799325780218
2015-06-16,109.59382629394531,126.41999816894531,126.6500015258789,125.31999969482422,125.37999725341797,32800900,0.007089933866829767
2015-06-17,109.42916107177734,126.2300033569336,126.95999908447266,125.97000122070312,126.73999786376953,32467000,-0.0015028857361460979
2015-06-18,110.89421081542969,127.91999816894531,128.24000549316406,126.73999786376953,126.81999969482422,39642100,0.013388218070730984
2015-06-19,110.84220123291016,127.86000061035156,128.16000366210938,127.5999984741211,127.81999969482422,23310900,-0.0004690240732688755
2015-06-22,111.60504913330078,128.74000549316406,128.83999633789062,128.14999389648438,128.4199981689453,25230000,0.006882565920629746
2015-06-23,111.83912658691406,129.00999450683594,129.08999633789062,128.39999389648438,128.67999267578125,23378500,0.0020971648450505143
2015-06-24,110.89421081542969,127.91999816894531,129.10000610351562,127.7300033569336,128.75999450683594,26436800,-0.008448929418665041
2015-06-25,110.83350372314453,127.8499984741211,128.4199981689453,127.25,128.35000610351562,24100900,-0.0005472146327876182
2015-06-26,110.53011322021484,127.5,128.33999633789062,126.81999969482422,128.10000610351562,38219900,-0.0027375712029589216
2015-06-29,107.73865509033203,124.27999877929688,127.06999969482422,124.11000061035156,126.62999725341797,49224900,-0.025254911534926427
2015-06-30,108.24150848388672,124.86000061035156,125.31999969482422,124.29000091552734,125.18000030517578,39631300,0.004666896015059319
2015-07-01,108.56226348876953,125.2300033569336,126.16000366210938,124.05999755859375,125.7699966430664,28627700,0.0029633408999947264
2015-07-02,107.76043701171875,123.77999877929688,124.95999908447266,123.37000274658203,124.80999755859375,31486400,-0.011578731444284007
2015-07-06,107.72561645507812,123.73999786376953,124.51000213623047,122.81999969482422,122.94000244140625,27852200,-0.00032316138246746284
2015-07-07,107.84750366210938,123.87999725341797,123.98999786376953,121.52999877929688,123.87999725341797,39347100,0.00113139964494402
2015-07-08,106.20211029052734,121.98999786376953,123.3499984741211,121.27999877929688,122.80000305175781,40724500,-0.015256695443592205
2015-07-09,106.58514404296875,122.43000030517578,123.52999877929688,122.2699966430664,123.3499984741211,29770400,0.0036068730970681973
2015-07-10,108.06515502929688,124.12999725341797,124.33999633789062,123.36000061035156,123.83999633789062,28735800,0.013885460622434787
2015-07-13,109.283935546875,125.52999877929688,125.63999938964844,124.75,124.7699966430664,21349900,0.011278510890649018
2015-07-14,109.89336395263672,126.2300033569336,126.5,125.4000015258789,125.45999908447266,21009500,0.005576392770205052
2015-07-15,109.31005096435547,125.55999755859375,126.4800033569336,125.2699966430664,126.30999755859375,22238300,-0.005307817321729025
2015-07-16,109.96299743652344,126.30999755859375,126.73999786376953,125.97000122070312,126.11000061035156,33568400,0.005973240001458269
2015-07-17,109.48418426513672,125.76000213623047,126.37999725341797,125.36000061035156,126.30999755859375,24739900,-0.0043543300846644595
2015-07-20,108.89219665527344,125.08000183105469,125.86000061035156,124.76000213623047,125.77999877929688,23271100,-0.005407127016737512
2015-07-21,108.37854766845703,124.48999786376953,125.80000305175781,124.11000061035156,125.06999969482422,28118700,-0.004717012781004559
2015-07-22,108.77900695800781,124.94999694824219,125.08999633789062,123.87999725341797,124.08000183105469,20654200,0.0036950686188945703
2015-07-23,107.5776138305664,123.56999969482422,125.38999938964844,123.30000305175781,124.98999786376953,39712100,-0.011044396055404526
2015-07-24,105.84514617919922,121.58000183105469,123.70999908447266,121.48999786376953,123.4800033569336,39533000,-0.01610421517102978
2015-07-27,104.96585083007812,120.56999969482422,121.31999969482422,120.2699966430664,121.12999725341797,35627200,-0.008307304828255813
2015-07-28,105.8625717163086,121.5999984741211,121.80999755859375,119.33999633789062,120.91999816894531,53474800,0.008542745143102826
2015-07-29,106.15856170654297,121.94000244140625,122.33000183105469,120.97000122070312,121.36000061035156,32411300,0.0027960852923654134
2015-07-30,106.46328735351562,122.29000091552734,122.44000244140625,121.01000213623047,121.62999725341797,29383900,0.0028702514934693113
2015-07-31,107.04656219482422,122.95999908447266,123.66999816894531,122.22000122070312,122.44999694824219,31812700,0.0054787649352305845
2015-08-03,106.51551818847656,122.3499984741211,123.16000366210938,121.45999908447266,123.02999877929688,34033200,-0.004960967915529135
2015-08-04,106.26304626464844,122.05999755859375,122.95999908447266,121.61000061035156,122.38999938964844,21728900,-0.002370256797254333
2015-08-05,106.50679016113281,122.33999633789062,123.52999877929688,121.91000366210938,122.58999633789062,25673500,0.00229394383825432
2015-08-06,105.0703353881836,120.69000244140625,122.66000366210938,119.77999877929688,122.47000122070312,42225300,-0.01348695394699262
2015-08-07,104.36517333984375,119.87999725341797,120.44000244140625,119.06999969482422,120.13999938964844,42261400,-0.006711452246274785
2015-08-10,105.56658172607422,121.26000213623047,121.5199966430664,120.30999755859375,120.33000183105469,28798900,0.011511552506088707
2015-08-11,104.66117858886719,120.22000122070312,121.08999633789062,119.6500015258789,120.4800033569336,33383800,-0.008576619637190364
2015-08-12,104.46094512939453,119.98999786376953,120.33999633789062,117.97000122070312,119.56999969482422,46500100,-0.001913187111946102
2015-08-13,104.11268615722656,119.58999633789062,120.58999633789062,119.38999938964844,120.0999984741211,35698300,-0.0033336239103283205
2015-08-14,104.7830581665039,120.36000061035156,120.48999786376953,119.0199966430664,119.48999786376953,21091500,0.006438701363326027
2015-08-17,105.88868713378906,121.62999725341797,121.68000030517578,119.5999984741211,120.02999877929688,22328200,0.01055165035415584
2015-08-18,105.04423522949219,120.66000366210938,121.45999908447266,120.5199966430664,121.45999908447266,26360400,-0.007974953656272765
2015-08-19,103.95599365234375,119.41000366210938,120.5,118.73999786376953,119.9000015258789,45178900,-0.010359688066150285
2015-08-20,101.32684326171875,116.38999938964844,118.61000061035156,116.38999938964844,118.33999633789062,51879800,-0.025291049157041723
2015-08-21,100.14286041259766,115.02999877929688,116.66000366210938,114.37000274658203,115.12999725341797,79168300,-0.0116848579558676
2015-08-24,96.23397064208984,110.54000091552734,114.91999816894531,108.26000213623047,109.51000213623047,83809200,-0.03903327750515151
2015-08-25,95.49395751953125,109.69000244140625,114.0999984741211,109.55999755859375,114.05000305175781,59240200,-0.007689510286603363
2015-08-26,97.9228744506836,112.4800033569336,112.69000244140625,109.41999816894531,111.83000183105469,51605300,0.025435325493931904
2015-08-27,99.67272186279297,114.48999786376953,115.12000274658203,112.36000061035156,113.30000305175781,49533700,0.01786979415761225
2015-08-28,100.65650177001953,115.62000274658203,115.69999694824219,114.20999908447266,114.36000061035156,41601400,0.009869900462021963
2015-08-31,100.29085540771484,115.19999694824219,115.9800033569336,114.76000213623047,115.0999984741211,29250900,-0.0036326395810629686
2015-09-01,97.41796112060547,111.9000015258789,114.12000274658203,111.5999984741211,113.11000061035156,45129200,-0.02864579435575787
2015-09-02,99.16780853271484,113.91000366210938,113.97000122070312,112.08000183105469,113.41000366210938,26865800,0.017962485333528955
2015-09-03,99.01110076904297,113.7300033569336,115.12999725341797,113.55000305175781,114.08000183105469,33334500,-0.001580197518996851
2015-09-04,98.26239013671875,112.87000274658203,113.69999694824219,112.27999877929688,112.52999877929688,31154600,-0.0075617742457327886
2015-09-08,100.50850677490234,115.44999694824219,115.56999969482422,114.11000061035156,114.55999755859375,29916300,0.0228581034719455
2015-09-09,99.35063934326172,114.12000274658203,116.41999816894531,114.01000213623047,116.16999816894531,40963000,-0.01152008866883214
2015-09-10,99.80335235595703,114.63999938964844,115.27999877929688,113.7300033569336,113.75,29877900,0.004556577554779118
2015-09-11,100.27345275878906,115.18000030517578,115.19999694824219,113.66000366210938,114.16000366210938,27949400,0.00471040577810844
2015-09-14,99.81204223632812,114.6500015258789,115.54000091552734,114.43000030517578,115.5199966430664,22365800,-0.0046014827043984186
2015-09-15,100.93508911132812,115.94000244140625,116.19000244140625,114.7300033569336,114.86000061035156,26745300,0.01125164324778627
2015-09-16,101.80565643310547,116.94000244140625,117.0199966430664,115.79000091552734,115.94999694824219,27127800,0.00862515075851733
2015-09-17,102.15392303466797,117.33999633789062,118.88999938964844,116.68000030517578,116.91999816894531,50405400,0.003420505285903319
2015-09-18,100.74354553222656,115.72000122070312,116.83999633789062,115.4000015258789,115.76000213623047,42736100,-0.013805992566444103
2015-09-21,100.56075286865234,115.51000213623047,117.30000305175781,115.08000183105469,116.54000091552734,33021700,-0.0018147172680386126
2015-09-22,99.03721618652344,113.76000213623047,114.7300033569336,113.05000305175781,114.44999694824219,35786900,-0.01515020316540272
2015-09-23,98.7412109375,113.41999816894531,114.41999816894531,113.06999969482422,114.0199966430664,25506800,-0.002988783059954536
2015-09-24,98.57582092285156,113.2300033569336,113.41999816894531,111.87000274658203,112.79000091552734,39810300,-0.0016751438465790747
2015-09-25,97.27840423583984,111.41999816894531,113.91000366210938,110.93000030517578,113.81999969482422,43750300,-0.015985208286911634
2015-09-28,94.55443572998047,108.30000305175781,111.1500015258789,107.87999725341797,111.05000305175781,56765300,-0.028002110648545075
2015-09-29,93.88214874267578,107.52999877929688,109.11000061035156,106.98999786376953,108.25,49980700,-0.00710991921295645
2015-09-30,95.34019470214844,109.19999694824219,109.43000030517578,107.91000366210938,108.4800033569336,50834500,0.015530532762052296
2015-10-01,95.17432403564453,109.01000213623047,109.68000030517578,107.43000030517578,109.37000274658203,44985900,-0.001739879279500034
2015-10-02,96.58867645263672,110.62999725341797,110.62999725341797,107.12000274658203,107.9800033569336,58019200,0.014860976841033269
2015-10-05,98.89362335205078,113.2699966430664,113.44999694824219,111.54000091552734,111.66000366210938,45220500,0.023863323286549942
2015-10-06,98.21260833740234,112.48999786376953,113.66999816894531,111.77999877929688,113.20999908447266,34140000,-0.006886190539536985
2015-10-07,99.95002746582031,114.4800033569336,114.5,112.62999725341797,113.0999984741211,36371000,0.017690510542760052
2015-10-08,100.84933471679688,115.51000213623047,115.75,113.94999694824219,114.37999725341797,43072200,0.008997193825069028
2015-10-09,101.05013275146484,115.73999786376953,116.13999938964844,115.4000015258789,115.72000122070312,26497200,0.001991132571080856
2015-10-12,100.90168762207031,115.56999969482422,115.98999786376953,115.06999969482422,115.79000091552734,22984000,-0.0014687936070761909
2015-10-13,99.522216796875,113.98999786376953,116.30000305175781,113.93000030517578,115.11000061035156,37445300,-0.01367138388186262
2015-10-14,98.54437255859375,112.87000274658203,114.75,112.70999908447266,114.04000091552734,39987400,-0.00982538063143068
2015-10-15,100.90168762207031,115.56999969482422,115.56999969482422,112.66000366210938,113.19000244140625,42503400,0.023921297798709773
2015-10-16,100.77073669433594,115.41999816894531,115.80000305175781,114.43000030517578,115.80000305175781,33685600,-0.0012979278902397473
2015-10-19,100.96281433105469,115.63999938964844,116.20999908447266,114.6500015258789,114.9000015258789,24949500,0.001906092741234433
2015-10-20,100.8231201171875,115.4800033569336,116.30000305175781,115.02999877929688,115.58000183105469,20531400,-0.0013835699892710274
2015-10-21,99.2864990234375,113.72000122070312,115.9800033569336,113.6500015258789,115.91999816894531,34060300,-0.015240752381955991
2015-10-22,100.15958404541016,114.72000122070312,115.41999816894531,113.7300033569336,114.41000366210938,36882600,0.008793527869026763
2015-10-23,101.1461410522461,115.8499984741211,116.05000305175781,114.7300033569336,115.6500015258789,40172500,0.009850045688580833
2015-10-26,100.4564208984375,115.05999755859375,115.87000274658203,114.93000030517578,115.5999984741211,19783300,-0.006819170702913824
2015-10-27,99.35635375976562,113.80000305175781,114.87000274658203,113.0999984741211,114.58999633789062,38189200,-0.010950760764568024
2015-10-28,102.2549819946289,117.12000274658203,117.13999938964844,113.91999816894531,114.13999938964844,65529900,0.029173985991144846
2015-10-29,101.16362762451172,115.87000274658203,117.11000061035156,115.55999755859375,116.73999786376953,27252000,-0.010672813957362082
2015-10-30,100.70088195800781,115.33999633789062,116.02999877929688,115.08000183105469,115.55999755859375,28018700,-0.0045741468553390785
2015-11-02,102.79627227783203,117.73999786376953,118.06999969482422,115.41999816894531,115.44999694824219,33836900,0.02080805966776733
2015-11-03,103.32884979248047,118.3499984741211,119.02999877929688,117.38999938964844,117.58999633789062,28626300,0.005180912361297585
2015-11-04,103.27644348144531,118.29000091552734,119.0,117.69000244140625,118.6500015258789,25696000,-0.0005069502270156345
2015-11-05,103.35501861572266,118.37999725341797,118.5999984741211,117.08999633789062,118.23999786376953,27141300,0.0007608110338497287
2015-11-06,104.08842468261719,119.22000122070312,119.36000061035156,117.29000091552734,118.01000213623047,35141300,0.007095826886082346
2015-11-09,102.86612701416016,117.81999969482422,119.29000091552734,117.2699966430664,119.06999969482422,32983100,-0.011743008820199408
2015-11-10,103.17170715332031,118.16999816894531,118.16999816894531,116.95999908447266,117.31999969482422,21892200,0.002970620226002918
2015-11-11,102.27243041992188,117.13999938964844,118.33999633789062,117.08000183105469,118.30999755859375,22037600,-0.008716246046008291
2015-11-12,100.31671142578125,114.9000015258789,116.48999786376953,114.7300033569336,116.33000183105469,39916100,-0.019122399483019636
2015-11-13,99.59207916259766,114.06999969482422,115.33999633789062,113.66000366210938,114.44000244140625,43883000,-0.0072236885990618616
2015-11-16,100.44769287109375,115.05000305175781,115.08999633789062,113.36000061035156,113.95999908447266,28979100,0.008591245371749157
2015-11-17,100.06352233886719,114.61000061035156,116.1500015258789,114.44999694824219,115.1500015258789,34441000,-0.00382444528235526
2015-11-18,101.75733184814453,116.55000305175781,116.6500015258789,114.5199966430664,114.93000030517578,35554300,0.016926990935126396
2015-11-19,101.32952117919922,116.05999755859375,116.6500015258789,115.73999786376953,116.44000244140625,25512500,-0.004204251225514377
2015-11-20,101.98430633544922,116.80999755859375,117.36000061035156,116.37999725341797,116.4800033569336,31697700,0.006462174873141491
2015-11-23,102.4906997680664,117.38999938964844,117.88999938964844,116.68000030517578,116.70999908447266,22716400,0.004965344090207324
2015-11-24,103.24153900146484,118.25,118.41999816894531,116.55999755859375,116.87999725341797,24994500,0.007326012563446671
2015-11-25,104.04475402832031,119.16999816894531,119.31999969482422,118.11000061035156,118.30000305175781,20772600,0.0077801113652880005
2015-11-27,104.43767547607422,119.62000274658203,119.9000015258789,118.87999725341797,119.2699966430664,14129300,0.0037761566212224373
2015-11-30,103.98369598388672,119.0999984741211,120.06999969482422,119.05000305175781,120.0199966430664,30165400,-0.004347134764430494
2015-12-01,104.67339324951172,119.88999938964844,119.91000366210938,118.9000015258789,119.61000061035156,27899900,0.006633089216193433
