Date,Adj Close,Close,High,Low,Open,Volume
2015-02-19,149.1999969482422,149.1999969482422,153.85000610351562,149.39999389648438,152.60000610351562,707
2015-02-20,148.64999389648438,148.64999389648438,151.35000610351562,147.0,150.1999969482422,406
2015-02-23,144.4499969482422,144.4499969482422,149.75,145.25,147.9499969482422,75
2015-02-24,145.35000610351562,145.35000610351562,145.5,143.5500030517578,144.8000030517578,54
2015-02-25,139.75,139.75,147.0500030517578,140.0500030517578,147.0500030517578,22
2015-02-26,136.5500030517578,136.5500030517578,140.3000030517578,139.8000030517578,140.0,98
2015-02-27,136.75,136.75,139.1999969482422,136.4499969482422,139.1999969482422,82
2015-03-02,135.10000610351562,135.10000610351562,138.5500030517578,134.85000610351562,138.5500030517578,12
2015-03-03,126.25,126.25,134.14999389648438,134.14999389648438,134.14999389648438,10
2015-03-04,134.0500030517578,134.0500030517578,130.6999969482422,129.0500030517578,129.3000030517578,24
2015-03-05,131.5500030517578,131.5500030517578,133.9499969482422,133.1999969482422,133.5,6
2015-03-06,136.5,136.5,131.9499969482422,131.64999389648438,131.64999389648438,2
2015-03-09,133.64999389648438,133.64999389648438,136.5500030517578,131.5,136.5,9
2015-03-10,131.6999969482422,131.6999969482422,133.10000610351562,133.10000610351562,133.10000610351562,1
2015-03-11,128.39999389648438,128.39999389648438,128.39999389648438,128.39999389648438,128.39999389648438,1
2015-03-12,128.85000610351562,128.85000610351562,130.25,130.25,130.25,1
2015-03-13,126.44999694824219,126.44999694824219,126.44999694824219,126.44999694824219,126.44999694824219,9
2015-03-16,134.89999389648438,134.89999389648438,134.75,132.0,133.35000610351562,5
2015-03-17,133.9499969482422,133.9499969482422,134.0500030517578,132.60000610351562,134.0500030517578,12
2015-03-18,136.25,136.25,137.0,131.4499969482422,134.4499969482422,10
2015-03-19,140.0,140.0,136.35000610351562,136.35000610351562,136.35000610351562,22471
2015-03-20,143.35000610351562,143.35000610351562,143.89999389648438,140.5,143.0,10879
2015-03-23,141.85000610351562,141.85000610351562,144.3000030517578,139.39999389648438,142.0,9702
2015-03-24,137.3000030517578,137.3000030517578,145.39999389648438,136.14999389648438,142.0,18840
2015-03-25,139.9499969482422,139.9499969482422,142.35000610351562,136.0,137.3000030517578,18529
2015-03-26,140.25,140.25,142.8000030517578,138.3000030517578,140.0,11532
2015-03-27,138.1999969482422,138.1999969482422,140.8000030517578,136.5500030517578,139.75,12533
2015-03-30,132.35000610351562,132.35000610351562,138.89999389648438,131.8000030517578,138.8000030517578,14592
2015-03-31,132.89999389648438,132.89999389648438,135.9499969482422,131.89999389648438,133.0,17018
2015-04-01,134.85000610351562,134.85000610351562,139.8000030517578,133.0500030517578,133.39999389648438,16922
2015-04-02,140.89999389648438,140.89999389648438,141.4499969482422,134.0500030517578,134.14999389648438,29038
2015-04-06,146.1999969482422,146.1999969482422,147.35000610351562,140.1999969482422,140.89999389648438,23862
2015-04-07,141.9499969482422,141.9499969482422,145.75,141.1999969482422,145.5,17793
2015-04-08,135.6999969482422,135.6999969482422,144.39999389648438,135.10000610351562,141.75,27443
2015-04-09,137.4499969482422,137.4499969482422,137.89999389648438,133.60000610351562,135.89999389648438,28359
2015-04-10,135.10000610351562,135.10000610351562,138.4499969482422,133.8000030517578,137.39999389648438,25516
2015-04-13,133.75,133.75,138.10000610351562,132.9499969482422,135.14999389648438,25294
2015-04-14,134.60000610351562,134.60000610351562,136.10000610351562,131.9499969482422,133.85000610351562,22382
2015-04-15,135.8000030517578,135.8000030517578,138.0,133.85000610351562,134.60000610351562,17287
2015-04-16,139.60000610351562,139.60000610351562,140.8000030517578,136.10000610351562,136.89999389648438,5851
2015-04-17,138.6999969482422,138.6999969482422,141.25,137.8000030517578,139.39999389648438,9820
2015-04-20,138.6999969482422,138.6999969482422,140.0,134.25,138.39999389648438,6438
2015-04-21,140.3000030517578,140.3000030517578,142.6999969482422,138.1999969482422,139.1999969482422,6248
2015-04-22,142.39999389648438,142.39999389648438,145.0,139.64999389648438,139.64999389648438,347
2015-04-23,140.4499969482422,140.4499969482422,143.85000610351562,140.64999389648438,142.0500030517578,375
2015-04-24,141.14999389648438,141.14999389648438,142.8000030517578,140.85000610351562,141.25,150
2015-04-27,136.10000610351562,136.10000610351562,140.35000610351562,134.3000030517578,140.0,162
2015-04-28,138.14999389648438,138.14999389648438,137.8000030517578,135.25,136.5500030517578,52
2015-04-29,138.35000610351562,138.35000610351562,137.64999389648438,136.89999389648438,137.64999389648438,23
2015-04-30,136.5500030517578,136.5500030517578,143.3000030517578,137.1999969482422,138.8000030517578,35
2015-05-01,133.4499969482422,133.4499969482422,137.0,131.39999389648438,137.0,13
2015-05-04,131.85000610351562,131.85000610351562,132.5,131.5,132.5,40
2015-05-05,132.5500030517578,132.5500030517578,132.8000030517578,131.5,131.6999969482422,7
2015-05-06,128.0500030517578,128.0500030517578,132.39999389648438,127.8499984741211,132.39999389648438,9
2015-05-07,130.85000610351562,130.85000610351562,129.89999389648438,129.0500030517578,129.0500030517578,10
2015-05-08,132.89999389648438,132.89999389648438,134.10000610351562,132.0,134.10000610351562,4
2015-05-11,133.35000610351562,133.35000610351562,133.64999389648438,133.5,133.5,6
2015-05-12,134.5,134.5,132.9499969482422,132.9499969482422,132.9499969482422,2
2015-05-13,134.39999389648438,134.39999389648438,134.75,134.75,134.75,6
2015-05-14,135.64999389648438,135.64999389648438,135.5,135.5,135.5,3
2015-05-15,137.1999969482422,137.1999969482422,137.9499969482422,137.9499969482422,137.9499969482422,40
2015-05-18,141.64999389648438,141.64999389648438,137.60000610351562,137.60000610351562,137.60000610351562,20811
2015-05-19,139.85000610351562,139.85000610351562,143.85000610351562,138.1999969482422,143.0,19673
2015-05-20,136.0,136.0,141.39999389648438,135.5500030517578,139.5500030517578,15826
2015-05-21,128.4499969482422,128.4499969482422,136.75,127.8499984741211,136.14999389648438,30603
2015-05-22,126.94999694824219,126.94999694824219,129.6999969482422,125.80000305175781,129.5,24579
2015-05-26,124.05000305175781,124.05000305175781,128.60000610351562,123.6500015258789,128.0,25969
2015-05-27,124.5,124.5,126.75,123.55000305175781,124.75,19063
2015-05-28,125.1500015258789,125.1500015258789,127.05000305175781,123.80000305175781,124.94999694824219,13711
2015-05-29,126.1500015258789,126.1500015258789,127.05000305175781,124.55000305175781,125.5999984741211,14579
2015-06-01,129.8000030517578,129.8000030517578,132.14999389648438,128.14999389648438,128.1999969482422,22121
2015-06-02,132.6999969482422,132.6999969482422,134.0,128.89999389648438,129.35000610351562,22519
2015-06-03,134.3000030517578,134.3000030517578,135.14999389648438,130.60000610351562,132.6999969482422,24562
2015-06-04,135.6999969482422,135.6999969482422,137.0,133.1999969482422,134.3000030517578,17589
2015-06-05,135.10000610351562,135.10000610351562,136.39999389648438,132.89999389648438,135.0,21961
2015-06-08,136.5500030517578,136.5500030517578,137.39999389648438,134.1999969482422,135.0,26082
2015-06-09,137.35000610351562,137.35000610351562,137.6999969482422,133.5500030517578,136.4499969482422,26525
2015-06-10,136.4499969482422,136.4499969482422,138.85000610351562,135.5500030517578,137.5500030517578,25107
2015-06-11,132.0,132.0,135.6999969482422,131.1999969482422,135.39999389648438,30077
2015-06-12,132.0500030517578,132.0500030517578,135.35000610351562,130.60000610351562,132.0,21384
2015-06-15,127.80000305175781,127.80000305175781,131.60000610351562,127.19999694824219,131.0500030517578,25243
2015-06-16,129.35000610351562,129.35000610351562,130.35000610351562,127.9000015258789,128.75,9708
2015-06-17,126.6500015258789,126.6500015258789,130.0,126.44999694824219,129.0,13820
2015-06-18,128.6999969482422,128.6999969482422,130.1999969482422,126.5999984741211,127.55000305175781,14438
2015-06-19,127.1500015258789,127.1500015258789,129.8000030517578,124.80000305175781,128.75,12761
2015-06-22,130.35000610351562,130.35000610351562,130.5,126.6500015258789,127.0,623
2015-06-23,127.69999694824219,127.69999694824219,132.5,126.8499984741211,129.64999389648438,174
2015-06-24,133.3000030517578,133.3000030517578,133.85000610351562,127.9000015258789,128.39999389648438,220
2015-06-25,133.35000610351562,133.35000610351562,133.35000610351562,130.9499969482422,132.0,52
2015-06-26,131.6999969482422,131.6999969482422,134.60000610351562,130.75,130.75,25
2015-06-29,130.8000030517578,130.8000030517578,131.35000610351562,128.39999389648438,128.39999389648438,58
2015-06-30,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,10
2015-07-01,125.0999984741211,125.0999984741211,130.14999389648438,126.05000305175781,130.14999389648438,14
2015-07-02,125.5999984741211,125.5999984741211,127.1500015258789,125.1500015258789,127.1500015258789,8
2015-07-06,123.30000305175781,123.30000305175781,125.9000015258789,123.75,125.9000015258789,16
2015-07-07,122.9000015258789,122.9000015258789,123.0,122.19999694824219,123.0,3
2015-07-08,123.1500015258789,123.1500015258789,123.0999984741211,123.0,123.0,4
2015-07-09,122.75,122.75,123.4000015258789,123.4000015258789,123.4000015258789,16
2015-07-10,122.94999694824219,122.94999694824219,123.1500015258789,123.1500015258789,123.1500015258789,10
2015-07-13,126.5999984741211,126.5999984741211,125.8499984741211,125.8499984741211,125.8499984741211,1
2015-07-14,129.85000610351562,129.85000610351562,130.3000030517578,129.60000610351562,129.60000610351562,7
2015-07-15,128.0,128.0,130.1999969482422,128.35000610351562,130.1999969482422,7
2015-07-16,127.44999694824219,127.44999694824219,128.0,127.3499984741211,128.0,4
2015-07-17,127.0,127.0,127.0,127.0,127.0,4
2015-07-20,125.8499984741211,125.8499984741211,126.5,126.5,126.5,2
2015-07-21,123.8499984741211,123.8499984741211,123.8499984741211,123.8499984741211,123.8499984741211,10134
2015-07-22,125.05000305175781,125.05000305175781,128.0,124.44999694824219,126.4000015258789,15438
2015-07-23,121.55000305175781,121.55000305175781,126.3499984741211,121.0999984741211,125.44999694824219,24872
2015-07-24,122.25,122.25,124.5999984741211,120.6500015258789,122.4000015258789,15869
2015-07-27,120.4000015258789,120.4000015258789,122.30000305175781,119.8499984741211,122.19999694824219,16702
2015-07-28,120.25,120.25,122.5999984741211,119.9000015258789,119.94999694824219,17914
2015-07-29,122.1500015258789,122.1500015258789,123.0999984741211,120.0999984741211,120.5,13142
2015-07-30,124.9000015258789,124.9000015258789,125.3499984741211,122.05000305175781,122.19999694824219,16985
2015-07-31,125.25,125.25,127.6500015258789,124.1500015258789,125.1500015258789,21552
2015-08-03,123.94999694824219,123.94999694824219,125.19999694824219,121.75,125.0999984741211,18302
2015-08-04,124.9000015258789,124.9000015258789,126.19999694824219,123.0,123.9000015258789,19466
2015-08-05,125.9000015258789,125.9000015258789,126.44999694824219,123.25,124.5,22365
2015-08-06,124.25,124.25,128.4499969482422,123.94999694824219,125.5,24400
2015-08-07,127.80000305175781,127.80000305175781,128.85000610351562,123.6500015258789,124.25,28375
2015-08-10,133.5,133.5,133.89999389648438,127.0,127.1500015258789,42885
2015-08-11,137.1999969482422,137.1999969482422,137.5500030517578,133.39999389648438,133.75,40085
2015-08-12,131.85000610351562,131.85000610351562,138.0500030517578,131.39999389648438,137.25,37882
2015-08-13,137.0500030517578,137.0500030517578,138.0,131.89999389648438,131.9499969482422,32979
2015-08-14,137.5,137.5,139.0,136.3000030517578,137.5,23092
2015-08-17,134.75,134.75,137.35000610351562,134.35000610351562,135.9499969482422,15182
2015-08-18,135.3000030517578,135.3000030517578,136.35000610351562,133.10000610351562,134.6999969482422,11649
2015-08-19,131.14999389648438,131.14999389648438,136.89999389648438,130.89999389648438,136.0,17307
2015-08-20,127.6500015258789,127.6500015258789,131.85000610351562,127.55000305175781,131.5,15992
2015-08-21,121.9000015258789,121.9000015258789,128.75,121.94999694824219,128.5500030517578,282
2015-08-24,117.5,117.5,121.94999694824219,117.1500015258789,121.19999694824219,113
2015-08-25,117.05000305175781,117.05000305175781,120.1500015258789,117.5,118.4000015258789,48
2015-08-26,118.69999694824219,118.69999694824219,119.19999694824219,117.0999984741211,117.6500015258789,26
2015-08-27,121.05000305175781,121.05000305175781,122.44999694824219,120.69999694824219,120.75,10
2015-08-28,120.44999694824219,120.44999694824219,121.30000305175781,120.5999984741211,120.75,6
2015-08-31,120.55000305175781,120.55000305175781,121.0,121.0,121.0,1
2015-09-01,117.05000305175781,117.05000305175781,119.55000305175781,119.55000305175781,119.55000305175781,11
2015-09-02,114.69999694824219,114.69999694824219,117.25,115.4000015258789,117.25,5
2015-09-03,116.19999694824219,116.19999694824219,116.44999694824219,114.69999694824219,115.4000015258789,9
2015-09-04,115.8499984741211,115.8499984741211,116.5,115.69999694824219,116.5,4
2015-09-08,117.69999694824219,117.69999694824219,116.75,116.19999694824219,116.69999694824219,11
2015-09-09,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,6
2015-09-10,113.05000305175781,113.05000305175781,113.05000305175781,113.05000305175781,113.05000305175781,6
2015-09-11,113.3499984741211,113.3499984741211,113.19999694824219,113.19999694824219,113.19999694824219,2
2015-09-14,117.0,117.0,114.9000015258789,114.9000015258789,114.9000015258789,5
2015-09-15,115.5,115.5,115.5,115.5,115.5,2
2015-09-16,113.80000305175781,113.80000305175781,115.55000305175781,115.55000305175781,115.55000305175781,3
2015-09-17,113.5,113.5,113.5,113.5,113.5,34
2015-09-18,113.3499984741211,113.3499984741211,113.3499984741211,113.3499984741211,113.3499984741211,13744
2015-09-21,117.25,117.25,119.80000305175781,116.3499984741211,118.0,14856
2015-09-22,115.44999694824219,115.44999694824219,117.30000305175781,115.05000305175781,116.80000305175781,12747
2015-09-23,116.19999694824219,116.19999694824219,117.19999694824219,114.75,115.44999694824219,14368
2015-09-24,118.30000305175781,118.30000305175781,119.44999694824219,114.55000305175781,115.75,16782
2015-09-25,122.69999694824219,122.69999694824219,123.3499984741211,119.9000015258789,120.0,22555
2015-09-28,119.1500015258789,119.1500015258789,122.69999694824219,118.30000305175781,122.69999694824219,14365
2015-09-29,120.8499984741211,120.8499984741211,122.9000015258789,117.94999694824219,119.1500015258789,16929
2015-09-30,121.3499984741211,121.3499984741211,122.5999984741211,118.8499984741211,121.0999984741211,17566
2015-10-01,120.75,120.75,122.44999694824219,119.0999984741211,121.30000305175781,13055
2015-10-02,124.30000305175781,124.30000305175781,125.25,119.3499984741211,121.25,22622
2015-10-05,127.55000305175781,127.55000305175781,129.64999389648438,124.30000305175781,125.0,14698
2015-10-06,128.10000610351562,128.10000610351562,129.0500030517578,126.1500015258789,127.05000305175781,24041
2015-10-07,126.05000305175781,126.05000305175781,130.25,124.5,127.69999694824219,15864
2015-10-08,128.4499969482422,128.4499969482422,128.8000030517578,125.19999694824219,126.05000305175781,15864
2015-10-09,131.60000610351562,131.60000610351562,134.25,128.9499969482422,129.0,21074
2015-10-12,134.5,134.5,137.60000610351562,131.6999969482422,131.6999969482422,22096
2015-10-13,134.35000610351562,134.35000610351562,137.10000610351562,133.10000610351562,134.6999969482422,20026
2015-10-14,134.64999389648438,134.64999389648438,137.5,133.8000030517578,134.6999969482422,20570
2015-10-15,133.6999969482422,133.6999969482422,135.9499969482422,132.25,134.0,20570
2015-10-16,125.8499984741211,125.8499984741211,132.39999389648438,125.05000305175781,132.25,17275
2015-10-19,123.9000015258789,123.9000015258789,126.19999694824219,123.5,126.0999984741211,13172
2015-10-20,124.75,124.75,125.4000015258789,123.25,123.80000305175781,16388
2015-10-21,121.0,121.0,124.94999694824219,120.55000305175781,124.80000305175781,13411
2015-10-22,119.8499984741211,119.8499984741211,122.0999984741211,119.75,121.5,13411
2015-10-23,118.44999694824219,118.44999694824219,120.80000305175781,117.55000305175781,119.80000305175781,15172
2015-10-26,117.30000305175781,117.30000305175781,118.94999694824219,116.30000305175781,118.0,19609
2015-10-27,117.30000305175781,117.30000305175781,118.44999694824219,116.5999984741211,117.69999694824219,15222
2015-10-28,119.0999984741211,119.0999984741211,119.94999694824219,117.0,117.44999694824219,13023
2015-10-29,120.30000305175781,120.30000305175781,120.55000305175781,118.19999694824219,119.44999694824219,13023
2015-10-30,120.94999694824219,120.94999694824219,121.94999694824219,119.1500015258789,121.05000305175781,15433
2015-11-02,118.80000305175781,118.80000305175781,121.4000015258789,118.0,121.0,17564
2015-11-03,120.25,120.25,121.69999694824219,117.80000305175781,118.6500015258789,14804
2015-11-04,120.5,120.5,122.3499984741211,119.80000305175781,120.05000305175781,25077
2015-11-05,120.9000015258789,120.9000015258789,122.0,118.75,120.0999984741211,25077
2015-11-06,117.75,117.75,121.1500015258789,116.9000015258789,120.75,32732
2015-11-09,117.75,117.75,119.69999694824219,116.94999694824219,118.05000305175781,32457
2015-11-10,116.30000305175781,116.30000305175781,118.55000305175781,115.75,118.25,25797
2015-11-11,116.80000305175781,116.80000305175781,117.6500015258789,116.3499984741211,116.6500015258789,32277
2015-11-12,115.30000305175781,115.30000305175781,117.1500015258789,115.0,116.94999694824219,32277
2015-11-13,112.1500015258789,112.1500015258789,116.19999694824219,111.5999984741211,115.8499984741211,15834
2015-11-16,114.3499984741211,114.3499984741211,115.0,112.19999694824219,112.5,14415
2015-11-17,114.25,114.25,115.9000015258789,113.69999694824219,114.69999694824219,14279
2015-11-18,112.75,112.75,114.94999694824219,111.8499984741211,114.0,952
2015-11-19,119.9000015258789,119.9000015258789,120.05000305175781,112.5,112.5,952
2015-11-20,121.9000015258789,121.9000015258789,123.94999694824219,120.30000305175781,120.94999694824219,148
2015-11-23,119.94999694824219,119.94999694824219,122.30000305175781,118.8499984741211,122.30000305175781,59
2015-11-24,122.44999694824219,122.44999694824219,123.0,120.1500015258789,121.25,59
2015-11-25,122.9000015258789,122.9000015258789,122.6500015258789,120.5999984741211,122.6500015258789,52
2015-11-27,121.0,121.0,120.94999694824219,120.80000305175781,120.94999694824219,38
2015-11-30,116.9000015258789,116.9000015258789,120.5999984741211,115.8499984741211,120.5999984741211,8
2015-12-01,117.1500015258789,117.1500015258789,116.55000305175781,115.75,116.30000305175781,14
2015-12-02,117.80000305175781,117.80000305175781,117.5999984741211,116.9000015258789,116.9000015258789,7
2015-12-03,122.05000305175781,122.05000305175781,120.0999984741211,120.0999984741211,120.0999984741211,7
2015-12-04,124.0,124.0,123.5,122.25,122.25,29
2015-12-07,122.6500015258789,122.6500015258789,123.9000015258789,122.55000305175781,123.55000305175781,0
2015-12-08,122.25,122.25,122.25,122.25,122.25,3
2015-12-09,123.8499984741211,123.8499984741211,124.5999984741211,122.75,122.75,7
2015-12-10,122.6500015258789,122.6500015258789,122.6500015258789,122.6500015258789,122.6500015258789,7
2015-12-11,118.0999984741211,118.0999984741211,118.0999984741211,118.0999984741211,118.0999984741211,12
2015-12-14,117.25,117.25,117.5,116.19999694824219,117.25,0
2015-12-15,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,4
2015-12-16,118.0999984741211,118.0999984741211,119.19999694824219,119.19999694824219,119.19999694824219,10
2015-12-17,117.80000305175781,117.80000305175781,117.55000305175781,117.05000305175781,117.05000305175781,10
2015-12-18,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,10535
2015-12-21,117.5,117.5,119.25,116.80000305175781,118.25,8887
2015-12-22,119.1500015258789,119.1500015258789,119.44999694824219,117.5999984741211,117.75,10917
2015-12-23,120.94999694824219,120.94999694824219,121.4000015258789,118.19999694824219,119.19999694824219,10917
2015-12-24,119.69999694824219,119.69999694824219,121.4000015258789,118.9000015258789,121.0,5252
2015-12-28,119.1500015258789,119.1500015258789,119.80000305175781,118.30000305175781,119.69999694824219,11067
2015-12-29,121.44999694824219,121.44999694824219,122.4000015258789,118.4000015258789,118.8499984741211,11818
2015-12-30,123.6500015258789,123.6500015258789,123.75,121.25,121.5,11818
2015-12-31,126.69999694824219,126.69999694824219,126.80000305175781,123.6500015258789,123.80000305175781,23012
2016-01-04,123.9000015258789,123.9000015258789,126.30000305175781,122.05000305175781,126.1500015258789,14197
2016-01-05,123.0,123.0,125.0999984741211,121.75,123.9000015258789,16891
2016-01-06,119.94999694824219,119.94999694824219,123.25,119.5,123.05000305175781,14531
2016-01-07,118.44999694824219,118.44999694824219,119.19999694824219,117.9000015258789,119.05000305175781,14531
2016-01-08,119.0,119.0,119.9000015258789,118.25,119.5999984741211,31187
2016-01-11,114.44999694824219,114.44999694824219,118.05000305175781,113.5999984741211,118.0,21186
2016-01-12,114.3499984741211,114.3499984741211,115.30000305175781,113.5999984741211,114.5,15137
2016-01-13,114.80000305175781,114.80000305175781,115.9000015258789,114.3499984741211,114.5,16422
2016-01-14,115.9000015258789,115.9000015258789,116.0999984741211,113.5,114.80000305175781,16422
2016-01-15,114.9000015258789,114.9000015258789,115.6500015258789,113.6500015258789,115.5999984741211,17249
2016-01-19,115.6500015258789,115.6500015258789,116.5999984741211,113.5999984741211,114.30000305175781,23643
2016-01-20,111.5999984741211,111.5999984741211,114.69999694824219,111.05000305175781,114.6500015258789,19462
2016-01-21,114.4000015258789,114.4000015258789,114.6500015258789,111.5999984741211,112.0,19462
2016-01-22,116.0,116.0,117.5,114.69999694824219,115.0,16035
2016-01-25,116.44999694824219,116.44999694824219,117.1500015258789,114.1500015258789,114.69999694824219,19807
2016-01-26,116.69999694824219,116.69999694824219,117.19999694824219,114.6500015258789,116.1500015258789,29709
2016-01-27,118.19999694824219,118.19999694824219,120.30000305175781,116.30000305175781,116.55000305175781,17409
2016-01-28,119.1500015258789,119.1500015258789,120.05000305175781,117.80000305175781,118.19999694824219,17409
2016-01-29,116.3499984741211,116.3499984741211,119.8499984741211,115.8499984741211,119.25,18878
2016-02-01,117.75,117.75,117.94999694824219,114.94999694824219,115.80000305175781,22166
2016-02-02,119.8499984741211,119.8499984741211,120.5,116.75,117.44999694824219,25920
2016-02-03,121.55000305175781,121.55000305175781,121.69999694824219,118.0999984741211,119.69999694824219,23230
2016-02-04,123.19999694824219,123.19999694824219,123.80000305175781,121.3499984741211,121.4000015258789,23230
2016-02-05,120.4000015258789,120.4000015258789,124.0,120.0999984741211,123.4000015258789,36301
2016-02-08,115.75,115.75,120.0,115.6500015258789,120.0,28423
2016-02-09,114.75,114.75,116.75,114.5999984741211,115.94999694824219,25764
2016-02-10,114.75,114.75,116.0999984741211,114.55000305175781,114.69999694824219,34564
2016-02-11,113.0,113.0,115.0999984741211,112.5,114.9000015258789,34564
2016-02-12,115.55000305175781,115.55000305175781,117.25,113.75,113.75,20902
2016-02-16,114.9000015258789,114.9000015258789,117.55000305175781,113.9000015258789,116.4000015258789,17150
2016-02-17,114.55000305175781,114.55000305175781,115.80000305175781,113.8499984741211,115.0,15217
2016-02-18,114.1500015258789,114.1500015258789,115.0999984741211,113.19999694824219,114.69999694824219,15217
2016-02-19,115.75,115.75,116.6500015258789,114.0,114.25,182
2016-02-22,119.8499984741211,119.8499984741211,120.3499984741211,116.19999694824219,116.19999694824219,124
2016-02-23,117.80000305175781,117.80000305175781,119.5,118.0,119.5,174
2016-02-24,115.05000305175781,115.05000305175781,117.5,113.4000015258789,117.0999984741211,22
2016-02-25,114.6500015258789,114.6500015258789,117.0,115.1500015258789,115.4000015258789,22
2016-02-26,113.0,113.0,114.3499984741211,113.3499984741211,114.3499984741211,73
2016-02-29,112.6500015258789,112.6500015258789,113.3499984741211,112.25,112.30000305175781,6
2016-03-01,112.5,112.5,114.30000305175781,111.5,114.30000305175781,34
2016-03-02,113.3499984741211,113.3499984741211,113.9000015258789,111.3499984741211,112.3499984741211,34
2016-03-03,115.5999984741211,115.5999984741211,115.4000015258789,114.30000305175781,114.30000305175781,4
2016-03-04,118.80000305175781,118.80000305175781,118.80000305175781,118.80000305175781,118.80000305175781,10
2016-03-07,118.6500015258789,118.6500015258789,119.25,117.19999694824219,117.6500015258789,12
2016-03-08,120.19999694824219,120.19999694824219,120.80000305175781,116.9000015258789,119.0,28
2016-03-09,120.8499984741211,120.8499984741211,121.1500015258789,121.0999984741211,121.0999984741211,4
2016-03-10,120.5999984741211,120.5999984741211,119.5999984741211,118.5999984741211,119.5999984741211,8
2016-03-11,124.4000015258789,124.4000015258789,124.05000305175781,123.0,123.0,11
2016-03-14,125.5999984741211,125.5999984741211,125.0,123.3499984741211,125.0,2
2016-03-15,124.0999984741211,124.0999984741211,125.0,125.0,125.0,4
2016-03-16,127.4000015258789,127.4000015258789,127.5,124.25,124.25,2
2016-03-17,132.0,132.0,134.39999389648438,127.75,127.75,12
2016-03-18,133.85000610351562,133.85000610351562,134.25,132.10000610351562,132.10000610351562,22833
2016-03-21,131.5500030517578,131.5500030517578,133.6999969482422,130.64999389648438,133.6999969482422,22372
2016-03-22,134.64999389648438,134.64999389648438,134.89999389648438,131.75,132.0,18843
2016-03-23,131.10000610351562,131.10000610351562,136.39999389648438,129.3000030517578,135.0,19615
2016-03-24,127.55000305175781,127.55000305175781,130.9499969482422,127.4000015258789,130.9499969482422,19527
2016-03-28,128.5500030517578,128.5500030517578,129.5500030517578,126.5,127.44999694824219,18081
